YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
1984,7,18,12,,195,4.0,4.8,1.1,8.3,5.9,,1010.7,18.9,18.1,999.0,,
1984,7,18,13,,183,3.7,4.4,1.2,7.7,6.2,,1010.5,18.6,18.0,999.0,,
1984,7,18,14,,171,4.0,5.0,1.2,7.7,5.6,,1010.4,18.2,18.1,999.0,,
1984,7,18,15,,160,4.8,6.0,1.2,8.3,5.4,,1009.7,18.4,18.0,999.0,,
1984,7,18,16,,165,7.8,9.4,1.2,7.7,4.7,,1008.9,18.7,17.4,999.0,,
1984,7,18,17,,162,6.8,8.5,1.1,7.7,4.1,,1008.1,18.7,18.3,999.0,,
1984,7,18,18,,165,8.4,10.7,1.3,7.7,4.0,,1006.4,19.3,18.6,999.0,,
1984,7,18,19,,179,9.1,11.2,1.3,3.7,3.7,,1005.6,19.8,18.2,999.0,,
1984,7,18,20,,185,8.5,10.6,1.5,4.5,3.9,,1005.2,19.9,17.9,999.0,,
1984,7,18,21,,182,8.0,10.2,1.6,5.0,4.1,,1004.6,19.9,18.1,999.0,,
1984,7,18,22,,179,8.6,11.1,1.8,5.0,4.3,,1003.8,20.1,18.0,999.0,,
1984,7,18,23,,182,10.1,13.1,2.0,5.6,4.6,,1002.8,20.1,18.3,999.0,,
1984,7,19,0,,187,13.1,16.6,2.4,6.7,5.0,,1001.9,20.9,18.3,999.0,,
1984,7,19,1,,208,10.6,13.2,3.0,7.1,5.4,,1002.5,19.6,17.9,999.0,,
1984,7,19,2,,240,8.1,11.7,2.7,7.1,5.3,,1004.2,18.5,17.5,999.0,,
1984,7,19,3,,265,10.5,13.0,2.3,7.1,5.0,,1005.5,17.9,17.8,999.0,,
1984,7,19,4,,263,6.7,8.9,2.2,7.1,5.1,,1007.0,18.3,17.7,999.0,,
1984,7,19,5,,253,5.0,6.5,2.0,7.7,5.0,,1008.1,18.3,17.7,999.0,,
1984,7,19,6,,228,4.2,5.6,1.8,7.7,5.1,,1008.4,18.2,17.8,999.0,,
1984,7,19,7,,230,5.0,6.5,1.6,7.1,5.4,,1008.6,18.5,17.6,999.0,,
1984,7,19,8,,217,4.7,5.8,1.4,7.1,5.4,,1009.0,18.7,17.5,999.0,,
1984,7,19,9,,218,5.1,6.4,1.7,7.7,5.9,,1009.4,18.6,17.5,999.0,,
1984,7,19,10,,226,4.4,5.6,1.7,7.7,6.0,,1009.8,18.7,17.3,999.0,,
1984,7,19,11,,231,4.1,5.2,2.4,8.3,6.8,,1010.5,18.4,17.2,999.0,,
1984,7,19,12,,240,4.1,5.4,2.6,9.1,6.8,,1011.3,18.5,17.2,999.0,,
1984,7,19,13,,234,4.5,5.6,2.7,9.1,6.5,,1012.0,18.4,17.2,999.0,,
1984,7,19,14,,234,3.6,4.4,2.4,9.1,6.0,,1012.2,18.3,17.2,999.0,,
1984,7,19,15,,247,3.5,4.5,2.2,9.1,5.6,,1012.7,18.3,17.3,999.0,,
1984,7,19,16,,251,4.1,5.5,1.9,8.3,5.3,,1013.1,18.4,17.4,999.0,,
1984,7,19,17,,258,4.8,6.2,1.4,9.1,4.9,,1013.8,18.5,17.8,999.0,,
1984,7,19,18,,259,4.2,5.4,1.5,9.1,4.9,,1014.1,18.5,17.9,999.0,,
1984,7,19,19,,247,4.0,5.0,1.4,8.3,4.7,,1014.3,18.7,18.2,999.0,,
1984,7,19,20,,250,3.8,5.0,1.5,9.1,5.2,,1014.6,18.9,18.2,999.0,,
1984,7,19,21,,234,4.3,5.1,1.5,9.1,5.5,,1014.6,19.1,18.2,999.0,,
1984,7,19,22,,221,4.8,5.8,1.5,9.1,6.5,,1014.7,19.5,18.5,999.0,,
1984,7,19,23,,226,4.6,5.7,1.4,9.1,6.4,,1015.4,19.6,18.5,999.0,,
1984,7,20,0,,220,5.8,6.8,1.4,9.1,6.6,,1015.9,19.6,18.4,999.0,,
1984,7,20,1,,222,5.8,7.1,1.5,9.1,6.4,,1016.5,19.2,18.2,999.0,,
1984,7,20,2,,223,4.0,5.0,1.4,8.3,6.3,,1016.9,19.0,18.1,999.0,,
1984,7,20,3,,234,3.5,4.7,1.5,8.3,6.4,,1017.4,19.3,18.0,999.0,,
1984,7,20,4,,218,5.3,6.3,1.6,9.1,6.2,,1017.7,19.1,17.8,999.0,,
1984,7,20,5,,235,5.4,7.2,1.5,8.3,5.7,,1017.7,19.3,17.7,999.0,,
1984,7,20,6,,219,4.2,5.0,1.5,8.3,5.5,,1017.8,18.9,17.6,999.0,,
1984,7,20,7,,224,5.1,6.0,1.5,9.1,5.4,,1018.1,19.0,17.6,999.0,,
1984,7,20,8,,223,4.7,5.5,1.4,7.7,5.4,,1018.3,18.9,17.6,999.0,,
1984,7,20,9,,217,4.7,5.9,1.3,8.3,4.8,,1018.7,18.6,17.7,999.0,,
1984,7,20,10,,226,4.2,4.9,1.3,7.7,4.8,,1019.2,18.7,17.7,999.0,,
1984,7,20,11,,231,4.6,5.6,1.4,7.7,4.8,,1019.7,19.0,17.9,999.0,,
1984,7,20,12,,227,3.8,4.7,1.2,8.3,4.9,,1020.3,19.1,18.0,999.0,,
1984,7,20,13,,225,4.1,4.8,1.1,8.3,5.1,,1020.3,19.1,18.2,999.0,,
1984,7,20,14,,219,4.4,5.3,1.2,9.1,5.5,,1020.5,19.2,18.4,999.0,,
1984,7,20,15,,236,4.2,5.4,1.1,8.3,5.3,,1020.6,19.2,18.4,999.0,,
1984,7,20,16,,229,3.8,4.9,1.0,8.3,5.6,,1020.7,19.2,18.4,999.0,,
1984,7,20,17,,224,3.8,5.0,0.9,8.3,5.6,,1020.6,19.3,18.3,999.0,,
1984,7,20,18,,208,3.8,4.6,0.9,8.3,5.6,,1020.5,19.5,18.6,999.0,,
1984,7,20,19,,213,3.3,3.9,1.0,14.3,5.9,,1020.1,19.5,18.7,999.0,,
1984,7,20,20,,202,4.5,5.4,0.9,8.3,5.1,,1019.7,19.6,18.7,999.0,,
1984,7,20,21,,190,4.6,5.4,1.0,14.3,5.3,,1019.6,19.7,18.8,999.0,,
1984,7,20,22,,194,5.6,6.5,1.0,8.3,4.5,,1019.6,19.7,18.8,999.0,,
1984,7,20,23,,201,5.7,7.2,1.1,7.7,4.4,,1019.7,19.7,18.8,999.0,,
1984,7,21,0,,202,5.6,6.9,1.1,7.1,4.2,,1020.0,19.7,18.7,999.0,,
1984,7,21,1,,199,5.6,6.7,1.2,6.7,4.4,,1020.0,19.4,18.7,999.0,,
1984,7,21,2,,203,6.4,7.6,1.3,6.3,4.4,,1020.5,19.4,18.5,999.0,,
1984,7,21,3,,209,6.8,8.3,1.4,6.3,4.1,,1020.6,19.5,18.6,999.0,,
1984,7,21,4,,211,6.7,8.5,1.4,5.6,3.9,,1020.6,19.5,18.7,999.0,,
1984,7,21,5,,209,7.5,9.1,1.4,4.0,4.0,,1020.3,19.3,18.6,999.0,,
1984,7,21,6,,218,6.7,8.2,1.2,4.5,3.9,,1020.4,19.3,18.7,999.0,,
1984,7,21,7,,209,6.9,8.3,1.3,4.5,4.0,,1020.5,19.3,18.6,999.0,,
1984,7,21,8,,212,6.7,8.9,1.1,4.5,4.1,,1020.5,19.0,18.6,999.0,,
1984,7,21,9,,213,6.7,8.3,1.2,5.0,4.0,,1020.4,19.4,18.5,999.0,,
1984,7,21,10,,212,6.0,7.5,1.1,5.0,4.2,,1020.9,19.2,18.5,999.0,,
1984,7,21,11,,214,5.8,7.0,1.1,5.0,4.3,,1021.1,19.5,18.3,999.0,,
1984,7,21,12,,218,6.0,7.3,1.2,5.3,4.6,,1021.5,19.4,18.3,999.0,,
1984,7,21,13,,206,6.5,8.1,1.1,5.0,4.7,,1021.4,19.6,18.4,999.0,,
1984,7,21,14,,207,6.9,8.4,1.1,5.0,4.6,,1021.8,19.3,18.4,999.0,,
1984,7,21,15,,204,5.8,6.8,1.2,4.8,4.6,,1022.0,19.6,18.5,999.0,,
1984,7,21,16,,202,5.6,6.9,1.4,4.8,4.5,,1022.1,19.7,18.5,999.0,,
1984,7,21,17,,207,5.7,7.2,1.2,4.5,4.3,,1022.1,19.7,18.6,999.0,,
1984,7,21,18,,212,6.2,7.6,1.2,4.5,4.1,,1022.0,19.9,18.7,999.0,,
1984,7,21,19,,203,6.8,8.3,1.2,4.5,3.9,,1021.5,19.9,18.6,999.0,,
1984,7,21,20,,213,7.7,9.5,1.2,4.2,3.7,,1021.7,19.7,18.8,999.0,,
1984,7,21,21,,235,5.8,7.6,1.2,4.0,3.8,,1021.7,20.0,18.9,999.0,,
1984,7,21,22,,205,8.2,10.4,1.2,4.5,3.6,,1022.1,19.4,18.9,999.0,,
1984,7,21,23,,210,7.5,9.7,1.1,4.3,3.6,,1022.4,19.7,18.8,999.0,,
1984,7,22,0,,218,5.8,7.6,0.9,4.2,3.7,,1022.7,19.5,18.8,999.0,,
1984,7,22,1,,202,3.3,3.9,0.8,4.3,4.1,,1022.6,19.4,18.7,999.0,,
1984,7,22,2,,193,4.8,5.6,0.8,4.5,4.5,,1022.8,19.3,18.5,999.0,,
1984,7,22,3,,205,5.8,6.9,0.8,4.3,4.3,,1022.9,19.0,18.1,999.0,,
1984,7,22,4,,219,5.4,6.7,0.8,4.3,4.3,,1022.9,19.1,18.5,999.0,,
1984,7,22,5,,221,3.9,5.2,0.7,14.3,4.2,,1022.9,19.0,18.5,999.0,,
1984,7,22,6,,220,4.0,4.8,0.8,14.3,4.4,,1022.8,18.9,18.5,999.0,,
1984,7,22,7,,194,5.3,6.4,0.7,12.5,4.4,,1022.4,19.1,18.6,999.0,,
1984,7,22,8,,198,5.3,6.0,0.7,14.3,4.3,,1022.2,19.2,18.6,999.0,,
1984,7,22,9,,209,4.1,4.8,0.7,12.5,4.5,,1022.4,19.2,18.5,999.0,,
1984,7,22,10,,218,4.3,5.3,0.7,14.3,4.2,,1022.8,19.2,18.6,999.0,,
1984,7,22,11,,210,3.8,4.6,0.7,12.5,3.8,,1023.6,19.0,18.6,999.0,,
1984,7,22,12,,218,3.4,4.1,0.7,12.5,4.0,,1023.6,19.1,18.6,999.0,,
1984,7,22,13,,219,3.3,3.8,0.7,14.3,4.0,,1023.7,19.0,18.4,999.0,,
1984,7,22,14,,234,2.4,3.0,0.7,14.3,4.0,,1024.0,19.3,18.4,999.0,,
1984,7,22,15,,217,3.3,3.8,0.7,14.3,4.1,,1024.0,19.5,18.7,999.0,,
1984,7,22,16,,210,3.8,4.4,0.7,3.6,3.9,,1023.9,19.5,18.6,999.0,,
1984,7,22,17,,214,4.1,5.2,0.6,3.3,3.6,,1023.4,19.6,18.7,999.0,,
1984,7,22,18,,227,2.9,3.7,0.6,12.5,3.9,,1023.1,19.8,19.0,999.0,,
1984,7,22,19,,224,3.1,4.0,0.5,12.5,4.1,,1022.8,19.9,19.2,999.0,,
1984,7,22,20,,220,3.7,4.6,0.5,12.5,4.3,,1022.6,19.4,19.1,999.0,,
1984,7,22,21,,236,3.3,4.3,0.5,12.5,4.7,,1022.2,19.2,19.1,999.0,,
1984,7,22,22,,224,3.4,4.6,0.4,12.5,4.2,,1022.1,19.2,19.0,999.0,,
1984,7,22,23,,222,2.5,3.0,0.5,12.5,5.0,,1022.1,18.9,19.0,999.0,,
1984,7,23,0,,191,2.7,3.2,0.4,11.1,4.3,,1022.1,18.9,18.9,999.0,,
1984,7,23,1,,197,3.8,4.5,0.5,12.5,4.4,,1022.0,19.3,18.8,999.0,,
1984,7,23,2,,198,3.9,4.8,0.5,12.5,4.3,,1021.9,18.9,18.7,999.0,,
1984,7,23,3,,207,2.9,3.6,0.5,5.6,4.6,,1022.1,18.9,19.2,999.0,,
1984,7,23,4,,209,4.2,5.2,0.6,5.6,4.2,,1021.9,18.7,19.1,999.0,,
1984,7,23,5,,209,3.9,4.7,0.9,5.3,3.7,,1021.3,18.7,18.9,999.0,,
1984,7,23,6,,204,4.2,5.1,,,,,1020.6,19.3,19.0,999.0,,
1984,7,23,7,,207,4.9,5.7,0.8,5.6,3.8,,1020.4,19.2,19.0,999.0,,
1984,7,23,8,,203,4.9,5.8,0.8,5.9,3.9,,1020.0,19.2,18.8,999.0,,
1984,7,23,9,,214,5.8,7.2,0.8,5.6,3.9,,1020.0,18.8,18.7,999.0,,
1984,7,23,10,,224,5.7,6.9,0.8,6.3,3.6,,1020.0,19.1,19.2,999.0,,
1984,7,23,11,,230,6.0,8.1,0.7,7.1,3.5,,1020.0,18.9,19.1,999.0,,
1984,7,23,12,,229,6.3,7.9,0.8,6.7,3.7,,1019.9,18.9,19.0,999.0,,
1984,7,23,13,,227,4.9,6.2,0.8,7.1,3.8,,1019.9,19.0,19.0,999.0,,
1984,7,23,14,,225,5.9,7.4,0.8,7.1,4.0,,1019.5,19.1,19.0,999.0,,
1984,7,23,15,,222,5.6,6.9,0.8,7.1,4.2,,1019.1,19.1,18.9,999.0,,
1984,7,23,16,,216,5.7,6.9,0.8,6.7,4.3,,1018.4,19.6,19.0,999.0,,
1984,7,23,17,,215,5.7,6.7,1.0,6.7,4.4,,1017.8,20.0,18.9,999.0,,
1984,7,23,18,,214,6.1,7.3,1.1,6.7,4.6,,1016.9,20.3,19.1,999.0,,
1984,7,23,19,,208,6.5,8.4,1.2,4.2,4.3,,1016.2,20.2,19.1,999.0,,
1984,7,23,20,,209,7.0,9.1,1.1,5.9,4.1,,1015.5,20.1,19.2,999.0,,
1984,7,23,21,,212,8.0,9.7,1.3,4.3,4.0,,1014.4,20.3,19.2,999.0,,
1984,7,23,22,,213,8.3,10.7,1.4,4.5,3.9,,1013.4,20.3,19.1,999.0,,
1984,7,23,23,,216,9.0,11.7,1.5,5.0,3.9,,1012.7,19.8,19.1,999.0,,
1984,7,24,0,,220,9.0,11.6,1.7,5.6,4.1,,1012.1,20.2,19.0,999.0,,
1984,7,24,1,,220,8.7,11.3,1.9,5.6,4.3,,1011.7,20.2,19.1,999.0,,
1984,7,24,2,,224,8.9,11.4,1.9,5.9,4.4,,1011.5,20.4,18.9,999.0,,
1984,7,24,3,,226,8.8,11.2,1.8,6.3,4.4,,1011.0,20.3,18.8,999.0,,
1984,7,24,4,,225,8.9,11.3,1.9,5.9,4.5,,1010.5,20.3,18.5,999.0,,
1984,7,24,5,,227,9.5,12.5,1.9,6.3,4.5,,1009.8,20.5,18.5,999.0,,
1984,7,24,6,,228,9.8,12.8,2.1,5.9,4.7,,1009.1,20.7,18.5,999.0,,
1984,7,24,7,,227,9.2,11.7,2.1,5.9,4.7,,1008.2,20.6,18.5,999.0,,
1984,7,24,8,,229,8.9,11.7,2.0,5.9,4.8,,1007.5,20.5,18.5,999.0,,
1984,7,24,9,,231,8.3,10.2,2.0,5.9,4.8,,1007.2,20.5,18.5,999.0,,
1984,7,24,10,,228,7.9,10.3,1.8,6.3,4.7,,1007.2,20.7,18.4,999.0,,
1984,7,24,11,,230,8.3,10.3,1.9,6.3,4.8,,1006.6,20.7,18.4,999.0,,
1984,7,24,12,,236,8.6,11.1,2.1,6.7,4.9,,1006.6,20.9,18.4,999.0,,
1984,7,24,13,,236,7.9,10.3,1.8,6.3,4.7,,1005.9,20.7,18.4,999.0,,
1984,7,24,14,,259,7.7,11.4,1.8,6.3,4.7,,1005.9,20.4,18.4,999.0,,
1984,7,24,15,,239,6.3,8.3,1.8,6.3,4.7,,1006.2,20.1,18.4,999.0,,
1984,7,24,16,,244,7.5,9.3,1.7,6.7,4.6,,1005.9,20.4,18.4,999.0,,
1984,7,24,17,,247,6.4,8.3,1.7,6.3,4.5,,1005.9,20.4,18.4,999.0,,
1984,7,24,18,,250,6.9,8.6,1.8,6.3,4.6,,1005.3,20.7,18.4,999.0,,
1984,7,24,19,,258,5.7,7.3,1.7,6.3,4.5,,1005.4,20.7,18.4,999.0,,
1984,7,24,20,,252,5.9,7.8,1.8,6.3,4.6,,1005.3,21.4,18.5,999.0,,
1984,7,24,21,,251,5.2,6.8,1.5,6.3,4.4,,1005.5,20.6,18.7,999.0,,
1984,7,24,22,,244,5.1,6.4,1.4,6.3,4.4,,1005.6,20.6,18.8,999.0,,
1984,7,24,23,,252,6.0,7.1,1.3,6.3,4.4,,1006.1,21.4,18.7,999.0,,
1984,7,25,0,,270,5.4,6.5,1.2,7.1,4.4,,1006.9,20.7,18.7,999.0,,
1984,7,25,1,,296,5.1,6.3,1.1,7.1,4.2,,1007.5,20.4,18.6,999.0,,
1984,7,25,2,,308,5.4,6.7,1.2,7.1,4.3,,1008.2,20.2,18.6,999.0,,
1984,7,25,3,,317,6.3,8.3,1.0,7.1,4.3,,1008.8,19.8,18.5,999.0,,
1984,7,25,4,,328,6.5,8.2,1.0,7.1,4.0,,1009.2,19.1,18.5,999.0,,
1984,7,25,5,,325,5.0,6.4,1.0,6.7,4.5,,1009.6,18.6,18.2,999.0,,
1984,7,25,6,,306,4.1,5.2,1.0,7.1,4.7,,1009.9,18.4,17.8,999.0,,
1984,7,25,7,,296,4.9,6.4,1.0,7.1,4.8,,1009.9,18.4,17.6,999.0,,
1984,7,25,8,,297,5.0,6.5,1.1,6.7,4.9,,1010.0,18.0,17.5,999.0,,
1984,7,25,9,,299,6.2,7.5,1.1,6.7,4.7,,1010.4,18.5,17.7,999.0,,
1984,7,25,10,,298,5.6,6.8,1.1,7.1,4.8,,1010.9,18.8,18.1,999.0,,
1984,7,25,11,,290,7.2,9.9,1.1,4.5,4.5,,1011.5,18.8,18.4,999.0,,
1984,7,25,12,,300,7.6,9.6,1.2,4.8,4.3,,1012.0,18.4,18.5,999.0,,
1984,7,25,13,,311,8.6,11.1,1.5,4.5,4.1,,1012.7,17.8,18.5,999.0,,
1984,7,25,14,,312,7.4,9.9,1.4,4.5,4.0,,1013.2,17.7,18.4,999.0,,
1984,7,25,15,,301,7.4,9.3,1.4,4.5,3.9,,1013.7,17.8,18.4,999.0,,
1984,7,25,16,,292,7.3,9.2,1.3,7.7,4.0,,1013.8,18.0,18.4,999.0,,
1984,7,25,17,,290,7.2,8.9,1.4,7.7,4.1,,1014.2,18.3,18.5,999.0,,
1984,7,25,18,,284,6.9,8.7,1.5,7.7,4.4,,1014.3,18.4,18.5,999.0,,
1984,7,25,19,,283,6.9,8.6,1.4,5.0,4.4,,1014.5,18.6,18.2,999.0,,
1984,7,25,20,,266,5.6,7.3,1.4,7.7,4.6,,1014.7,18.8,18.0,999.0,,
1984,7,25,21,,270,5.1,6.5,1.2,8.3,4.6,,1015.0,18.9,18.0,999.0,,
1984,7,25,22,,260,4.4,5.6,1.1,4.8,4.5,,1014.8,19.3,18.1,999.0,,
1984,7,25,23,,240,4.1,5.4,1.0,8.3,4.6,,1015.0,19.3,18.2,999.0,,
1984,7,26,0,,246,4.6,6.2,0.9,8.3,4.4,,1015.2,19.2,18.2,999.0,,
1984,7,26,1,,243,4.7,6.4,0.8,7.7,4.2,,1015.8,19.0,18.2,999.0,,
1984,7,26,2,,239,4.3,5.6,0.8,7.7,4.2,,1016.4,19.1,18.2,999.0,,
1984,7,26,3,,233,4.6,6.0,0.8,7.1,4.3,,1016.8,19.1,18.3,999.0,,
1984,7,26,4,,241,4.6,6.1,0.8,7.1,4.1,,1017.2,19.1,18.4,999.0,,
1984,7,26,5,,242,4.6,6.0,0.9,7.1,4.3,,1017.2,18.9,18.4,999.0,,
1984,7,26,6,,246,3.6,4.4,0.9,7.1,4.3,,1017.3,18.7,18.5,999.0,,
1984,7,26,7,,264,2.7,3.6,0.9,7.1,4.3,,1017.4,18.6,18.4,999.0,,
1984,7,26,8,,271,1.8,2.1,0.9,7.1,3.9,,1017.5,18.4,18.3,999.0,,
1984,7,26,9,,281,1.5,2.0,0.7,7.1,4.3,,1017.8,18.4,18.3,999.0,,
1984,7,26,10,,282,1.9,2.4,0.7,3.7,4.1,,1018.2,18.4,18.3,999.0,,
1984,7,26,11,,306,1.2,1.6,0.7,7.7,4.2,,1018.6,18.8,18.2,999.0,,
1984,7,26,12,,299,1.2,1.5,0.6,7.7,4.4,,1018.9,18.9,18.3,999.0,,
1984,7,26,13,,295,1.7,2.0,0.6,8.3,4.2,,1019.4,18.8,18.5,999.0,,
1984,7,26,14,,307,1.5,2.0,0.6,8.3,4.8,,1019.1,18.8,18.6,999.0,,
1984,7,26,15,,311,1.0,1.5,,,,,1019.5,19.1,19.1,999.0,,
1984,7,26,16,,340,0.0,0.2,0.5,7.7,4.8,,1019.3,19.9,19.4,999.0,,
1984,7,26,17,,340,0.0,0.1,0.6,6.7,5.2,,1019.2,20.6,19.6,999.0,,
1984,7,26,18,,340,0.0,0.1,0.5,7.1,4.9,,1019.0,21.1,20.6,999.0,,
1984,7,26,19,,155,0.9,1.7,0.6,6.3,4.9,,1019.1,21.1,20.0,999.0,,
1984,7,26,20,,160,2.6,3.2,0.6,6.3,4.6,,1019.0,20.1,20.9,999.0,,
1984,7,26,21,,141,0.8,1.1,0.5,5.9,5.2,,1019.0,19.5,19.1,999.0,,
1984,7,26,22,,167,2.2,2.6,0.6,5.6,4.9,,1018.8,19.9,19.7,999.0,,
1984,7,26,23,,160,2.8,3.3,0.5,8.3,4.5,,1018.7,19.7,19.5,999.0,,
1984,7,27,0,,169,2.6,3.1,0.5,8.3,4.4,,1018.9,19.5,19.3,999.0,,
1984,7,27,1,,157,2.6,3.1,0.5,7.7,4.6,,1018.9,19.1,19.2,999.0,,
1984,7,27,2,,175,2.1,2.5,0.5,7.7,4.6,,1019.1,19.3,19.0,999.0,,
1984,7,27,3,,182,2.2,3.2,0.4,8.3,5.0,,1019.1,19.0,18.9,999.0,,
1984,7,27,4,,177,3.9,4.8,0.4,8.3,5.9,,1019.1,19.1,18.8,999.0,,
1984,7,27,5,,173,3.3,4.7,0.4,8.3,5.6,,1019.0,18.9,18.8,999.0,,
1984,7,27,6,,184,3.3,3.8,0.4,7.1,5.2,,1019.0,18.7,18.6,999.0,,
1984,7,27,7,,174,2.6,3.1,0.4,7.7,5.0,,1019.0,18.6,18.5,999.0,,
1984,7,27,8,,168,1.9,2.3,0.5,7.7,5.0,,1019.1,18.5,18.5,999.0,,
1984,7,27,9,,161,2.8,3.5,0.5,8.3,4.2,,1019.2,18.7,18.5,999.0,,
1984,7,27,10,,164,3.8,4.6,0.4,6.3,4.3,,1019.1,18.5,18.4,999.0,,
1984,7,27,11,,165,3.5,4.1,0.4,7.7,3.8,,1019.3,18.7,18.3,999.0,,
1984,7,27,12,,143,3.7,4.8,0.5,7.7,3.9,,1018.6,18.7,18.4,999.0,,
1984,7,27,13,,160,4.8,6.2,0.5,7.7,3.5,,1018.9,18.9,18.5,999.0,,
1984,7,27,14,,159,4.2,5.0,0.5,7.1,3.4,,1018.8,19.0,18.6,999.0,,
1984,7,27,15,,169,5.4,6.6,0.6,2.9,3.3,,1019.0,19.1,18.6,999.0,,
1984,7,27,16,,164,5.3,6.4,0.7,3.1,3.2,,1019.8,18.5,18.6,999.0,,
1984,7,27,17,,146,5.0,6.5,0.7,3.2,3.7,,1019.7,18.0,18.7,999.0,,
1984,7,27,18,,122,6.0,7.7,0.7,3.6,3.9,,1018.8,17.2,18.6,999.0,,
1984,7,27,19,,90,7.1,8.9,0.7,3.6,3.8,,1018.1,17.2,18.6,999.0,,
1984,7,27,20,,91,7.2,9.3,0.9,4.2,3.7,,1017.5,17.2,18.3,999.0,,
1984,7,27,21,,102,10.1,13.0,1.1,3.7,3.6,,1016.4,17.0,18.1,999.0,,
1984,7,27,22,,96,13.2,17.4,1.4,4.3,3.7,,1013.2,16.0,18.1,999.0,,
1984,7,27,23,,108,14.1,18.5,2.0,5.0,4.1,,1012.2,15.8,17.6,999.0,,
1984,7,28,0,,96,11.3,15.8,2.3,5.6,4.5,,1012.7,16.4,17.5,999.0,,
1984,7,28,1,,86,11.7,15.6,2.1,5.6,4.4,,1012.0,16.9,17.5,999.0,,
1984,7,28,2,,81,10.5,14.8,2.2,5.9,4.6,,1011.6,16.6,17.2,999.0,,
1984,7,28,3,,79,6.4,9.0,2.0,6.3,4.6,,1011.0,17.4,17.3,999.0,,
1984,7,28,4,,138,4.3,5.5,1.8,6.3,4.7,,1010.4,18.1,17.4,999.0,,
1984,7,28,5,,184,3.9,5.2,1.8,6.7,5.2,,1010.1,18.4,17.5,999.0,,
1984,7,28,6,,235,3.8,4.8,1.9,6.7,5.8,,1010.1,18.4,17.7,999.0,,
1984,7,28,7,,244,4.9,6.5,1.9,7.7,6.0,,1010.8,18.3,18.0,999.0,,
1984,7,28,8,,269,5.0,6.5,1.8,7.1,5.6,,1011.4,17.7,17.8,999.0,,
1984,7,28,9,,273,4.8,6.5,1.9,7.7,5.8,,1011.8,16.9,17.7,999.0,,
1984,7,28,10,,283,4.5,5.7,1.4,7.1,5.4,,1012.7,15.9,17.5,999.0,,
1984,7,28,11,,292,4.1,5.4,1.3,6.3,5.3,,1013.1,15.7,17.5,999.0,,
1984,7,28,12,,314,5.0,6.2,1.3,6.7,5.0,,1014.0,15.4,17.6,999.0,,
1984,7,28,13,,323,4.7,6.2,1.4,8.3,4.8,,1014.7,14.8,17.6,999.0,,
1984,7,28,14,,325,5.4,7.4,1.6,5.9,4.8,,1015.4,14.6,17.6,999.0,,
1984,7,28,15,,329,6.1,8.2,1.7,7.1,4.9,,1016.0,14.3,17.5,999.0,,
1984,7,28,16,,337,6.5,8.2,1.7,7.1,4.8,,1016.6,14.4,17.2,999.0,,
1984,7,28,17,,341,6.8,8.9,1.8,7.1,5.0,,1017.0,14.8,16.6,999.0,,
1984,7,28,18,,338,6.5,8.4,1.8,7.1,4.9,,1017.7,14.9,16.4,999.0,,
1984,7,28,19,,329,6.9,9.1,1.8,6.7,5.0,,1017.8,15.0,16.2,999.0,,
1984,7,28,20,,322,6.7,8.6,1.7,6.7,4.9,,1018.4,15.3,16.2,999.0,,
1984,7,28,21,,324,5.5,7.2,1.7,6.7,4.9,,1018.8,15.4,16.1,999.0,,
1984,7,28,22,,322,3.4,4.8,1.7,6.3,5.0,,1019.5,15.7,16.1,999.0,,
1984,7,28,23,,309,3.3,4.6,1.5,6.7,5.2,,1019.5,16.1,16.2,999.0,,
1984,7,29,0,,295,3.3,4.4,1.3,5.9,5.2,,1020.3,16.0,16.6,999.0,,
1984,7,29,1,,292,3.6,4.4,1.2,6.3,5.3,,1020.5,15.9,17.0,999.0,,
1984,7,29,2,,283,2.9,3.7,1.4,7.1,5.2,,1021.4,16.4,17.2,999.0,,
1984,7,29,3,,285,2.7,3.2,1.3,7.1,5.0,,1021.5,16.6,17.3,999.0,,
1984,7,29,4,,263,2.4,2.8,1.2,7.1,4.9,,1022.2,17.1,17.1,999.0,,
1984,7,29,5,,261,2.0,2.4,1.2,7.1,5.0,,1022.4,17.3,17.4,999.0,,
1984,7,29,6,,281,3.3,3.9,1.1,7.1,5.2,,1022.4,17.5,17.5,999.0,,
1984,7,29,7,,278,3.4,4.0,1.0,6.7,5.2,,1022.5,17.6,17.2,999.0,,
1984,7,29,8,,281,3.0,3.4,1.0,6.7,5.4,,1022.4,17.5,17.0,999.0,,
1984,7,29,9,,281,2.2,2.5,1.0,6.3,5.4,,1022.9,17.2,16.7,999.0,,
1984,7,29,10,,275,2.1,2.4,0.9,6.3,5.3,,1023.5,17.2,16.6,999.0,,
1984,7,29,11,,262,1.3,1.8,1.0,6.7,5.7,,1024.1,17.3,16.4,999.0,,
1984,7,29,12,,233,1.2,1.5,0.9,6.3,5.8,,1024.5,17.7,15.9,999.0,,
1984,7,29,13,,250,1.2,1.5,0.8,5.9,5.5,,1024.8,17.9,16.5,999.0,,
1984,7,29,14,,282,0.9,1.2,0.8,5.9,5.4,,1024.7,18.0,16.9,999.0,,
1984,7,29,15,,250,0.3,0.9,0.7,5.6,5.3,,1025.0,18.5,17.1,999.0,,
