#YY_#yr,MM_mo,DD_dy,hh_hr,mm_mn,WDIR_degT,WSPD_m/s,GST_m/s,WVHT_m,DPD_sec,APD_sec,MWD_degT,PRES_hPa,ATMP_degC,WTMP_degC,DEWP_degC,VIS_mi,TIDE_ft
2020,9,29,7,50,165,0.0,0.0,0.09,,12.84,,1014.0,999.0,,,,
2020,9,29,8,50,339,0.7,1.6,0.05,,11.28,,1014.3,999.0,,,,
2020,9,29,9,50,339,0.3,1.5,0.11,,14.27,,1013.9,999.0,,,,
2020,9,29,10,50,339,1.1,2.3,0.04,,9.15,,1014.3,999.0,,,,
2020,9,29,11,50,356,0.3,1.4,0.08,,12.02,,1014.4,999.0,,,,
2020,9,29,12,50,117,1.0,2.1,0.05,,10.45,,1014.6,999.0,,,,
2020,9,29,13,50,165,0.0,0.0,0.05,,10.62,,1014.9,999.0,,,,
2020,9,29,14,50,233,1.1,2.1,0.18,,17.26,,1014.6,999.0,,,,
2020,9,29,15,50,227,1.1,2.5,0.21,,18.12,,1014.3,999.0,,,,
2020,9,29,16,50,222,1.2,2.6,0.06,,11.08,,1013.7,999.0,,,,
2020,9,29,17,50,331,1.6,2.9,0.05,,10.56,,1012.6,999.0,,,,
2020,9,29,18,50,351,1.1,2.7,0.11,,14.94,,1012.3,999.0,,,,
2020,9,29,19,50,6,1.4,3.1,0.05,,10.57,,1012.1,999.0,,,,
2020,9,29,20,50,6,1.5,3.2,0.1,,13.91,,1011.7,999.0,,,,
2020,9,29,21,50,322,1.6,3.1,0.07,,11.66,,1011.6,999.0,,,,
2020,9,29,22,50,344,1.1,2.4,0.11,,14.23,,1011.2,999.0,,,,
2020,9,29,23,50,227,1.3,2.9,0.14,,15.61,,1010.8,999.0,,,,
2020,9,30,0,50,302,2.0,3.7,0.1,,14.0,,1011.0,999.0,,,,
2020,9,30,1,50,248,1.9,3.4,0.05,,10.5,,1010.4,999.0,,,,
2020,9,30,2,50,203,1.5,4.3,0.06,,11.04,,1009.5,999.0,,,,
2020,9,30,3,50,221,1.9,4.6,0.1,,13.92,,1008.4,999.0,,,,
2020,9,30,4,50,238,2.0,3.6,0.07,,11.35,,1006.6,999.0,,,,
2020,9,30,5,50,253,2.7,5.2,0.05,,9.92,,1005.7,999.0,,,,
2020,9,30,6,50,237,3.1,5.8,0.11,,14.61,,1004.4,999.0,,,,
2020,9,30,7,50,262,3.2,5.8,0.06,,11.16,,1002.8,999.0,,,,
2020,9,30,8,50,231,3.6,7.6,0.06,,11.74,,1001.7,999.0,,,,
2020,9,30,9,50,230,4.5,7.7,0.06,,11.33,,1000.5,999.0,,,,
2020,9,30,10,50,320,4.0,8.3,0.07,,11.6,,999.8,999.0,,,,
2020,9,30,11,50,109,5.9,10.3,0.12,,14.17,,1000.0,999.0,,,,
2020,9,30,12,50,139,2.6,4.9,0.11,,14.38,,1001.2,999.0,,,,
2020,9,30,13,50,100,5.4,8.5,0.06,,10.68,,1002.0,999.0,,,,
2020,9,30,14,50,138,5.5,8.8,0.06,,11.2,,1002.9,999.0,,,,
2020,9,30,15,50,111,3.6,6.7,0.08,,12.47,,1003.2,999.0,,,,
2020,9,30,16,50,137,6.8,11.2,0.05,,10.85,,1004.3,999.0,,,,
2020,9,30,17,50,145,3.7,5.9,0.15,,16.75,,1004.6,999.0,,,,
2020,9,30,18,50,180,3.1,5.4,0.07,,11.62,,1005.1,999.0,,,,
2020,9,30,19,50,110,3.5,6.4,0.1,,13.6,,1005.7,999.0,,,,
2020,9,30,20,50,113,3.8,6.7,0.07,,11.85,,1006.7,999.0,,,,
2020,9,30,21,50,116,3.4,5.3,0.11,,14.7,,1007.9,999.0,,,,
2020,9,30,22,50,126,2.7,4.9,0.14,,15.95,,1009.0,999.0,,,,
2020,10,27,17,50,337,6.8,8.0,1.0,4.55,4.33,3,1020.2,9.3,13.5,5.4,,
2020,10,27,18,50,336,6.0,7.3,0.98,4.17,4.39,353,1020.1,9.5,13.7,3.3,,
2020,10,27,19,50,324,4.8,6.0,0.92,4.35,4.47,357,1019.9,9.8,13.8,2.9,,
2020,10,27,20,50,329,4.8,5.9,0.96,4.35,4.68,15,1020.0,10.0,13.8,2.5,,
2020,10,27,21,50,326,3.7,5.7,0.92,7.69,5.05,135,1020.1,10.1,13.8,2.3,,
2020,10,27,22,50,346,6.3,7.9,0.84,7.69,4.9,133,1020.8,9.8,13.9,1.9,,
2020,10,27,23,50,352,8.2,9.9,0.9,6.67,4.39,141,1021.2,9.5,13.8,2.3,,
2020,10,28,0,50,356,7.2,9.5,1.07,4.55,4.2,6,1021.2,9.2,13.8,2.0,,
2020,10,28,1,50,359,6.2,7.7,1.03,4.55,4.28,346,1021.8,8.6,13.6,0.8,,
2020,10,28,2,50,360,7.2,10.3,0.93,8.33,4.51,148,1021.9,8.3,13.5,0.8,,
2020,10,28,3,50,349,6.2,8.0,0.92,8.33,4.35,159,1022.0,8.2,13.5,0.8,,
2020,10,28,4,50,310,4.7,6.3,0.91,3.85,4.38,351,1021.9,7.9,13.5,1.3,,
2020,10,28,5,50,334,5.0,6.6,0.87,8.33,4.45,149,1022.1,8.1,13.4,0.5,,
2020,10,28,6,50,3,4.8,6.2,0.9,4.17,4.54,10,1021.7,7.7,13.4,-0.5,,
2020,10,28,7,50,360,3.7,5.2,0.82,8.33,4.73,156,1021.6,7.4,13.4,-1.3,,
2020,10,28,8,50,18,3.8,5.5,0.82,8.33,4.94,152,1022.2,7.5,13.4,-1.5,,
2020,10,28,9,50,28,4.6,6.1,0.89,7.69,5.37,143,1022.3,7.1,13.4,-1.1,,
2020,10,28,10,50,63,4.6,6.1,0.74,8.33,4.8,143,1021.9,6.5,13.3,1.9,,
2020,10,28,11,50,69,5.1,7.2,0.73,8.33,4.98,155,1021.5,6.5,13.3,2.2,,
2020,10,28,12,50,81,5.3,6.9,0.8,7.69,5.03,130,1021.3,6.8,13.3,3.2,,
2020,10,28,13,50,100,5.6,7.2,0.71,8.33,4.74,128,1020.7,7.3,13.4,3.4,,
2020,10,28,14,50,125,5.7,7.2,0.76,8.33,4.88,146,1020.4,7.7,13.4,3.9,,
2020,10,28,15,50,146,4.6,6.1,0.79,7.69,4.77,151,1019.7,8.4,13.5,3.8,,
2020,10,28,16,50,147,4.5,6.4,0.75,7.69,4.96,143,1018.7,8.6,13.5,4.1,,
2020,10,28,17,50,136,4.9,6.1,0.79,7.69,5.29,132,1017.7,8.3,13.3,5.9,,
2020,10,28,18,50,135,5.5,6.6,0.88,7.69,5.24,128,1016.8,8.6,13.1,7.2,,
2020,10,28,19,50,122,5.6,6.9,1.05,7.14,5.43,134,1015.8,9.0,13.0,8.1,,
2020,10,28,20,50,172,2.6,3.9,0.94,7.69,5.03,129,1015.3,9.2,12.9,8.2,,
2020,10,28,21,50,204,2.5,3.6,0.96,10.0,4.98,133,1014.6,9.2,12.9,8.5,,
2020,10,28,22,50,189,1.4,2.2,0.94,9.09,5.13,142,1014.4,9.3,13.0,8.4,,
2020,10,28,23,50,122,5.2,6.1,0.84,10.0,4.76,136,1013.8,10.1,13.0,9.5,,
2020,10,29,0,50,93,2.0,3.1,0.83,9.09,4.76,143,1013.7,10.2,13.0,9.7,,
2020,10,29,1,50,330,4.8,5.8,0.82,9.09,4.66,138,1013.6,9.3,12.9,9.1,,
2020,10,29,2,50,313,6.3,7.6,0.84,4.35,4.59,121,1013.1,9.6,12.8,9.3,,
2020,10,29,3,50,304,6.2,7.4,0.85,4.35,4.64,115,1013.1,10.0,12.8,9.0,,
2020,10,29,4,50,295,6.6,8.6,0.87,4.76,4.26,116,1013.3,9.8,12.8,8.1,,
2020,10,29,5,50,298,7.7,9.3,0.88,7.69,4.21,160,1013.5,9.5,12.8,7.3,,
2020,10,29,6,50,305,6.4,8.0,0.97,8.33,4.36,147,1013.6,9.2,12.8,7.2,,
2020,10,29,7,50,318,6.6,8.6,1.06,4.17,4.41,298,1013.8,8.6,12.8,6.6,,
2020,10,29,8,50,304,5.2,6.5,1.0,4.17,4.56,296,1013.8,8.8,12.8,6.7,,
2020,10,29,9,50,301,3.4,4.8,0.99,5.88,4.6,138,1013.8,8.9,12.8,6.7,,
2020,10,29,10,50,294,2.6,3.7,0.81,5.88,4.49,138,1013.9,9.1,13.0,6.6,,
2020,10,29,11,50,274,1.5,2.3,0.76,6.25,4.34,132,1014.3,9.3,13.0,6.0,,
2020,10,29,12,50,265,1.1,1.5,0.68,5.56,4.55,144,1014.2,9.5,13.0,5.9,,
2020,10,29,13,50,188,0.8,1.4,0.63,6.67,4.58,168,1013.4,9.6,12.9,5.4,,
2020,10,29,14,50,181,1.5,2.1,0.69,7.14,4.8,172,1013.7,9.9,12.9,5.2,,
2020,10,29,15,50,166,0.4,1.2,0.62,5.88,4.66,152,1013.2,10.2,12.9,4.2,,
2020,10,29,16,50,73,1.4,2.1,0.69,7.14,4.76,170,1011.7,10.2,13.0,4.1,,
2020,10,29,17,50,75,1.4,2.5,0.64,7.14,4.99,174,1011.3,10.3,13.0,4.7,,
2020,10,29,18,50,148,4.4,6.3,0.59,6.67,4.79,172,1011.2,9.6,13.0,4.3,,
2020,10,29,19,50,108,4.0,5.2,0.58,6.67,5.34,150,1011.2,8.4,13.0,5.7,,
2020,10,29,20,50,66,5.6,6.8,0.56,5.88,5.34,171,1009.9,7.7,12.9,5.1,,
2020,10,29,21,50,60,4.9,6.2,0.6,7.14,4.79,148,1010.1,7.7,12.8,5.4,,
2020,10,29,22,50,64,6.1,8.1,0.59,6.67,4.35,137,1010.3,7.9,12.7,6.3,,
2020,10,29,23,50,48,8.4,9.8,0.65,6.67,3.85,159,1009.5,7.8,12.5,5.5,,
2020,10,30,0,50,43,9.3,11.5,0.82,3.45,3.71,52,1008.5,7.7,12.5,5.7,,
2020,10,30,1,50,35,11.7,13.8,1.0,4.0,3.82,47,1007.9,7.8,12.6,6.0,,
2020,10,30,2,50,36,12.8,14.4,1.35,4.55,4.3,49,1007.3,7.5,12.6,5.6,,
2020,10,30,3,50,35,14.1,16.6,1.77,5.0,4.64,51,1007.1,7.2,12.6,5.5,,
2020,10,30,4,50,32,14.0,16.7,2.19,5.88,5.03,35,1007.1,6.9,12.6,5.9,,
2020,10,30,5,50,38,14.9,17.8,2.43,6.25,5.29,41,1007.4,6.2,12.5,4.9,,
2020,10,30,6,50,35,14.3,17.1,2.7,6.67,5.55,45,1008.6,5.6,12.5,3.8,,
2020,10,30,7,50,23,14.5,17.9,2.62,6.67,5.6,52,1008.1,4.6,12.4,3.6,,
2020,10,30,8,50,26,14.2,17.8,2.71,7.14,5.6,52,1008.5,4.4,12.4,2.7,,
2020,10,30,9,50,30,14.5,18.1,2.79,7.69,5.66,54,1008.6,4.8,12.3,1.7,,
2020,10,30,10,50,34,14.3,17.2,2.87,7.69,5.96,62,1009.0,4.9,12.3,1.5,,
2020,10,30,11,50,33,14.6,18.0,2.96,7.69,6.02,53,1008.7,4.6,12.3,1.5,,
2020,10,30,12,50,35,14.0,16.8,3.28,7.69,6.28,61,1010.4,4.8,12.3,1.2,,
2020,10,30,13,50,36,13.1,15.7,3.33,9.09,6.44,72,1010.7,4.0,12.3,2.6,,
2020,10,30,14,50,36,12.9,16.0,3.38,9.09,6.64,76,1010.9,3.5,12.3,2.4,,
2020,10,30,15,50,27,13.2,16.6,3.4,8.33,6.58,65,1010.9,3.3,12.3,2.5,,
2020,10,30,16,50,27,13.0,16.6,3.36,9.09,6.64,72,1011.2,3.3,12.3,3.0,,
2020,10,30,17,50,25,13.2,16.2,2.9,9.09,6.23,69,1011.3,2.9,12.4,1.7,,
2020,10,30,18,50,21,11.6,14.2,2.85,8.33,6.4,65,1012.4,4.3,12.4,-1.2,,
2020,10,30,19,50,10,10.9,13.3,3.03,8.33,6.41,69,1013.7,4.1,12.4,-2.1,,
2020,10,30,20,50,17,10.5,12.6,2.72,9.09,6.3,101,1014.6,4.1,12.3,-3.1,,
2020,10,30,21,50,19,10.0,14.1,2.54,8.33,6.31,82,1015.6,4.2,12.3,-3.0,,
2020,10,30,22,50,11,10.8,13.3,2.52,7.69,5.97,72,1016.6,4.3,12.3,-3.9,,
2020,10,30,23,50,12,11.3,14.2,2.46,8.33,5.93,73,1017.7,4.5,12.2,-3.7,,
2020,10,31,0,50,20,11.1,13.5,2.55,8.33,5.91,70,1019.0,4.7,12.2,-4.2,,
2020,10,31,1,50,12,10.8,13.4,2.52,7.69,6.03,70,1020.3,5.0,12.2,-2.8,,
2020,10,31,2,50,12,9.2,12.0,2.46,7.69,5.97,66,1021.5,4.9,12.2,-2.8,,
2020,10,31,3,50,8,9.1,11.4,2.62,7.69,5.95,69,1022.3,5.0,12.2,-3.1,,
2020,10,31,4,50,17,8.6,11.4,2.51,10.0,6.12,122,1023.3,4.9,12.2,-3.5,,
2020,10,31,5,50,17,7.6,10.8,2.36,10.0,6.08,106,1024.4,4.6,12.2,-4.0,,
2020,10,31,6,50,2,7.0,9.2,2.34,10.0,6.31,118,1025.5,4.6,12.2,-1.9,,
2020,10,31,7,50,354,6.2,8.0,2.06,7.69,6.27,90,1026.4,4.2,12.2,-3.1,,
2020,10,31,8,50,345,6.2,8.4,1.96,9.09,6.07,115,1027.5,4.3,12.2,-3.6,,
2020,10,31,9,50,353,6.3,8.5,2.08,10.0,6.49,118,1028.5,3.9,12.3,-2.7,,
2020,10,31,10,50,358,6.1,8.2,1.87,10.81,6.3,115,1029.3,3.9,12.4,-3.3,,
2020,10,31,11,50,351,6.1,7.8,1.56,10.0,5.76,99,1030.7,3.9,12.3,-4.0,,
2020,10,31,12,50,352,6.0,8.3,1.53,10.81,5.86,127,1031.8,4.0,12.4,-5.3,,
2020,10,31,13,50,349,5.4,7.4,1.42,11.43,5.96,148,1032.8,4.3,12.4,-5.6,,
2020,10,31,14,50,342,4.3,6.4,1.46,10.81,6.16,148,1033.3,4.3,12.4,-5.7,,
2020,10,31,15,50,359,3.7,5.4,1.67,10.81,6.68,134,1033.5,4.4,12.5,-4.8,,
2020,10,31,16,50,331,1.0,3.3,1.51,10.81,6.54,152,1033.5,4.4,12.5,-6.8,,
2020,10,31,17,50,279,3.1,6.1,1.58,11.43,7.14,135,1033.4,4.6,12.5,-5.8,,
2020,10,31,18,50,270,4.1,6.9,1.58,9.09,7.24,121,1033.3,4.9,12.4,-4.5,,
2020,10,31,19,50,270,4.6,6.5,1.55,9.09,7.47,116,1033.4,5.2,12.4,-4.4,,
2020,10,31,20,50,248,4.5,5.8,1.4,9.09,7.24,109,1033.3,5.4,12.3,-4.7,,
2020,10,31,21,50,251,4.4,6.8,1.31,10.0,7.23,131,1033.5,5.5,12.3,-2.9,,
2020,10,31,22,50,248,4.5,6.5,1.21,11.43,7.08,144,1033.6,5.8,12.3,-2.8,,
2020,10,31,23,50,217,5.0,7.0,1.05,10.81,6.85,133,1033.5,6.1,12.3,-2.2,,
2020,11,1,0,50,209,5.8,8.1,1.07,12.12,6.6,151,1033.0,6.7,12.3,-1.1,,
2020,11,1,1,50,222,8.1,10.7,1.02,10.81,5.88,148,1032.8,7.2,12.4,-1.4,,
2020,11,1,2,50,226,8.0,10.0,1.04,11.43,4.74,146,1032.0,7.4,12.4,-0.5,,
2020,11,1,3,50,206,8.4,10.7,1.16,10.81,4.99,145,1031.3,7.7,12.5,0.9,,
2020,11,1,4,50,208,8.4,11.1,1.25,10.81,5.08,167,1030.7,7.9,12.6,0.8,,
2020,11,1,5,50,216,10.1,12.3,1.28,10.0,4.88,158,1030.3,8.3,12.6,0.5,,
2020,11,1,6,50,208,9.5,13.1,1.44,9.09,4.89,126,1029.8,8.5,12.6,1.1,,
2020,11,1,7,50,215,10.5,13.2,1.5,8.33,4.9,124,1029.1,9.0,12.6,2.5,,
2020,11,1,8,50,206,10.4,12.4,1.59,4.55,4.81,217,1028.0,9.5,12.6,2.6,,
2020,11,1,9,50,180,9.4,11.6,1.69,5.26,4.97,216,1026.7,10.2,12.5,3.6,,
2020,11,1,10,50,173,10.4,13.0,1.5,5.26,4.72,211,1025.6,10.3,12.4,5.7,,
2020,11,1,11,50,168,12.3,14.8,1.68,5.88,4.74,197,1024.6,10.4,12.4,6.4,,
2020,11,1,12,50,162,13.3,15.7,1.72,5.56,4.71,181,1023.8,10.7,12.5,7.4,,
2020,11,1,13,50,162,14.0,16.3,2.05,5.88,4.97,179,1022.0,10.6,12.7,9.0,,
2020,11,1,14,50,164,12.7,15.4,2.09,5.88,5.0,164,1020.3,11.8,12.8,10.5,,
2020,11,1,15,50,184,13.7,16.5,2.27,6.25,5.18,163,1018.4,13.1,12.8,11.0,,
2020,11,1,16,50,177,12.4,15.8,2.46,6.67,5.44,173,1017.1,13.0,12.9,11.2,,
2020,11,1,17,50,173,11.9,15.0,2.58,7.14,5.69,170,1015.4,12.9,12.8,11.8,,
2020,11,1,18,50,171,11.9,14.8,2.6,7.14,5.84,163,1013.2,12.9,12.8,12.1,,
2020,11,1,19,50,184,9.6,11.6,2.69,7.69,5.88,157,1012.3,13.3,12.8,12.8,,
2020,11,1,20,50,184,8.0,9.7,3.04,7.69,6.32,166,1011.2,13.5,12.6,12.6,,
2020,11,1,21,50,170,8.0,9.5,2.67,7.69,6.27,156,1009.5,13.5,12.6,13.1,,
2020,11,1,22,50,225,6.2,7.5,2.27,7.69,6.05,161,1009.0,13.3,12.6,13.0,,
2020,11,1,23,50,228,4.6,6.1,2.09,7.69,6.0,166,1008.5,12.6,12.6,12.5,,
2020,11,2,0,50,196,3.7,5.0,1.81,7.14,5.79,161,1005.9,12.3,12.6,12.2,,
2020,11,2,1,50,174,2.6,3.5,1.77,7.69,5.97,139,1003.8,12.4,12.6,12.1,,
2020,11,2,2,50,145,3.2,4.6,1.8,7.14,5.95,143,1001.9,12.5,12.6,11.8,,
2020,11,2,3,50,143,3.8,4.5,1.67,6.67,5.91,136,999.7,11.9,12.6,10.8,,
2020,11,2,4,50,95,3.9,5.5,1.57,6.67,5.81,148,997.5,11.4,12.5,10.9,,
2020,11,2,5,50,332,7.1,8.4,1.54,7.14,5.93,143,995.3,11.1,12.5,11.0,,
2020,11,2,6,50,328,5.7,7.4,1.54,7.14,5.92,145,994.4,10.9,12.5,10.9,,
2020,11,2,7,50,306,12.3,15.1,1.42,6.67,5.59,153,993.1,9.9,12.5,9.9,,
2020,11,2,8,50,328,12.7,15.9,1.57,7.69,4.85,173,993.1,8.2,12.6,7.0,,
2020,11,2,9,50,316,11.9,15.0,2.02,5.26,5.05,309,993.6,7.9,12.6,5.7,,
2020,11,2,10,50,308,10.9,13.0,2.46,5.88,5.4,304,994.0,8.0,12.6,4.7,,
2020,11,2,11,50,283,12.9,15.1,2.4,5.88,5.45,302,994.0,7.4,12.6,3.7,,
2020,11,2,12,50,276,13.2,16.6,2.51,5.88,5.42,295,994.3,7.1,12.7,3.5,,
2020,11,2,13,50,281,13.3,16.0,2.84,7.14,5.73,256,994.3,6.6,12.7,1.9,,
2020,11,2,14,50,278,13.2,16.4,2.91,6.67,5.85,260,994.0,6.4,12.7,1.1,,
2020,11,2,15,50,274,13.3,16.7,2.71,7.14,5.82,264,994.1,6.3,12.7,0.8,,
2020,11,2,16,50,276,15.6,21.1,3.04,7.14,6.12,262,993.2,6.6,12.6,0.9,,
2020,11,2,17,50,279,16.9,20.7,3.42,7.69,6.14,258,993.7,5.7,12.6,0.7,,
2020,11,2,18,50,287,17.1,21.6,3.62,7.69,6.37,250,994.9,5.1,12.4,-0.2,,
2020,11,2,19,50,285,17.0,21.2,3.5,7.14,6.29,267,996.4,4.8,12.3,-0.4,,
2020,11,2,20,50,290,16.5,20.1,3.87,8.33,6.42,256,998.0,4.3,12.2,-2.0,,
2020,11,2,21,50,292,14.7,18.5,3.79,8.33,6.63,263,999.7,3.8,12.0,-2.5,,
2020,11,2,22,50,289,15.5,19.5,3.83,8.33,6.5,270,1001.0,3.8,11.8,-2.3,,
2020,11,2,23,50,287,15.5,19.1,3.37,8.33,6.23,262,1002.3,3.5,11.6,-3.3,,
2020,11,3,0,50,287,14.7,17.9,3.84,7.69,6.47,278,1003.0,3.6,11.6,-3.6,,
2020,11,3,1,50,295,14.4,18.0,3.89,8.33,6.6,278,1003.7,3.6,11.7,-3.9,,
2020,11,3,2,50,289,13.2,16.4,3.45,8.33,6.46,272,1003.9,3.8,11.8,-3.8,,
2020,11,3,3,50,282,12.0,15.1,3.14,7.69,6.17,274,1004.1,4.2,11.9,-2.5,,
2020,11,3,4,50,273,12.6,15.7,2.81,7.69,6.04,268,1003.8,4.5,11.9,-2.3,,
2020,11,3,5,50,260,11.5,13.7,2.62,7.14,5.9,263,1003.7,4.7,11.9,-1.4,,
2020,11,3,6,50,245,11.1,13.9,2.28,7.14,5.71,258,1002.6,5.3,11.9,-0.2,,
2020,11,3,7,50,231,14.4,17.1,2.43,7.14,5.6,246,1001.2,4.6,11.9,1.5,,
2020,11,3,8,50,234,13.8,17.4,2.5,6.67,5.62,241,1000.6,4.9,11.9,3.6,,
2020,11,3,9,50,263,14.5,18.1,2.77,6.67,5.7,238,1000.3,6.5,11.9,3.0,,
2020,11,3,10,50,273,14.4,18.3,2.93,7.14,5.81,237,1000.7,6.5,11.9,2.1,,
2020,11,3,11,50,281,13.9,17.4,2.59,7.14,5.64,240,1001.5,6.3,11.8,1.6,,
2020,11,3,12,50,305,15.7,19.9,3.08,7.69,5.9,239,1003.1,5.6,11.8,-0.7,,
2020,11,3,13,50,315,13.9,17.3,2.97,7.69,6.0,245,1004.8,5.0,11.8,-1.8,,
2020,11,3,14,50,316,14.6,17.7,2.99,7.14,5.81,254,1006.4,4.8,11.7,-2.8,,
2020,11,3,15,50,312,14.9,18.1,3.09,6.67,5.87,301,1007.8,4.3,11.6,-3.8,,
2020,11,3,16,50,321,13.5,16.2,3.08,7.14,5.87,284,1009.4,4.4,11.4,-3.7,,
2020,11,3,17,50,316,12.5,14.5,2.61,6.67,5.66,289,1011.1,4.4,11.2,-3.6,,
2020,11,3,18,50,314,11.2,14.3,2.42,6.25,5.44,303,1013.1,4.4,11.4,-4.7,,
2020,11,3,19,50,312,11.2,13.6,2.19,6.25,5.31,311,1015.1,4.5,11.5,-4.0,,
2020,11,3,20,50,322,11.5,15.0,2.06,6.25,5.28,304,1016.7,4.5,11.5,-4.3,,
2020,11,3,21,50,325,11.7,15.6,2.1,6.25,5.1,303,1018.8,3.8,11.3,-4.2,,
2020,11,3,22,50,325,11.6,14.3,2.14,5.88,5.24,321,1020.6,3.7,11.5,-4.5,,
2020,11,3,23,50,324,11.0,14.3,1.9,5.56,5.07,339,1022.7,3.3,11.5,-5.0,,
2020,11,4,0,50,340,9.9,13.1,1.98,5.56,5.21,326,1024.2,3.0,11.6,-5.4,,
2020,11,4,1,50,337,8.8,11.2,1.68,5.56,4.99,328,1025.6,2.5,11.6,-5.6,,
2020,11,4,2,50,331,7.5,9.9,1.55,5.56,4.98,333,1027.0,2.2,11.6,-5.7,,
2020,11,4,3,50,344,6.2,9.1,1.49,5.26,4.87,345,1027.5,2.0,11.6,-6.1,,
2020,11,4,4,50,342,5.5,7.1,1.28,5.0,4.75,344,1028.8,1.8,11.5,-6.2,,
2020,11,4,5,50,341,4.8,6.8,1.14,4.55,4.67,335,1029.3,1.7,11.5,-6.1,,
2020,11,4,6,50,339,3.9,5.7,1.12,4.55,4.75,350,1030.5,1.6,11.6,-6.8,,
2020,11,4,7,50,329,4.0,5.5,0.99,4.76,4.54,24,1031.0,1.7,11.6,-6.0,,
2020,11,4,8,50,331,3.3,5.4,0.86,12.12,4.56,82,1031.8,1.8,11.6,-6.1,,
2020,11,4,9,50,343,3.2,5.2,0.81,12.12,4.8,109,1032.8,1.9,11.5,-6.1,,
2020,11,4,10,50,3,2.5,3.7,0.77,12.12,4.98,110,1032.5,2.0,11.4,-6.8,,
2020,11,4,11,50,26,1.4,2.7,0.74,12.12,5.24,110,1033.4,2.1,11.3,-5.6,,
2020,11,4,12,50,178,1.0,2.2,0.69,12.12,5.21,112,1034.3,2.5,11.3,-5.3,,
2020,11,4,13,50,103,1.6,3.2,0.6,12.9,5.16,108,1035.0,3.1,11.3,-4.4,,
2020,11,4,14,50,169,1.8,4.1,0.55,12.12,5.21,113,1034.9,3.7,11.4,-3.6,,
2020,11,4,15,50,155,3.7,5.1,0.55,12.12,5.61,130,1034.5,4.5,11.5,-2.6,,
2020,11,4,16,50,180,5.3,6.9,0.55,10.81,5.92,118,1033.7,5.2,11.6,-1.5,,
2020,11,4,17,50,191,6.2,8.3,0.55,11.43,5.48,124,1033.5,5.8,11.7,-0.9,,
2020,11,4,18,50,176,7.4,9.3,0.62,10.81,4.13,115,1033.0,6.6,11.7,1.3,,
2020,11,4,19,50,190,7.8,9.9,0.77,9.09,3.86,159,1033.0,7.6,11.7,2.6,,
2020,11,4,20,50,190,9.3,12.0,0.97,3.7,4.03,179,1032.3,8.6,11.7,3.8,,
2020,11,4,21,50,191,9.4,11.6,1.15,4.17,4.25,185,1032.4,8.9,11.7,2.7,,
2020,11,4,22,50,195,9.2,11.3,1.18,4.35,4.34,185,1032.4,9.3,11.7,4.1,,
2020,11,5,18,50,196,9.2,10.7,1.41,5.88,4.62,168,1026.8,13.1,11.7,12.4,,
2020,11,5,19,50,197,9.4,10.9,1.38,5.88,4.65,166,1026.2,13.3,11.7,12.6,,
2020,11,5,20,50,204,9.9,11.3,1.27,6.25,4.55,159,1026.1,13.5,11.7,12.8,,
2020,11,5,21,50,202,10.1,12.0,1.54,5.88,4.78,169,1026.1,13.5,11.6,13.0,,
2020,11,5,22,50,206,10.5,12.2,1.72,5.88,4.85,183,1026.2,13.7,11.6,12.9,,
2020,11,5,23,50,205,10.3,12.2,1.75,6.25,4.89,184,1026.2,13.4,11.5,12.8,,
2020,11,6,0,50,209,10.5,12.6,1.73,6.25,4.83,181,1026.0,13.3,11.5,12.8,,
2020,11,6,1,50,209,10.4,12.4,1.7,5.88,4.81,188,1026.0,13.5,11.5,13.1,,
2020,11,6,2,50,215,10.8,12.6,1.7,6.25,4.7,191,1025.6,13.3,11.6,13.1,,
2020,11,6,3,50,213,10.6,12.2,1.77,5.88,4.79,204,1025.3,13.3,11.6,13.1,,
2020,11,6,4,50,211,10.3,12.4,1.63,5.88,4.68,198,1025.1,13.2,11.7,13.1,,
2020,11,6,5,50,212,10.0,12.3,1.56,5.88,4.6,183,1024.8,13.2,11.7,13.1,,
2020,11,6,6,50,212,9.9,11.9,1.53,6.25,4.77,176,1024.6,13.3,11.7,13.2,,
2020,11,6,7,50,212,9.8,11.4,1.44,5.56,4.64,188,1024.2,13.1,11.7,13.1,,
2020,11,6,8,50,213,9.6,11.3,1.44,6.25,4.64,172,1023.9,13.0,11.7,13.0,,
2020,11,6,9,50,216,9.0,10.7,1.44,6.25,4.58,177,1023.9,13.1,11.7,13.1,,
2020,11,6,10,50,218,8.6,10.2,1.47,5.88,4.77,175,1023.5,12.8,11.6,12.8,,
2020,11,6,11,50,220,8.5,10.3,1.33,5.56,4.6,176,1023.6,12.7,11.6,12.7,,
2020,11,6,12,50,220,8.3,9.9,1.19,5.26,4.55,182,1023.8,12.7,11.5,12.6,,
2020,11,6,13,50,217,8.4,10.1,1.19,5.56,4.31,176,1023.6,12.6,11.5,12.4,,
2020,11,6,14,50,220,8.7,10.4,1.13,5.56,4.41,171,1023.5,12.7,11.5,12.2,,
2020,11,6,15,50,218,8.5,10.0,1.14,5.56,4.18,167,1022.8,12.9,11.6,11.7,,
2020,11,6,16,50,217,9.2,10.6,1.16,4.55,4.17,198,1021.6,12.8,11.7,11.9,,
2020,11,6,17,50,212,9.1,10.8,1.1,5.88,4.16,173,1020.6,12.9,11.7,12.1,,
2020,11,6,18,50,215,9.6,11.4,1.1,4.76,4.08,190,1019.8,13.2,11.8,11.9,,
