YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
1989,3,17,7,,211,5.6,6.7,1.2,9.1,5.2,,1024.4,4.5,3.2,999.0,,
1989,3,17,8,,211,7.6,9.7,1.1,8.3,4.8,,1023.9,4.8,3.2,999.0,,
1989,3,17,9,,212,8.6,10.5,1.4,8.3,4.3,,1023.5,5.0,3.3,999.0,,
1989,3,17,10,,212,8.5,10.3,1.6,4.8,4.5,,1023.9,5.0,3.1,999.0,,
1989,3,17,11,,206,9.5,12.0,1.7,5.0,4.6,,1023.9,5.4,3.1,999.0,,
1989,3,17,13,,220,9.6,12.0,2.1,5.9,4.9,,1025.1,5.4,3.1,999.0,,
1989,3,17,14,,219,9.8,11.9,2.5,6.2,5.3,,1025.1,5.5,3.2,999.0,,
1989,3,17,15,,221,9.8,12.1,2.4,6.7,5.3,,1025.0,5.5,3.2,999.0,,
1989,3,17,16,,224,10.4,13.8,2.5,6.2,5.3,,1024.9,5.8,3.3,999.0,,
1989,3,17,17,,224,8.8,11.7,2.5,6.7,5.4,,1024.9,5.7,3.9,999.0,,
1989,3,17,18,,220,6.9,8.3,2.3,6.2,5.4,,1024.5,5.6,3.9,999.0,,
1989,3,17,19,,227,6.7,8.5,2.1,6.7,5.2,,1024.8,5.4,3.9,999.0,,
1989,3,17,20,,252,4.4,7.4,1.9,6.7,5.2,,1024.8,5.3,4.0,999.0,,
1989,3,17,21,,48,2.1,3.7,1.9,6.7,5.3,,1025.4,4.9,4.0,999.0,,
1989,3,17,22,,83,4.3,5.9,1.7,6.2,5.3,,1025.5,3.8,3.9,999.0,,
1989,3,17,23,,86,3.8,4.5,1.7,6.7,5.3,,1025.3,3.6,3.6,999.0,,
1989,3,18,0,,98,3.3,4.0,1.7,6.7,5.3,,1024.8,3.5,3.4,999.0,,
1989,3,18,1,,123,2.5,3.1,1.5,6.7,5.0,,1025.2,3.7,3.3,999.0,,
1989,3,18,2,,146,2.2,2.6,1.3,6.2,4.7,,1024.8,4.2,3.2,999.0,,
1989,3,18,3,,131,2.4,2.8,1.3,5.9,4.9,,1024.8,4.1,3.1,999.0,,
1989,3,18,4,,128,3.3,4.0,1.3,5.6,4.9,,1023.8,4.2,3.0,999.0,,
1989,3,18,5,,164,4.7,5.9,1.3,5.6,4.8,,1022.6,4.7,3.2,999.0,,
1989,3,18,6,,178,6.0,6.8,1.1,5.6,4.6,,1021.9,5.1,3.3,999.0,,
1989,3,18,7,,185,7.4,9.1,1.1,5.3,4.3,,1020.2,6.0,3.4,999.0,,
1989,3,18,8,,190,8.7,11.1,1.2,4.8,3.9,,1018.3,6.6,3.5,999.0,,
1989,3,18,9,,199,8.7,10.7,1.4,5.0,4.0,,1016.8,6.9,3.6,999.0,,
1989,3,18,10,,208,8.7,10.8,1.7,5.0,4.4,,1015.8,7.5,3.7,999.0,,
1989,3,18,11,,205,7.3,8.8,1.8,5.9,4.6,,1015.3,6.7,3.7,999.0,,
1989,3,18,12,,207,9.2,10.9,1.8,5.6,4.6,,1014.4,7.3,3.7,999.0,,
1989,3,18,13,,206,9.2,11.2,2.0,5.9,4.8,,1013.2,7.2,3.8,999.0,,
1989,3,18,14,,214,9.3,11.7,2.4,6.2,5.1,,1013.1,7.3,3.8,999.0,,
1989,3,18,15,,210,9.4,11.4,2.1,6.7,4.9,,1012.3,7.1,3.8,999.0,,
1989,3,18,16,,217,9.5,11.9,2.3,7.1,5.3,,1012.3,7.1,3.8,999.0,,
1989,3,18,17,,233,9.4,12.1,2.4,7.1,5.4,,1013.0,7.2,3.8,999.0,,
1989,3,18,18,,214,5.6,6.7,2.2,7.1,5.3,,1010.9,5.5,3.8,999.0,,
1989,3,18,19,,187,11.1,13.9,2.0,7.1,5.3,,1008.2,6.4,3.8,999.0,,
1989,3,18,20,,224,8.6,11.2,2.3,7.1,5.1,,1009.0,6.8,3.8,999.0,,
1989,3,18,21,,227,7.6,9.3,2.4,7.7,5.5,,1009.2,6.3,3.8,999.0,,
1989,3,18,22,,205,8.1,10.7,2.3,7.1,5.2,,1008.3,6.4,3.8,999.0,,
1989,3,18,23,,224,6.3,8.1,2.2,7.1,5.2,,1009.0,6.4,3.7,999.0,,
1989,3,19,0,,355,5.4,7.8,2.1,7.7,5.3,,1010.2,3.6,3.3,999.0,,
1989,3,19,1,,38,7.1,9.7,1.7,7.1,5.0,,1010.5,2.4,3.2,999.0,,
1989,3,19,2,,57,8.7,11.8,1.8,7.1,4.6,,1009.4,2.0,3.1,999.0,,
1989,3,19,3,,37,7.9,11.0,1.8,5.0,4.6,,1011.2,1.6,3.5,999.0,,
1989,3,19,4,,21,8.4,11.2,1.9,5.3,4.8,,1011.8,1.4,3.1,999.0,,
1989,3,19,5,,16,9.6,13.3,2.0,5.3,4.7,,1011.7,1.0,3.0,999.0,,
1989,3,19,6,,17,10.9,14.8,2.2,6.7,4.8,,1012.5,0.0,3.5,999.0,,
1989,3,19,7,,12,10.4,13.7,2.4,6.7,5.1,,1013.5,-0.6,3.5,999.0,,
1989,3,19,8,,10,9.9,12.8,2.7,6.7,5.5,,1013.7,-1.1,3.6,999.0,,
1989,3,19,9,,17,9.4,12.9,2.7,7.1,5.4,,1014.2,-1.1,3.7,999.0,,
1989,3,19,10,,15,9.7,12.8,2.9,7.1,5.6,,1014.0,-0.9,3.6,999.0,,
1989,3,19,11,,14,9.6,12.7,2.8,7.1,5.7,,1014.8,-1.1,3.6,999.0,,
1989,3,19,12,,10,9.9,13.1,2.9,7.7,5.9,,1015.3,-1.1,3.6,999.0,,
1989,3,19,13,,4,9.9,13.0,3.3,8.3,6.1,,1016.6,-1.6,3.6,999.0,,
1989,3,19,14,,3,10.0,13.1,3.0,8.3,5.8,,1017.8,-1.7,3.6,999.0,,
1989,3,19,15,,4,11.2,15.1,3.2,8.3,6.0,,1019.2,-2.1,3.6,999.0,,
1989,3,19,16,,358,10.8,14.6,3.4,8.3,6.1,,1021.0,-2.7,3.5,999.0,,
1989,3,19,17,,5,10.6,13.8,3.7,8.3,6.3,,1021.3,-2.6,3.5,999.0,,
1989,3,19,18,,3,9.9,14.3,3.7,8.3,6.3,,1021.7,-2.5,3.5,999.0,,
1989,3,19,19,,4,8.6,12.3,3.4,8.3,6.1,,1022.1,-2.4,3.5,999.0,,
1989,3,19,20,,358,8.1,12.5,3.1,8.3,6.0,,1022.6,-2.1,3.5,999.0,,
1989,3,19,21,,350,8.4,11.1,3.0,8.3,5.9,,1023.8,-1.6,3.5,999.0,,
1989,3,19,22,,342,7.5,10.3,2.8,8.3,6.0,,1024.5,-1.2,3.5,999.0,,
1989,3,19,23,,344,6.9,9.5,2.7,8.3,6.0,,1025.3,-1.3,3.5,999.0,,
1989,3,20,0,,352,6.0,8.5,2.2,8.3,5.7,,1026.2,-0.9,3.5,999.0,,
1989,3,20,1,,357,4.5,6.7,2.2,8.3,6.1,,1027.1,-0.7,3.5,999.0,,
1989,3,20,2,,16,4.1,6.1,2.0,7.7,5.7,,1027.5,-0.6,3.4,999.0,,
1989,3,20,3,,346,3.5,5.4,1.9,7.7,5.8,,1028.1,-0.4,3.4,999.0,,
1989,3,20,4,,353,3.9,5.8,1.8,7.7,5.7,,1028.6,-0.4,3.4,999.0,,
1989,3,20,5,,7,4.0,5.7,1.7,7.7,5.5,,1029.1,-0.5,3.4,999.0,,
1989,3,20,6,,17,2.8,5.5,1.6,7.1,5.5,,1029.6,-0.6,3.3,999.0,,
1989,3,20,7,,354,3.0,4.3,1.6,8.3,5.5,,1030.2,-0.8,3.3,999.0,,
1989,3,20,8,,354,3.3,5.2,1.4,6.7,5.1,,1030.5,-0.9,3.3,999.0,,
1989,3,20,9,,343,1.9,3.2,1.3,8.3,5.2,,1030.8,-0.8,3.3,999.0,,
1989,3,20,10,,343,1.1,2.5,1.4,5.9,5.4,,1031.0,-1.0,3.4,999.0,,
1989,3,20,11,,276,0.5,1.6,1.4,9.1,5.5,,1031.3,-0.9,3.4,999.0,,
1989,3,20,12,,253,0.3,1.1,1.1,6.2,5.3,,1032.1,0.4,3.4,999.0,,
1989,3,20,13,,246,1.1,2.1,1.2,9.1,5.5,,1032.2,0.5,3.4,999.0,,
1989,3,20,14,,241,2.0,3.2,1.1,9.1,5.5,,1032.2,0.6,3.5,999.0,,
1989,3,20,15,,216,2.8,4.2,1.2,8.3,5.9,,1032.0,0.6,3.5,999.0,,
1989,3,20,16,,218,4.7,6.0,1.2,8.3,6.3,,1031.6,0.7,3.6,999.0,,
1989,3,20,17,,205,5.2,6.7,1.4,8.3,6.6,,1030.9,1.0,2.5,999.0,,
1989,3,20,18,,208,6.4,7.8,1.3,8.3,5.6,,1029.8,1.5,3.5,999.0,,
1989,3,20,19,,211,7.2,9.1,1.3,8.3,5.3,,1029.4,1.9,3.5,999.0,,
1989,3,20,20,,204,8.3,10.6,1.4,8.3,4.6,,1028.8,2.3,2.7,999.0,,
1989,3,20,21,,203,8.9,11.4,1.5,7.7,4.4,,1028.3,2.5,3.5,999.0,,
1989,3,20,22,,200,9.4,11.8,1.7,4.8,4.4,,1027.6,2.8,3.5,999.0,,
1989,3,20,23,,206,10.7,13.9,1.8,5.0,4.6,,1027.1,3.1,3.5,999.0,,
1989,3,21,0,,202,10.0,13.1,2.0,5.6,4.6,,1026.3,3.4,3.4,999.0,,
1989,3,21,1,,210,10.7,14.1,2.5,6.2,5.1,,1025.6,3.3,3.4,999.0,,
1989,3,21,2,,206,10.4,13.9,2.8,6.2,5.3,,1025.1,2.2,3.4,999.0,,
1989,3,21,3,,203,9.6,12.4,2.6,6.7,5.4,,1024.5,2.6,3.4,999.0,,
1989,3,21,4,,190,10.4,13.4,2.6,7.1,5.4,,1023.4,3.5,3.4,999.0,,
1989,3,21,5,,186,10.6,12.9,2.5,7.1,5.2,,1022.6,2.6,3.4,999.0,,
1989,3,21,6,,177,11.1,14.1,2.6,6.7,5.4,,1021.4,1.7,3.4,999.0,,
1989,3,21,7,,170,11.0,13.8,2.8,7.7,5.6,,1020.0,1.2,3.4,999.0,,
1989,3,21,8,,159,10.9,13.5,2.6,7.1,5.6,,1017.6,1.6,3.4,999.0,,
1989,3,21,9,,157,11.3,14.2,3.0,7.1,5.7,,1015.6,2.6,3.4,999.0,,
1989,3,21,10,,161,11.7,15.4,2.8,7.1,5.5,,1013.2,3.6,3.4,999.0,,
1989,3,21,11,,168,12.7,16.3,3.5,7.7,5.8,,1010.7,4.6,3.3,999.0,,
1989,3,21,12,,173,13.5,17.1,3.4,7.1,5.8,,1008.8,5.2,2.8,999.0,,
1989,3,21,13,,180,13.8,16.8,3.5,7.7,6.0,,1006.8,5.6,2.7,999.0,,
1989,3,21,14,,197,11.0,14.5,3.9,8.3,6.4,,1005.9,6.4,2.9,999.0,,
1989,3,21,15,,225,9.2,11.5,3.8,9.1,6.6,,1005.6,6.5,3.1,999.0,,
1989,3,21,16,,270,6.6,9.6,3.5,9.1,6.6,,1005.7,4.8,3.5,999.0,,
1989,3,21,17,,272,6.3,8.7,3.1,9.1,6.5,,1006.0,4.2,3.4,999.0,,
1989,3,21,18,,278,7.4,10.0,2.9,8.3,6.5,,1006.7,3.7,2.9,999.0,,
1989,3,21,19,,290,7.5,10.2,2.6,9.1,6.1,,1007.5,3.2,3.0,999.0,,
1989,3,21,20,,294,8.3,10.7,2.4,8.3,5.6,,1008.4,3.1,2.8,999.0,,
1989,3,21,21,,299,7.0,10.1,2.4,8.3,5.3,,1009.7,3.4,2.8,999.0,,
1989,3,21,22,,287,5.0,6.8,2.2,8.3,5.6,,1010.8,3.7,2.8,999.0,,
1989,3,21,23,,289,3.6,5.3,1.9,8.3,5.5,,1011.6,3.8,2.8,999.0,,
1989,3,22,0,,288,2.4,3.5,2.0,8.3,5.8,,1012.6,3.7,2.9,999.0,,
1989,3,22,1,,288,3.3,4.4,1.7,7.7,5.6,,1013.8,4.1,3.4,999.0,,
1989,3,22,2,,318,5.3,7.1,1.6,7.7,5.7,,1014.8,4.2,3.4,999.0,,
1989,3,22,3,,339,8.7,11.3,2.0,7.7,5.5,,1015.1,3.5,3.3,999.0,,
1989,3,22,4,,338,9.1,12.0,2.3,8.3,5.6,,1016.2,3.2,3.3,999.0,,
1989,3,22,5,,339,8.7,11.7,2.6,8.3,5.7,,1017.2,2.8,3.4,999.0,,
1989,3,22,6,,343,9.1,12.1,3.0,10.0,6.0,,1017.8,2.1,3.4,999.0,,
1989,3,22,7,,350,8.3,11.4,3.1,6.2,6.1,,1019.4,1.6,3.4,999.0,,
1989,3,22,8,,351,8.1,11.5,3.2,6.7,6.2,,1020.3,1.0,3.4,999.0,,
1989,3,22,9,,338,8.7,11.3,2.6,6.2,5.9,,1021.7,0.5,3.4,999.0,,
1989,3,22,10,,345,7.1,10.9,2.3,6.7,5.6,,1022.2,0.3,3.4,999.0,,
1989,3,22,11,,16,7.4,10.1,2.3,6.7,5.5,,1023.9,-0.4,3.4,999.0,,
1989,3,22,12,,6,7.1,10.3,2.5,6.7,5.7,,1025.2,-0.9,3.4,999.0,,
1989,3,22,13,,9,6.3,8.5,2.3,6.7,5.7,,1025.8,-1.0,3.4,999.0,,
1989,3,22,14,,358,6.7,9.5,2.3,6.7,5.6,,1026.7,-1.4,3.4,999.0,,
1989,3,22,15,,354,6.2,9.0,2.3,6.7,5.6,,1027.6,-1.6,3.5,999.0,,
1989,3,22,16,,350,5.1,8.0,2.2,6.2,5.8,,1028.3,-1.9,3.5,999.0,,
1989,3,22,17,,348,5.0,7.3,2.0,6.2,5.6,,1028.7,-2.0,3.5,999.0,,
1989,3,22,18,,348,4.3,6.8,1.9,10.0,5.7,,1029.3,-2.1,3.5,999.0,,
1989,3,22,19,,338,4.4,6.7,1.8,10.0,5.5,,1029.9,-1.9,3.5,999.0,,
1989,3,22,20,,332,5.0,8.1,1.6,10.0,5.5,,1030.2,-1.5,3.5,999.0,,
1989,3,22,21,,329,3.8,6.1,1.4,9.1,5.3,,1030.6,-1.0,3.5,999.0,,
1989,3,22,22,,321,2.9,5.1,1.3,9.1,5.1,,1031.3,-0.6,3.5,999.0,,
1989,3,22,23,,326,3.1,5.3,1.2,10.0,5.3,,1032.0,-0.5,3.5,999.0,,
1989,3,23,0,,308,2.8,4.1,1.0,10.0,5.2,,1032.7,-0.4,3.5,999.0,,
1989,3,23,1,,335,2.2,3.4,1.0,10.0,5.5,,1033.5,-0.2,3.5,999.0,,
1989,3,23,2,,315,2.9,4.4,1.0,9.1,5.6,,1034.2,0.1,3.6,999.0,,
1989,3,23,3,,324,2.9,4.3,1.0,9.1,5.5,,1034.6,0.3,3.6,999.0,,
1989,3,23,4,,330,3.0,4.7,0.9,9.1,5.5,,1034.7,0.4,3.6,999.0,,
1989,3,23,5,,11,2.6,4.6,0.9,9.1,5.6,,1034.6,0.5,3.6,999.0,,
1989,3,23,6,,29,2.6,4.0,1.0,8.3,5.7,,1035.0,0.6,3.5,999.0,,
1989,3,23,7,,2,1.0,2.5,1.0,9.1,5.6,,1035.4,0.6,3.6,999.0,,
1989,3,23,8,,343,0.5,1.1,0.9,8.3,5.2,,1036.1,0.5,3.5,999.0,,
1989,3,23,9,,343,0.1,0.9,0.9,9.1,5.4,,1036.7,0.4,3.5,999.0,,
1989,3,23,10,,343,0.3,1.1,0.7,10.0,5.0,,1037.4,0.5,3.5,999.0,,
1989,3,23,11,,343,0.0,0.1,0.8,10.0,5.4,,1037.8,0.6,3.5,999.0,,
1989,3,23,12,,226,0.1,0.9,0.7,9.1,5.3,,1038.5,2.3,3.5,999.0,,
1989,3,23,13,,194,1.5,2.4,0.7,9.1,5.5,,1038.1,1.8,3.5,999.0,,
1989,3,23,14,,197,1.9,2.4,0.7,9.1,5.7,,1038.7,1.6,3.7,999.0,,
1989,3,23,15,,213,2.9,4.3,0.7,9.1,6.0,,1038.9,1.5,3.8,999.0,,
1989,3,23,16,,188,3.1,4.2,0.7,9.1,6.3,,1038.7,1.5,3.8,999.0,,
1989,3,23,17,,203,4.1,5.5,0.6,8.3,6.4,,1038.6,1.5,3.8,999.0,,
1989,3,23,18,,203,4.2,5.3,0.6,9.1,6.2,,1038.6,1.7,3.8,999.0,,
1989,3,23,19,,213,4.9,5.9,0.7,8.3,4.9,,1038.6,1.8,3.9,999.0,,
1989,3,23,20,,206,5.1,6.1,0.7,8.3,4.0,,1038.5,2.0,3.8,999.0,,
1989,3,23,21,,203,5.0,6.3,0.7,8.3,4.1,,1038.4,2.1,3.8,999.0,,
1989,3,23,22,,205,4.7,6.0,0.7,8.3,4.1,,1038.7,2.2,3.8,999.0,,
1989,3,23,23,,189,5.3,6.6,0.7,8.3,4.0,,1038.6,1.9,3.8,999.0,,
1989,3,24,0,,189,6.3,7.6,0.7,3.7,3.8,,1038.5,2.0,3.8,999.0,,
1989,3,24,1,,191,5.5,6.5,0.8,3.1,3.7,,1039.1,2.3,3.8,999.0,,
1989,3,24,2,,185,5.7,6.9,0.7,3.1,3.6,,1039.4,2.3,3.7,999.0,,
1989,3,24,3,,177,4.8,6.0,0.8,3.4,3.7,,1039.1,2.2,3.7,999.0,,
1989,3,24,4,,166,4.6,5.7,0.8,3.6,3.8,,1039.4,2.1,3.6,999.0,,
1989,3,24,5,,158,4.4,5.9,0.7,3.6,4.0,,1039.4,2.0,3.7,999.0,,
1989,3,24,6,,146,4.5,5.9,0.7,8.3,4.1,,1039.3,1.8,3.6,999.0,,
1989,3,24,7,,141,4.8,6.1,0.7,8.3,4.1,,1039.1,1.8,3.6,999.0,,
1989,3,24,8,,133,5.4,6.8,0.8,8.3,4.1,,1038.7,1.8,3.6,999.0,,
1989,3,24,9,,126,5.7,7.4,0.8,3.4,3.9,,1038.8,1.9,3.5,999.0,,
1989,3,24,10,,123,6.3,7.9,0.9,3.7,3.9,,1039.1,1.9,3.5,999.0,,
1989,3,24,11,,106,7.4,9.1,1.0,3.8,3.9,,1038.9,2.0,3.5,999.0,,
1989,3,24,12,,119,8.0,10.7,1.1,4.2,3.9,,1039.2,2.2,3.5,999.0,,
1989,3,24,13,,119,8.6,10.8,1.3,4.8,4.1,,1039.0,2.3,3.5,999.0,,
1989,3,24,14,,113,8.5,11.3,1.5,5.0,4.2,,1038.8,2.4,3.6,999.0,,
1989,3,24,15,,119,8.8,11.5,1.7,5.3,4.5,,1039.0,2.6,3.8,999.0,,
1989,3,24,16,,116,9.2,11.1,2.0,5.9,4.8,,1038.2,2.7,3.8,999.0,,
1989,3,24,17,,108,9.2,11.9,2.0,6.2,4.7,,1037.0,2.7,3.9,999.0,,
1989,3,24,18,,109,9.1,11.7,2.3,6.7,5.2,,1036.2,2.8,3.9,999.0,,
1989,3,24,19,,108,8.9,11.0,2.2,7.1,5.0,,1034.8,2.8,4.0,999.0,,
1989,3,24,20,,109,9.0,11.1,2.1,7.1,5.2,,1034.2,2.8,4.0,999.0,,
1989,3,24,21,,113,9.0,11.1,2.2,7.7,5.3,,1033.6,2.9,3.9,999.0,,
1989,3,24,22,,106,8.8,11.5,2.3,7.1,5.3,,1032.4,3.1,3.9,999.0,,
1989,3,24,23,,101,9.5,11.7,2.4,7.7,5.5,,1030.8,3.1,3.9,999.0,,
1989,3,25,0,,99,8.9,12.2,2.5,7.1,5.4,,1030.0,3.1,3.9,999.0,,
1989,3,25,1,,97,9.5,11.7,2.5,7.1,5.4,,1029.3,3.0,3.9,999.0,,
1989,3,25,2,,90,9.9,12.7,2.6,7.7,5.5,,1027.6,3.0,4.0,999.0,,
1989,3,25,3,,88,10.4,13.1,2.6,7.7,5.5,,1026.1,2.8,3.8,999.0,,
1989,3,25,4,,89,11.1,14.1,2.7,7.7,5.4,,1023.7,3.0,3.8,999.0,,
1989,3,25,5,,89,10.8,14.7,3.0,7.7,5.7,,1021.2,3.2,3.8,999.0,,
1989,3,25,6,,84,11.6,14.8,3.1,7.7,5.9,,1018.5,3.4,3.8,999.0,,
1989,3,25,7,,80,12.1,16.7,3.4,7.7,5.8,,1015.3,3.6,3.8,999.0,,
1989,3,25,8,,74,11.7,15.6,3.1,8.3,5.8,,1012.8,3.6,3.7,999.0,,
1989,3,25,9,,66,12.3,17.2,3.4,8.3,5.9,,1010.2,3.7,3.7,999.0,,
1989,3,25,10,,64,11.3,14.4,3.2,8.3,6.0,,1008.9,3.8,3.8,999.0,,
1989,3,25,11,,71,9.1,12.0,3.4,9.1,6.1,,1008.0,4.1,3.8,999.0,,
1989,3,25,12,,58,10.3,14.7,3.4,8.3,6.1,,1006.8,3.9,3.8,999.0,,
1989,3,25,13,,49,10.2,14.1,3.8,9.1,6.5,,1006.0,3.8,3.9,999.0,,
1989,3,25,14,,43,10.4,14.4,3.7,9.1,6.4,,1005.5,3.5,3.9,999.0,,
1989,3,25,15,,29,10.3,13.7,3.6,9.1,6.2,,1005.3,3.4,4.0,999.0,,
1989,3,25,16,,19,10.4,13.5,3.5,9.1,6.4,,1005.4,3.6,4.1,999.0,,
1989,3,25,17,,18,11.1,15.1,3.3,8.3,5.9,,1005.4,3.3,4.1,999.0,,
1989,3,25,18,,3,9.8,13.7,3.8,8.3,6.3,,1005.9,3.5,4.0,999.0,,
1989,3,25,19,,6,10.6,14.7,3.6,8.3,6.2,,1005.8,3.3,3.9,999.0,,
1989,3,25,20,,352,9.9,13.9,4.0,8.3,6.6,,1006.9,3.4,3.9,999.0,,
1989,3,25,21,,335,9.6,12.7,3.7,9.1,6.3,,1007.9,3.2,3.9,999.0,,
1989,3,25,22,,337,9.6,13.7,3.5,9.1,6.3,,1009.2,3.7,3.8,999.0,,
1989,3,25,23,,334,8.3,11.0,3.4,8.3,6.1,,1009.7,4.0,3.7,999.0,,
1989,3,26,0,,325,5.7,7.7,3.2,9.1,6.6,,1010.8,4.3,3.7,999.0,,
1989,3,26,1,,308,7.1,9.1,2.7,9.1,6.2,,1011.7,4.1,3.7,999.0,,
1989,3,26,2,,325,5.8,7.7,2.6,9.1,6.1,,1011.7,4.0,3.8,999.0,,
1989,3,26,3,,331,3.4,4.8,2.6,9.1,6.6,,1011.8,4.2,3.8,999.0,,
1989,3,26,4,,332,3.4,4.9,2.2,9.1,6.2,,1012.1,4.2,3.9,999.0,,
1989,3,26,5,,286,3.4,4.9,2.4,9.1,6.8,,1012.7,4.4,4.0,999.0,,
1989,3,26,6,,282,3.2,4.8,2.4,9.1,7.0,,1012.9,4.5,4.1,999.0,,
1989,3,26,7,,272,3.3,4.3,2.5,10.0,7.4,,1012.8,4.5,4.1,999.0,,
1989,3,26,8,,292,3.3,4.8,2.3,9.1,7.2,,1013.1,4.6,4.1,999.0,,
1989,3,26,9,,302,6.1,8.1,2.2,10.0,7.0,,1014.1,5.3,4.0,999.0,,
1989,3,26,10,,320,6.8,8.6,2.1,10.0,6.4,,1015.0,5.1,3.7,999.0,,
1989,3,26,11,,314,6.9,10.3,1.8,11.1,5.8,,1016.4,5.2,3.1,999.0,,
1989,3,26,12,,314,6.8,9.8,1.7,11.1,5.2,,1017.7,5.2,3.0,999.0,,
1989,3,26,13,,310,7.4,10.3,1.9,11.1,5.5,,1018.6,5.5,3.3,999.0,,
1989,3,26,14,,313,7.6,9.9,1.8,11.1,5.3,,1019.6,5.4,3.7,999.0,,
1989,3,26,15,,309,7.1,9.3,1.8,11.1,5.3,,1020.3,5.3,3.8,999.0,,
1989,3,26,16,,310,7.1,9.6,1.8,10.0,5.2,,1020.8,5.2,3.8,999.0,,
1989,3,26,17,,312,7.2,9.1,1.9,10.0,5.3,,1021.3,5.3,3.9,999.0,,
1989,3,26,18,,312,6.1,8.3,1.7,10.0,5.3,,1021.6,5.3,3.9,999.0,,
1989,3,26,19,,309,5.7,7.1,1.8,10.0,5.5,,1021.7,5.3,3.8,999.0,,
1989,3,26,20,,302,5.7,6.9,1.7,9.1,5.4,,1022.3,5.5,3.9,999.0,,
1989,3,26,21,,315,4.3,5.7,1.6,8.3,5.4,,1022.4,5.6,3.9,999.0,,
1989,3,26,22,,325,3.3,4.3,1.5,9.1,5.5,,1022.8,5.7,3.9,999.0,,
1989,3,26,23,,320,3.3,4.4,1.4,8.3,5.6,,1023.4,5.3,3.8,999.0,,
1989,3,27,0,,289,1.9,2.6,1.2,8.3,5.5,,1024.5,4.8,3.8,999.0,,
1989,3,27,1,,306,1.9,2.5,1.1,11.1,5.5,,1025.2,4.9,3.8,999.0,,
1989,3,27,2,,260,2.0,2.5,0.9,11.1,5.4,,1025.6,4.5,3.8,999.0,,
1989,3,27,3,,240,2.4,3.4,0.9,10.0,5.2,,1026.3,4.4,3.8,999.0,,
1989,3,27,4,,238,2.1,2.7,0.8,10.0,5.1,,1026.5,4.6,3.9,999.0,,
1989,3,27,5,,246,2.8,3.1,0.8,10.0,5.3,,1026.9,4.7,3.9,999.0,,
1989,3,27,6,,210,2.1,2.6,0.7,9.1,5.2,,1027.3,4.7,3.9,999.0,,
1989,3,27,7,,224,2.4,3.1,0.7,9.1,5.2,,1027.1,4.8,3.9,999.0,,
1989,3,27,8,,230,2.4,2.9,0.7,10.0,5.6,,1026.9,4.8,3.9,999.0,,
1989,3,27,9,,231,3.4,3.7,0.7,10.0,5.4,,1027.2,5.1,3.8,999.0,,
1989,3,27,10,,238,3.7,4.3,0.7,8.3,5.6,,1027.4,4.9,3.8,999.0,,
1989,3,27,11,,227,3.5,3.9,0.7,8.3,5.6,,1028.0,5.0,3.7,999.0,,
1989,3,27,12,,216,3.4,4.0,0.6,7.7,5.5,,1028.4,5.2,3.7,999.0,,
1989,3,27,13,,220,4.5,5.4,0.6,8.3,5.0,,1028.7,5.6,3.8,999.0,,
1989,3,27,14,,218,5.4,6.6,0.7,9.1,4.1,,1028.9,5.5,3.8,999.0,,
1989,3,27,15,,221,5.0,5.9,0.7,3.4,3.8,,1028.7,5.6,3.8,999.0,,
1989,3,27,16,,215,6.0,7.1,0.8,3.4,3.7,,1027.9,5.5,3.9,999.0,,
1989,3,27,17,,203,6.2,7.9,0.9,4.0,3.8,,1027.0,5.6,3.9,999.0,,
1989,3,27,18,,210,8.5,10.3,1.0,4.2,3.7,,1025.6,6.0,4.0,999.0,,
1989,3,27,19,,210,8.5,11.3,1.3,4.3,4.0,,1024.9,6.2,4.0,999.0,,
1989,3,27,20,,209,7.4,9.6,1.4,4.8,4.2,,1024.3,6.1,4.0,999.0,,
1989,3,27,21,,213,7.3,8.9,1.5,5.0,4.4,,1024.0,6.3,4.0,999.0,,
1989,3,27,22,,211,9.1,11.0,1.7,5.6,4.6,,1023.6,6.2,3.9,999.0,,
1989,3,27,23,,208,9.5,12.2,1.8,5.3,4.7,,1022.9,6.0,3.9,999.0,,
1989,3,28,0,,209,9.5,12.1,2.1,5.9,4.8,,1022.7,6.0,3.9,999.0,,
1989,3,28,1,,209,9.8,12.3,2.1,5.9,4.9,,1022.0,5.9,3.9,999.0,,
1989,3,28,2,,205,9.3,11.3,2.0,5.9,4.8,,1021.0,5.9,3.8,999.0,,
1989,3,28,3,,212,9.0,11.0,2.2,5.9,4.9,,1020.6,6.4,3.8,999.0,,
1989,3,28,4,,211,8.9,10.8,2.1,6.2,5.0,,1020.0,6.4,3.8,999.0,,
1989,3,28,5,,214,7.3,9.1,2.1,6.7,5.1,,1019.3,6.0,3.8,999.0,,
1989,3,28,6,,223,9.4,11.3,1.9,5.9,4.8,,1018.8,6.1,3.8,999.0,,
1989,3,28,7,,206,8.0,10.1,1.6,5.9,4.7,,1017.4,5.4,3.8,999.0,,
1989,3,28,8,,214,7.5,9.3,1.7,5.6,4.8,,1016.4,5.6,3.8,999.0,,
1989,3,28,9,,222,8.0,10.4,1.7,5.9,4.7,,1016.3,5.4,3.8,999.0,,
