#YY_#yr,MM_mo,DD_dy,hh_hr,mm_mn,WDIR_degT,WSPD_m/s,GST_m/s,WVHT_m,DPD_sec,APD_sec,MWD_degT,PRES_hPa,ATMP_degC,WTMP_degC,DEWP_degC,VIS_mi,TIDE_ft
2013,9,5,4,50,221,2.8,3.2,0.77,6.67,5.27,,1010.7,15.2,13.3,13.8,,
2013,9,5,5,50,225,1.6,2.6,0.76,7.14,5.47,,1010.9,14.9,13.1,13.8,,
2013,9,5,6,50,244,1.8,2.8,0.71,6.67,5.4,,1011.3,14.7,13.5,14.0,,
2013,9,5,7,50,275,1.0,1.6,0.65,8.33,5.29,,1011.0,14.9,13.7,13.9,,
2013,9,5,8,50,226,0.1,0.6,0.71,6.25,5.21,,1011.1,15.1,13.7,13.7,,
2013,9,5,9,50,166,0.6,0.8,0.69,7.14,5.03,,1010.9,14.5,13.5,13.9,,
2013,9,5,10,50,7,3.5,3.9,0.65,7.14,4.89,,1011.1,14.3,13.5,13.4,,
2013,9,5,11,50,17,6.0,7.2,0.61,6.67,4.79,,1012.5,13.5,13.4,13.5,,
2013,9,5,12,50,37,7.5,9.0,0.64,6.67,4.26,,1012.1,12.4,13.6,12.4,,
2013,9,5,13,50,33,8.0,9.5,0.8,6.67,4.06,,1013.0,12.3,13.6,11.8,,
2013,9,5,14,50,42,5.0,5.9,0.74,6.67,4.32,,1013.5,12.8,13.5,11.8,,
2013,9,5,15,50,62,4.1,4.8,0.69,6.67,4.53,,1013.2,12.8,13.4,11.8,,
2013,9,5,16,50,67,3.2,3.8,0.66,6.67,4.69,,1013.2,13.0,13.2,10.9,,
2013,9,5,17,50,56,1.2,1.6,0.68,6.25,4.71,,1013.7,13.1,13.4,10.4,,
2013,9,5,18,50,276,0.3,0.8,0.63,6.25,4.53,,1013.8,14.0,13.9,10.5,,
2013,9,5,19,50,261,2.4,2.9,0.58,6.25,5.14,,1014.2,13.8,14.1,10.8,,
2013,9,5,20,50,236,3.3,4.0,0.5,6.67,5.31,,1014.6,13.8,13.8,11.2,,
2013,9,5,21,50,219,3.8,4.3,0.5,7.69,5.38,,1015.1,13.7,13.6,11.8,,
2013,9,5,22,50,215,4.5,5.3,0.47,7.69,5.6,,1015.8,13.7,13.5,11.9,,
2013,9,5,23,50,246,5.1,6.1,0.47,7.69,4.68,,1016.3,13.6,13.4,12.1,,
2013,9,6,0,50,260,6.1,7.1,0.48,7.14,4.14,,1016.9,13.7,13.3,12.3,,
2013,9,6,1,50,271,5.5,6.5,0.53,6.67,3.71,,1017.4,13.6,13.1,11.6,,
2013,9,6,2,50,303,5.2,6.0,0.5,7.14,3.96,,1017.8,13.7,13.3,11.0,,
2013,9,6,3,50,331,3.9,4.8,0.48,6.67,4.42,,1018.2,13.6,13.2,8.5,,
2013,9,6,4,50,324,3.8,4.5,0.5,8.33,5.16,,1018.6,12.9,13.2,8.2,,
2013,9,6,5,50,331,5.1,5.6,0.47,7.14,5.3,,1018.9,12.7,13.2,6.7,,
2013,9,6,6,50,354,6.5,8.0,0.44,7.69,5.17,,1019.3,12.5,13.2,7.0,,
2013,9,6,7,50,5,4.6,5.2,0.52,8.33,3.76,,1019.3,12.0,13.4,6.1,,
2013,9,6,8,50,358,3.4,3.9,0.38,8.33,3.78,,1020.0,11.7,13.5,7.0,,
2013,9,6,9,50,352,1.9,2.4,0.35,8.33,4.52,,1020.5,11.6,13.3,6.3,,
2013,9,6,10,50,301,1.7,2.4,0.33,8.33,4.85,,1021.2,11.9,13.1,6.4,,
2013,9,6,11,50,301,3.1,3.8,0.36,7.69,4.96,,1021.4,11.8,12.9,7.5,,
2013,9,6,12,50,281,3.4,4.3,0.36,6.67,4.85,,1021.6,12.0,13.1,7.0,,
2013,9,6,13,50,252,3.6,4.2,0.41,6.67,4.7,,1021.6,12.3,13.6,6.7,,
2013,9,6,14,50,257,4.2,5.1,0.4,6.25,4.98,,1021.4,12.6,13.7,6.4,,
2013,9,6,15,50,243,5.9,6.7,0.42,7.14,4.43,,1020.8,12.7,13.6,7.5,,
2013,9,6,16,50,243,6.5,7.4,0.46,7.14,4.04,,1020.2,13.0,13.5,8.2,,
2013,9,6,17,50,242,6.8,8.0,0.49,2.74,3.36,,1019.7,13.5,13.3,8.3,,
2013,9,6,18,50,241,7.3,8.7,0.48,7.69,3.48,,1019.3,13.8,13.3,8.1,,
2013,9,6,19,50,236,6.6,7.8,0.6,3.57,3.83,,1018.7,14.0,13.6,9.0,,
2013,9,6,20,50,235,6.8,8.2,0.62,4.0,3.99,,1018.5,13.9,13.5,9.2,,
2013,9,6,21,50,237,7.7,8.9,0.68,4.35,4.01,,1018.2,14.0,13.0,8.9,,
2013,9,6,22,50,235,7.6,9.0,0.76,4.35,3.95,,1018.2,13.9,13.1,8.9,,
2013,9,6,23,50,236,7.3,8.4,0.9,4.35,4.0,,1018.1,13.9,13.4,9.2,,
2013,9,7,0,50,229,7.1,8.1,0.79,4.35,3.76,,1017.7,14.0,13.5,9.7,,
2013,9,7,1,50,226,7.6,9.2,0.78,3.85,3.59,,1017.3,14.2,13.7,10.3,,
2013,9,7,2,50,230,7.2,8.7,0.82,4.17,3.6,,1016.9,14.3,13.9,10.7,,
2013,9,7,3,50,229,7.1,8.2,0.81,3.85,3.62,,1016.8,14.2,13.8,11.1,,
2013,9,7,4,50,225,7.4,8.9,0.82,4.55,3.65,,1016.3,14.4,13.7,11.2,,
2013,9,7,5,50,218,6.7,7.5,0.78,4.76,3.72,,1016.1,14.4,13.7,11.8,,
2013,9,7,6,50,209,6.7,7.9,0.68,4.76,3.7,,1015.7,14.5,13.6,12.3,,
2013,9,7,7,50,215,5.9,6.9,0.59,5.26,3.78,,1015.5,14.5,13.7,12.7,,
2013,9,7,8,50,225,7.2,8.5,0.68,5.0,4.08,,1015.2,14.9,13.8,12.9,,
2013,9,7,9,50,230,6.8,8.2,0.77,4.76,4.14,,1015.4,14.8,13.6,12.9,,
2013,9,7,10,50,236,6.8,8.1,0.75,4.55,4.02,,1015.5,14.6,13.4,12.9,,
2013,9,7,11,50,230,7.6,8.6,0.89,4.76,3.95,,1015.3,14.5,13.2,12.9,,
2013,9,7,12,50,223,7.0,8.1,0.89,4.76,3.91,,1014.4,14.5,13.1,12.8,,
2013,9,7,13,50,215,7.5,8.6,0.93,4.76,3.81,,1013.9,14.7,13.1,13.2,,
2013,9,7,14,50,218,8.4,10.1,0.89,4.55,3.65,,1013.3,15.0,13.4,13.3,,
2013,9,7,15,50,217,8.1,9.5,0.97,5.56,3.77,,1012.7,15.0,13.6,13.2,,
2013,9,7,16,50,212,8.2,9.5,0.91,5.56,3.8,,1012.0,15.1,13.8,13.3,,
2013,9,7,17,50,226,8.0,9.5,0.94,5.56,3.86,,1011.4,15.1,13.8,13.2,,
2013,9,7,18,50,217,7.9,9.1,0.97,5.88,3.96,,1010.9,14.9,13.8,13.3,,
2013,9,7,19,50,217,6.7,7.8,0.87,5.88,4.16,,1010.8,14.9,13.9,13.4,,
2013,9,7,20,50,210,6.0,7.7,0.87,5.56,4.27,,1010.3,14.9,13.6,13.5,,
2013,9,7,21,50,218,6.3,7.8,0.78,5.26,4.43,,1010.1,14.9,12.7,13.4,,
2013,9,7,22,50,215,6.5,7.4,0.95,5.88,4.4,,1010.0,14.7,12.9,13.4,,
2013,9,7,23,50,209,7.2,8.3,1.02,5.56,4.43,,1009.6,15.0,12.9,13.3,,
2013,9,8,0,50,210,6.8,7.8,1.11,5.0,4.36,,1009.5,15.1,13.0,13.5,,
2013,9,8,1,50,216,6.3,7.4,1.18,5.56,4.38,,1008.8,15.1,13.0,13.5,,
2013,9,8,2,50,223,6.2,7.0,1.19,5.26,4.24,,1008.3,15.0,13.0,13.7,,
2013,9,8,3,50,239,5.5,6.3,1.05,5.26,4.44,,1007.8,14.5,12.9,13.5,,
2013,9,8,4,50,234,4.3,5.0,0.99,5.56,4.47,,1007.6,14.4,13.0,13.6,,
2013,9,8,5,50,224,4.1,4.5,0.81,6.25,4.45,,1007.2,14.2,13.0,13.7,,
2013,9,8,6,50,209,4.7,5.4,0.91,5.56,4.87,,1006.6,14.4,13.1,13.8,,
2013,9,8,7,50,219,4.9,5.5,0.77,5.56,4.88,,1005.9,14.7,12.9,12.9,,
2013,9,8,8,50,232,4.8,5.4,0.78,6.25,4.97,,1005.5,14.3,13.1,12.8,,
2013,9,8,9,50,221,5.2,5.9,0.93,6.67,5.18,,1005.3,14.4,13.2,13.0,,
2013,9,8,10,50,240,8.1,9.8,1.06,5.88,5.06,,1005.2,14.4,13.1,13.1,,
2013,9,8,11,50,249,6.7,7.8,1.08,6.25,4.74,,1005.0,14.0,12.9,13.2,,
2013,9,8,12,50,240,6.0,6.7,1.09,5.88,4.55,,1004.6,13.7,12.9,13.3,,
2013,9,8,13,50,231,5.8,6.8,1.09,5.26,4.33,,1004.3,14.0,12.9,13.6,,
2013,9,8,14,50,243,5.4,6.6,1.05,5.56,4.36,,1003.6,13.9,12.9,13.6,,
2013,9,8,15,50,277,5.2,6.3,0.98,5.88,4.27,,1004.0,13.6,13.2,13.6,,
2013,9,8,16,50,304,4.2,5.5,0.88,6.25,4.48,,1004.2,14.0,13.2,14.0,,
2013,9,8,17,50,360,7.5,9.2,0.85,5.88,4.29,,1005.2,12.5,13.2,10.7,,
2013,9,8,18,50,331,4.9,5.8,0.78,6.67,4.13,,1005.8,13.0,13.3,11.0,,
2013,9,8,19,50,323,2.2,3.0,0.81,5.88,4.29,,1006.6,13.5,13.3,11.0,,
2013,9,8,20,50,342,6.1,7.1,0.67,6.25,4.3,,1007.3,14.3,13.0,9.6,,
2013,9,8,21,50,338,6.8,8.5,0.75,6.25,4.15,,1008.5,14.2,13.2,9.9,,
2013,9,8,22,50,327,9.2,11.0,0.79,6.25,3.88,,1009.6,14.3,13.4,8.0,,
2013,9,8,23,50,326,9.0,10.5,0.86,5.88,3.97,,1011.0,13.7,13.1,8.3,,
2013,9,9,0,50,328,7.5,9.3,0.88,3.85,4.02,,1012.5,13.2,13.0,7.8,,
2013,9,9,1,50,330,9.1,11.2,0.82,3.7,3.93,,1013.2,12.7,12.9,7.4,,
2013,9,9,2,50,322,7.2,8.7,0.92,3.85,3.95,,1014.2,12.2,13.0,7.3,,
2013,9,9,3,50,321,7.8,9.6,0.84,4.17,3.79,,1014.7,12.2,13.4,7.2,,
2013,9,9,4,50,320,9.1,10.4,0.81,3.85,3.72,,1015.2,12.3,13.4,6.4,,
2013,9,9,5,50,313,8.2,9.9,0.88,4.0,3.73,,1015.6,12.2,13.3,5.9,,
2013,9,9,6,50,310,8.4,9.6,0.76,3.7,3.67,,1016.1,12.0,13.3,5.7,,
2013,9,9,7,50,309,8.2,10.1,0.81,3.57,3.4,,1017.2,11.9,13.3,5.8,,
2013,9,9,8,50,309,8.1,9.7,0.73,4.0,3.53,,1017.9,11.5,13.3,6.1,,
2013,9,9,9,50,316,8.2,9.6,0.69,4.35,3.68,,1018.5,11.1,12.6,6.0,,
2013,9,9,10,50,318,6.6,7.8,0.68,4.17,3.8,,1019.6,10.9,12.7,5.9,,
2013,9,9,11,50,307,6.2,7.2,0.66,4.55,3.7,,1020.3,10.9,12.7,5.8,,
2013,9,9,12,50,291,6.2,7.2,0.63,9.09,3.79,,1020.6,10.9,12.7,6.7,,
2013,9,9,13,50,296,5.9,6.9,0.65,4.0,3.77,,1021.0,11.3,12.8,6.5,,
2013,9,9,14,50,270,5.7,6.5,0.61,3.85,3.63,,1020.9,11.6,13.0,6.6,,
2013,9,9,15,50,244,7.3,8.3,0.61,3.33,3.54,,1020.7,12.0,13.0,6.9,,
2013,9,9,16,50,238,8.0,9.2,0.59,3.33,3.39,,1020.2,12.7,13.0,7.5,,
2013,9,9,17,50,226,8.5,10.3,0.7,4.0,3.35,,1019.8,13.2,13.4,7.6,,
2013,9,9,18,50,231,8.4,10.2,0.82,4.0,3.5,,1019.7,13.4,13.5,8.2,,
2013,9,9,19,50,246,8.7,10.3,0.88,3.85,3.54,,1019.6,13.6,13.5,8.4,,
2013,9,9,20,50,240,8.0,9.5,0.83,4.55,3.85,,1019.7,13.7,13.3,7.9,,
2013,9,9,21,50,225,7.9,9.5,0.8,4.55,3.96,,1019.6,13.9,13.0,9.2,,
2013,9,9,22,50,229,7.8,9.4,0.87,4.76,4.14,,1019.6,14.0,13.1,10.1,,
2013,9,9,23,50,221,8.2,9.9,0.98,5.0,4.33,,1019.7,14.1,13.1,10.6,,
2013,9,10,0,50,214,6.7,8.0,0.97,4.76,4.27,,1020.0,14.1,12.9,11.0,,
2013,9,10,1,50,223,7.0,8.6,0.97,4.55,4.14,,1020.2,14.2,12.8,11.3,,
2013,9,10,2,50,213,7.2,8.3,1.24,5.0,4.22,,1020.3,14.4,13.0,11.6,,
2013,9,10,3,50,220,7.5,9.0,1.22,4.76,4.15,,1020.1,14.4,13.1,11.9,,
2013,9,10,4,50,220,8.6,10.4,1.13,5.26,4.05,,1019.5,14.4,13.2,12.2,,
2013,9,10,5,50,208,7.5,9.1,1.21,5.26,4.17,,1019.5,14.4,13.3,12.4,,
2013,9,10,6,50,214,9.0,10.2,1.25,5.26,4.25,,1019.2,14.5,13.1,12.8,,
2013,9,10,7,50,215,8.8,10.9,1.23,5.56,4.22,,1019.2,14.6,13.1,13.0,,
2013,9,10,8,50,212,9.2,10.4,1.28,5.88,4.5,,1018.9,14.6,13.1,13.0,,
2013,9,10,9,50,216,8.1,9.9,1.25,6.25,4.65,,1019.4,14.5,13.2,13.0,,
2013,9,10,10,50,210,7.3,8.6,1.2,5.88,4.68,,1019.9,14.6,13.4,13.2,,
2013,9,10,11,50,201,7.3,8.5,1.3,6.25,4.9,,1019.7,14.6,13.3,13.1,,
2013,9,10,12,50,206,6.6,7.7,1.33,6.25,4.91,,1020.1,14.9,13.7,13.2,,
2013,9,10,13,50,190,7.3,8.4,1.35,5.88,4.66,,1019.9,15.0,13.7,13.3,,
2013,9,10,14,50,191,7.4,8.6,1.39,5.88,4.71,,1019.9,15.0,13.7,13.4,,
2013,9,10,15,50,189,7.5,8.6,1.3,6.25,4.45,,1019.6,14.9,13.7,13.5,,
2013,9,10,16,50,181,7.2,8.5,1.26,5.56,4.27,,1019.5,14.8,13.7,13.6,,
2013,9,10,17,50,182,6.7,7.8,1.22,5.88,4.4,,1019.5,14.6,13.8,13.7,,
2013,9,10,18,50,171,8.2,9.8,1.08,5.56,4.31,,1018.6,15.3,13.5,14.0,,
2013,9,10,19,50,168,5.9,6.5,1.07,6.25,4.39,,1018.7,14.9,13.6,13.9,,
2013,9,10,20,50,162,8.0,9.3,1.06,6.25,4.31,,1018.0,15.5,13.6,14.1,,
2013,9,10,21,50,162,6.5,7.9,1.0,5.88,4.55,,1018.5,15.0,13.5,14.1,,
2013,9,10,22,50,189,6.2,8.2,0.97,6.25,4.5,,1018.5,15.2,13.8,14.2,,
2013,9,10,23,50,161,6.0,6.9,1.09,6.25,4.8,,1019.1,15.0,13.7,14.2,,
2013,9,11,0,50,165,6.0,7.3,1.04,6.25,4.6,,1019.1,14.8,13.6,14.6,,
2013,9,11,1,50,170,7.1,8.2,1.11,5.88,4.47,,1018.6,14.9,13.3,14.8,,
2013,9,11,2,50,174,6.3,7.5,1.08,5.56,4.26,,1018.2,14.8,13.2,14.8,,
2013,9,11,3,50,179,4.8,5.5,1.2,5.56,4.47,,1017.9,14.7,13.4,14.7,,
2013,9,11,4,50,189,4.7,5.4,1.03,5.26,4.36,,1017.6,14.9,13.6,14.9,,
2013,9,11,5,50,183,3.9,4.2,1.01,5.56,4.46,,1017.3,14.6,13.7,14.6,,
2013,9,11,6,50,196,4.2,4.8,0.93,5.56,4.44,,1017.0,14.8,13.7,14.8,,
2013,9,11,7,50,197,3.2,3.6,0.83,5.56,4.57,,1016.9,14.6,13.7,14.6,,
2013,9,11,8,50,174,4.4,5.2,0.85,5.88,4.85,,1017.0,14.6,13.7,14.6,,
2013,9,11,9,50,172,4.4,5.2,0.88,5.56,4.98,,1017.1,14.8,13.7,14.8,,
2013,9,11,10,50,174,6.2,7.4,,,,,1016.6,15.1,13.6,15.1,,
2013,9,11,11,50,183,6.0,7.0,0.87,5.88,4.62,,1016.7,14.9,13.3,14.9,,
2013,9,11,12,50,180,5.0,5.8,0.89,6.25,4.68,,1017.0,14.9,13.3,14.9,,
2013,9,11,13,50,184,4.8,5.5,0.86,5.88,4.53,,1016.9,15.0,13.5,15.0,,
2013,9,11,14,50,179,5.2,5.8,0.97,5.26,4.75,,1016.5,14.8,13.6,14.8,,
2013,9,11,15,50,173,6.7,7.6,0.97,5.26,4.5,,1015.6,15.2,13.7,15.2,,
2013,9,11,16,50,179,5.8,6.5,0.91,5.0,4.28,,1015.0,15.1,13.8,15.1,,
2013,9,11,17,50,180,7.8,9.0,0.81,5.56,4.3,,1013.7,15.2,13.8,15.2,,
2013,9,11,18,50,220,4.2,4.8,0.83,5.88,4.35,,1013.8,15.2,14.0,15.2,,
2013,9,11,19,50,214,4.7,5.9,0.76,6.25,4.34,,1013.6,15.3,14.0,15.3,,
2013,9,11,20,50,193,4.3,5.0,0.85,6.25,4.51,,1012.8,15.5,14.0,15.5,,
2013,9,11,21,50,195,5.5,6.7,0.77,5.88,4.6,,1012.4,15.8,14.0,15.8,,
2013,9,11,22,50,205,3.8,4.6,0.8,6.25,4.83,,1012.6,15.6,13.8,15.6,,
2013,9,11,23,50,194,5.6,6.6,0.77,6.25,4.83,,1012.7,15.9,13.8,15.9,,
2013,9,12,0,50,210,3.4,4.2,0.74,6.25,4.77,,1013.5,15.8,13.6,15.8,,
2013,9,12,1,50,219,5.4,6.1,0.79,5.88,4.63,,1013.4,15.9,13.4,15.9,,
2013,9,12,2,50,359,4.4,7.2,0.84,5.26,4.59,,1014.1,15.4,13.3,15.4,,
2013,9,12,3,50,217,2.7,4.1,0.92,5.26,4.54,,1012.9,17.0,13.4,16.8,,
2013,9,12,4,50,259,7.4,8.6,0.95,5.26,4.4,,1014.2,16.1,13.5,15.7,,
2013,9,12,5,50,283,9.5,11.4,1.17,5.56,4.13,,1014.0,17.5,13.5,17.1,,
2013,9,12,6,50,234,2.0,3.7,1.21,5.56,4.42,,1012.8,16.6,13.6,16.4,,
2013,9,12,7,50,136,4.2,5.0,1.13,5.56,4.82,,1010.9,15.6,13.6,15.6,,
2013,9,12,8,50,143,5.1,5.8,0.97,6.25,4.92,,1010.4,16.1,13.7,16.0,,
2013,9,12,9,50,186,5.1,6.0,0.94,6.67,5.02,,1011.2,15.9,13.8,15.7,,
2013,9,12,11,50,254,4.5,5.3,1.07,7.14,5.53,,1013.5,15.3,13.4,15.3,,
2013,9,12,12,50,265,2.3,2.8,1.07,6.67,5.46,,1013.6,14.6,13.6,14.6,,
2013,9,12,13,50,90,2.0,2.6,1.06,6.67,5.36,,1012.8,14.2,13.7,14.2,,
2013,9,12,14,50,126,3.9,4.6,1.09,6.25,5.25,,1011.9,14.2,13.1,14.2,,
2013,9,12,15,50,147,4.7,5.3,,,,,1010.9,14.8,12.9,14.8,,
2013,9,12,16,50,165,4.7,5.2,1.18,5.56,5.12,,1010.4,15.1,13.2,15.1,,
2013,9,12,17,50,180,4.2,4.7,1.12,5.56,5.06,,1009.6,15.3,13.8,15.3,,
2013,9,12,18,50,198,6.3,6.9,1.09,10.81,5.12,,1009.4,15.6,13.8,15.6,,
2013,9,12,19,50,184,6.6,8.3,1.06,6.25,5.1,,1008.4,15.6,13.8,15.6,,
2013,9,12,20,50,171,5.5,6.1,1.11,10.0,5.05,,1007.7,15.3,13.8,15.3,,
2013,9,12,21,50,189,5.4,6.4,1.06,5.88,5.1,,1007.3,15.9,13.8,15.9,,
2013,9,12,22,50,186,6.5,7.6,,,,,1006.7,16.2,13.8,16.2,,
2013,9,12,23,50,177,7.6,9.0,1.18,10.81,5.35,,1006.6,16.1,13.7,16.1,,
2013,9,13,0,50,177,6.8,7.8,1.3,5.88,5.3,,1007.0,16.0,13.6,16.0,,
2013,9,13,1,50,173,7.7,9.3,1.33,6.67,5.4,,1006.3,16.1,13.8,16.1,,
2013,9,13,2,50,176,7.4,8.8,1.52,6.67,5.31,,1006.3,15.7,13.7,15.7,,
2013,9,13,3,50,176,8.0,9.0,1.71,5.88,5.04,,1005.6,15.8,13.0,15.8,,
2013,9,13,4,50,174,6.9,8.0,1.54,5.88,5.06,,1005.2,15.6,13.1,15.6,,
2013,9,13,5,50,184,6.7,7.9,1.54,5.88,4.96,,1004.7,15.3,13.3,15.3,,
2013,9,13,6,50,178,7.5,8.7,1.54,5.88,4.89,,1003.4,15.6,13.4,15.6,,
2013,9,13,7,50,181,6.8,7.7,1.44,5.88,4.88,,1002.7,15.4,13.5,15.4,,
2013,9,13,8,50,171,7.8,9.1,1.38,9.09,4.87,,1002.6,15.1,13.7,15.1,,
2013,9,13,9,50,177,7.0,8.7,1.4,6.25,4.79,,1002.9,15.3,13.7,15.3,,
2013,9,13,10,50,181,6.3,7.3,1.22,10.0,5.01,,1003.3,15.4,13.7,15.4,,
2013,9,13,11,50,182,4.7,5.3,1.14,6.25,4.99,,1003.8,15.1,13.6,15.1,,
2013,9,13,12,50,169,3.7,4.2,1.14,6.25,5.36,,1003.6,14.9,13.6,14.9,,
2013,9,13,13,50,166,3.9,4.6,1.08,6.25,5.17,,1004.4,14.8,13.4,14.8,,
2013,9,13,14,50,203,1.7,2.1,1.03,6.25,5.13,,1003.5,15.0,13.4,15.0,,
2013,9,13,15,50,92,1.1,1.7,1.07,5.88,5.28,,1002.8,15.0,13.3,15.0,,
2013,9,13,16,50,93,1.6,2.2,1.01,8.33,5.07,,1002.6,14.6,13.5,14.6,,
2013,9,13,17,50,95,1.5,2.0,1.05,5.26,4.98,,1001.9,14.7,13.9,14.7,,
2013,9,13,18,50,60,1.7,2.0,1.04,8.33,5.14,,1001.3,14.7,14.1,14.7,,
2013,9,13,19,50,119,2.6,3.1,1.01,8.33,5.14,,1001.0,14.7,14.1,14.7,,
2013,9,13,20,50,138,2.6,3.1,0.97,8.33,5.27,,1000.5,14.9,14.0,14.9,,
2013,9,13,21,50,228,1.2,1.6,0.95,9.09,5.48,,1000.6,15.1,14.2,15.1,,
2013,9,13,22,50,252,2.3,2.8,0.96,9.09,5.52,,1001.1,15.3,14.3,15.3,,
2013,9,13,23,50,303,1.2,1.5,0.88,9.09,5.6,,1002.0,15.2,14.2,15.2,,
2013,9,14,0,50,83,2.9,3.2,0.77,8.33,5.46,,1002.7,14.2,14.0,14.2,,
2013,9,14,1,50,219,1.4,1.7,0.8,8.33,5.48,,1003.1,14.9,14.0,14.9,,
2013,9,14,2,50,218,2.0,2.4,0.77,8.33,5.55,,1003.2,14.5,13.7,14.5,,
2013,9,14,3,50,218,3.0,3.5,0.77,8.33,5.68,,1003.6,14.3,13.2,14.3,,
2013,9,14,4,50,302,4.3,5.5,0.79,8.33,5.81,,1003.9,14.1,13.4,14.1,,
2013,9,14,5,50,345,4.3,5.3,0.89,7.69,6.17,,1004.5,14.5,13.5,14.5,,
2013,9,14,6,50,20,3.8,4.7,1.08,8.33,6.68,,1004.5,14.3,13.5,14.3,,
2013,9,14,7,50,300,3.6,4.4,1.33,7.69,7.05,,1005.2,13.7,13.6,13.7,,
2013,9,14,8,50,314,3.8,4.6,1.42,9.09,7.0,,1005.5,14.0,13.7,14.0,,
2013,9,14,9,50,323,2.1,3.2,2.02,10.81,8.01,,1006.4,14.1,13.7,14.1,,
2013,9,14,10,50,342,3.7,5.4,2.0,10.81,8.38,,1006.9,14.0,13.7,14.0,,
2013,9,14,11,50,301,1.8,2.6,1.88,10.81,8.25,,1007.5,13.7,13.7,13.7,,
2013,9,14,12,50,223,2.1,2.8,1.86,10.81,8.45,,1008.4,13.9,13.7,13.9,,
2013,9,14,13,50,261,3.4,4.0,1.87,10.81,8.27,,1009.1,14.0,13.6,14.0,,
2013,9,14,14,50,266,3.1,3.9,1.77,10.0,8.45,,1009.3,14.0,13.4,14.0,,
2013,9,14,15,50,243,1.9,2.5,1.49,10.0,7.68,,1009.7,14.3,13.6,14.1,,
2013,9,14,16,50,238,2.6,3.3,1.6,10.0,7.86,,1009.9,14.3,13.7,14.3,,
2013,9,14,17,50,247,2.9,3.6,1.44,9.09,7.65,,1010.1,14.4,13.8,14.1,,
2013,9,14,18,50,247,3.4,4.2,1.41,9.09,7.37,,1010.2,14.7,13.9,14.2,,
2013,9,14,19,50,229,4.5,5.3,1.42,8.33,7.3,,1010.2,14.9,14.0,14.3,,
2013,9,14,20,50,211,4.3,5.1,1.4,9.09,7.26,,1010.6,15.0,14.2,14.3,,
2013,9,14,21,50,215,4.4,5.0,1.24,8.33,6.96,,1011.4,15.1,14.3,14.0,,
2013,9,14,22,50,232,5.8,6.5,1.27,9.09,6.92,,1011.8,15.0,14.2,14.3,,
2013,9,14,23,50,243,6.5,7.4,1.25,8.33,6.29,,1012.3,15.1,14.0,14.0,,
2013,9,15,0,50,249,6.5,7.3,1.03,8.33,5.6,,1013.0,14.9,13.9,13.9,,
2013,9,15,1,50,283,5.5,6.2,1.12,8.33,5.94,,1013.4,14.3,13.6,13.7,,
2013,9,15,2,50,336,3.6,4.3,1.05,8.33,6.03,,1014.2,14.1,13.3,13.5,,
2013,9,15,3,50,331,3.3,4.3,0.92,9.09,6.0,,1014.6,13.6,12.8,12.6,,
2013,9,15,4,50,327,4.3,5.0,0.82,8.33,5.6,,1015.0,13.5,13.3,12.2,,
2013,9,15,5,50,321,3.8,4.5,0.79,8.33,5.45,,1015.8,13.0,13.2,11.8,,
2013,9,15,6,50,325,4.3,4.9,0.77,7.69,5.49,,1016.0,12.8,13.0,11.3,,
2013,9,15,7,50,320,4.3,5.3,0.79,7.69,5.44,,1016.3,12.7,12.9,11.1,,
2013,9,15,8,50,319,2.5,3.5,0.72,7.69,5.39,,1016.6,12.8,13.3,11.3,,
2013,9,15,9,50,327,3.9,4.5,0.74,7.69,5.72,,1017.2,12.6,13.6,11.3,,
2013,9,15,10,50,332,2.8,3.3,0.74,7.14,5.96,,1017.5,12.5,13.6,11.1,,
2013,9,15,11,50,279,2.1,2.6,0.79,7.69,6.29,,1017.7,12.8,13.6,11.0,,
2013,9,15,12,50,267,3.9,4.5,0.78,7.69,5.97,,1018.4,12.8,13.6,11.2,,
2013,9,15,13,50,276,3.7,4.4,0.83,6.67,6.29,,1018.6,13.0,13.8,11.0,,
2013,9,15,14,50,269,5.1,6.1,0.87,7.69,6.41,,1018.9,13.4,13.8,11.0,,
2013,9,15,15,50,251,5.2,5.9,0.7,9.09,5.66,,1018.6,13.5,13.6,11.7,,
2013,9,15,16,50,247,6.1,7.2,0.76,8.33,5.48,,1018.3,13.5,13.4,11.6,,
2013,9,15,17,50,236,6.3,7.3,0.69,7.69,4.95,,1017.6,13.7,13.5,11.5,,
2013,9,15,18,50,228,6.6,7.8,0.76,9.09,4.69,,1017.5,13.9,13.6,11.0,,
2013,9,15,19,50,235,7.1,8.2,0.76,9.09,4.13,,1017.1,14.1,13.6,11.0,,
2013,9,15,20,50,231,7.5,8.7,0.81,8.33,3.99,,1016.8,14.2,13.6,11.0,,
2013,9,15,21,50,233,7.5,8.5,0.89,8.33,4.07,,1016.2,14.1,13.8,11.2,,
2013,9,15,22,50,240,6.9,8.1,0.83,7.69,4.06,,1016.2,13.9,13.8,11.5,,
2013,9,15,23,50,234,6.1,7.4,0.87,7.69,4.48,,1016.6,14.0,13.9,12.0,,
2013,9,16,0,50,227,6.4,7.4,0.88,7.14,4.44,,1016.3,13.9,13.8,11.9,,
2013,9,16,1,50,227,5.9,7.0,0.84,7.14,4.3,,1016.3,14.1,13.8,11.6,,
2013,9,16,2,50,229,5.5,6.5,0.86,7.69,5.1,,1016.4,14.2,13.7,12.5,,
