YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
1982,5,29,0,,124,3.7,4.5,0.7,5.9,4.8,,1021.5,9.8,10.1,,,
1982,5,29,1,,127,3.4,4.0,0.7,5.9,4.9,,1021.5,9.7,9.9,,,
1982,5,29,2,,95,1.7,2.1,0.6,5.9,4.8,,1021.5,9.5,9.8,,,
1982,5,29,3,,65,1.6,1.9,0.6,8.3,5.2,,1021.5,9.5,9.9,,,
1982,5,29,4,,41,1.6,2.0,0.6,8.3,5.2,,1021.1,8.9,9.8,,,
1982,5,29,5,,41,2.7,3.1,0.6,7.7,5.4,,1020.5,9.0,9.6,,,
1982,5,29,6,,37,2.8,3.2,0.7,6.7,5.7,,1019.9,8.9,9.8,,,
1982,5,29,7,,36,4.2,5.1,0.6,6.7,5.5,,1019.2,9.0,10.0,,,
1982,5,29,8,,41,4.5,5.3,0.6,6.3,5.3,,1018.7,9.0,9.9,,,
1982,5,29,9,,51,4.4,5.3,0.6,6.7,5.2,,1018.2,9.0,9.9,,,
1982,5,29,10,,58,4.9,5.7,0.6,6.3,5.3,,1017.8,8.9,10.0,,,
1982,5,29,11,,40,4.9,5.7,0.6,5.9,5.1,,1017.4,8.8,10.4,,,
1982,5,29,12,,46,5.9,6.9,0.6,6.3,5.1,,1017.2,8.8,10.1,,,
1982,5,29,13,,53,6.3,8.1,0.5,5.9,4.7,,1017.1,8.8,9.8,,,
1982,5,29,14,,55,6.7,8.4,0.6,8.3,4.3,,1016.7,9.0,9.6,,,
1982,5,29,15,,61,6.7,8.9,0.7,8.3,4.3,,1016.1,9.3,9.6,,,
1982,5,29,16,,61,7.2,10.1,0.8,3.6,4.0,,1015.2,9.2,9.6,,,
1982,5,29,17,,68,7.7,10.8,0.9,3.6,4.0,,1014.4,9.2,9.5,,,
1982,5,29,18,,66,7.9,10.8,0.8,3.8,3.9,,1013.6,9.1,9.3,,,
1982,5,29,19,,63,6.5,9.0,0.9,3.7,3.9,,1013.5,8.9,9.1,,,
1982,5,29,20,,53,7.6,10.4,0.8,3.8,3.9,,1012.7,8.9,9.3,,,
1982,5,29,21,,49,7.6,10.3,0.9,4.0,4.0,,1012.1,9.0,9.3,,,
1982,5,29,22,,45,7.9,10.9,0.9,3.8,3.8,,1011.6,9.0,9.1,,,
1982,5,29,23,,48,5.6,8.4,0.9,4.0,3.9,,1011.4,9.7,9.2,,,
1982,5,30,0,,54,7.2,9.5,0.9,4.0,4.1,,1011.3,10.3,9.5,,,
1982,5,30,1,,51,8.1,10.4,0.9,4.5,4.2,,1011.1,10.3,9.5,,,
1982,5,30,2,,47,7.5,10.4,1.0,4.3,4.2,,1011.1,10.2,9.5,,,
1982,5,30,3,,51,7.9,10.6,1.0,4.5,4.2,,1010.6,10.6,9.5,,,
1982,5,30,4,,48,7.9,10.9,0.9,4.5,4.1,,1010.3,10.8,9.5,,,
1982,5,30,5,,55,7.7,10.6,0.9,3.8,4.2,,1009.8,10.7,9.4,,,
1982,5,30,6,,50,7.1,9.5,0.9,4.2,4.1,,1009.7,10.4,9.2,,,
1982,5,30,7,,68,6.9,9.2,0.9,4.3,4.2,,1009.5,10.0,9.2,,,
1982,5,30,8,,54,6.9,9.4,0.9,4.5,4.3,,1009.3,10.4,9.1,,,
1982,5,30,9,,50,7.4,10.3,0.8,4.3,4.2,,1009.3,10.2,9.0,,,
1982,5,30,10,,56,7.8,10.4,0.9,4.2,4.1,,1009.8,11.0,8.9,,,
1982,5,30,11,,51,8.0,10.7,0.8,4.3,4.0,,1009.8,10.6,9.0,,,
1982,5,30,12,,58,8.1,11.2,1.0,4.0,4.0,,1010.2,10.4,9.4,,,
1982,5,30,13,,52,7.6,10.7,1.0,3.8,3.9,,1010.8,10.7,9.4,,,
1982,5,30,14,,49,7.0,10.1,0.8,4.0,4.0,,1010.8,10.7,9.3,,,
1982,5,30,15,,55,7.6,10.7,1.0,4.0,4.0,,1011.0,10.2,9.7,,,
1982,5,30,16,,65,6.4,9.0,1.0,4.0,4.0,,1011.5,9.7,10.0,,,
1982,5,30,17,,70,7.4,10.1,1.0,4.2,4.1,,1011.1,9.9,10.0,,,
1982,5,30,18,,74,6.2,8.5,1.0,4.3,4.2,,1011.2,9.9,10.0,,,
1982,5,30,19,,70,5.0,6.5,1.0,4.8,4.5,,1011.4,9.7,10.1,,,
1982,5,30,20,,93,1.9,3.8,1.0,4.8,4.7,,1011.4,10.4,10.1,,,
1982,5,30,21,,53,3.4,4.6,1.1,5.3,4.9,,1011.4,9.8,10.1,,,
1982,5,30,22,,64,2.2,3.1,1.1,5.6,5.1,,1011.6,9.8,10.2,,,
1982,5,30,23,,73,2.7,3.7,1.1,5.9,5.1,,1011.7,9.9,10.3,,,
1982,5,31,0,,47,2.4,3.1,1.1,7.1,5.3,,1011.9,9.5,10.2,,,
1982,5,31,1,,41,1.6,2.3,1.0,7.7,5.2,,1012.6,9.2,10.0,,,
1982,5,31,2,,48,3.7,4.5,1.0,7.1,5.2,,1012.7,9.7,9.6,,,
1982,5,31,3,,35,3.5,4.3,0.9,7.1,5.4,,1012.5,9.7,9.3,,,
1982,5,31,4,,354,3.3,4.2,0.8,7.7,5.2,,1012.4,10.4,9.0,,,
1982,5,31,5,,357,3.7,4.5,0.9,7.1,5.5,,1012.0,12.1,9.5,,,
1982,5,31,6,,327,3.9,4.5,0.9,7.1,5.5,,1011.8,11.8,10.2,,,
1982,5,31,7,,341,3.3,4.2,0.9,7.1,5.7,,1011.4,13.3,10.1,,,
1982,5,31,8,,338,3.9,4.5,1.0,7.7,5.9,,1011.2,14.3,10.1,,,
1982,5,31,9,,319,3.5,3.9,1.0,7.1,6.2,,1011.6,14.0,10.2,,,
1982,5,31,10,,331,2.1,2.7,1.1,7.7,6.3,,1011.5,13.9,9.1,,,
1982,5,31,11,,64,1.4,1.8,1.1,7.7,6.3,,1011.5,13.9,8.8,,,
1982,5,31,12,,82,4.1,4.9,1.1,7.7,6.4,,1011.3,13.3,8.8,,,
1982,5,31,13,,90,3.1,3.6,0.9,8.3,6.2,,1011.7,12.8,8.9,,,
1982,5,31,14,,63,1.3,1.9,,,,,1012.1,12.5,9.0,,,
1982,5,31,15,,74,1.9,2.7,,,,,1012.4,12.4,9.2,,,
1982,5,31,16,,89,2.7,3.4,0.9,8.3,6.4,,1012.6,11.8,9.4,,,
1982,5,31,17,,92,4.1,5.0,,,,,1012.3,11.4,10.3,,,
1982,5,31,18,,78,4.7,5.3,0.9,8.3,6.9,,1012.2,11.1,10.5,,,
1982,5,31,19,,77,4.8,5.5,1.0,7.7,6.6,,1011.6,10.7,10.5,,,
1982,5,31,20,,52,2.9,3.9,1.0,7.7,6.8,,1011.5,10.2,10.5,,,
1982,5,31,21,,60,1.0,1.6,1.1,8.3,6.6,,1011.6,10.2,10.7,,,
1982,5,31,22,,15,1.1,1.4,1.0,7.7,6.4,,1011.4,10.6,10.9,,,
1982,5,31,23,,21,1.2,1.3,1.0,7.1,6.3,,1011.4,10.7,10.9,,,
1982,6,1,0,,52,1.5,1.8,0.9,6.7,6.2,,1011.3,11.2,10.5,,,
1982,6,1,1,,344,0.0,0.2,0.9,7.1,6.0,,1011.3,11.2,10.0,,,
1982,6,1,2,,344,0.0,0.1,0.8,6.7,5.8,,1011.6,11.7,9.5,,,
1982,6,1,3,,204,1.8,2.0,0.7,7.7,5.9,,1011.3,11.0,9.5,,,
1982,6,1,4,,263,3.3,3.6,0.6,7.7,5.6,,1011.6,11.5,9.8,,,
1982,6,1,5,,225,3.0,3.3,0.6,7.7,5.8,,1011.8,11.4,9.8,,,
1982,6,1,6,,236,3.3,3.8,0.6,7.7,4.8,,1011.5,11.0,9.5,,,
1982,6,1,7,,226,4.3,4.8,0.6,7.7,6.1,,1011.4,11.4,9.3,,,
1982,6,1,8,,248,2.3,2.9,0.6,7.1,6.3,,1011.4,11.5,9.8,,,
1982,6,1,9,,299,0.1,0.8,0.8,8.3,6.8,,1010.8,11.7,10.0,,,
1982,6,1,10,,160,1.8,2.3,0.9,8.3,6.8,,1011.2,11.9,10.0,,,
1982,6,1,11,,152,3.5,3.8,1.1,8.3,7.1,,1011.2,11.5,9.9,,,
1982,6,1,12,,193,3.5,3.8,0.9,8.3,6.9,,1011.6,10.9,10.0,,,
1982,6,1,13,,224,4.1,4.7,0.9,7.1,6.9,,1012.0,10.6,9.7,,,
1982,6,1,14,,167,3.0,3.2,0.8,8.3,6.6,,1011.9,11.4,9.7,,,
1982,6,1,15,,163,2.9,3.3,0.7,9.1,6.2,,1012.2,11.4,10.1,,,
1982,6,1,16,,175,2.3,2.4,0.7,8.3,6.7,,1012.7,11.2,10.4,,,
1982,6,1,17,,181,2.4,2.6,0.6,8.3,6.2,,1012.6,11.4,10.4,,,
1982,6,1,18,,179,3.3,3.6,0.6,8.3,6.6,,1012.3,11.7,10.4,,,
1982,6,1,19,,136,2.0,2.4,0.6,7.7,6.4,,1012.0,11.3,10.8,,,
1982,6,1,20,,157,3.3,3.5,0.6,7.7,6.6,,1011.4,12.0,11.0,,,
1982,6,1,21,,125,3.8,4.2,0.7,7.7,6.7,,1010.7,11.5,10.9,,,
1982,6,1,22,,134,4.0,4.4,0.7,7.1,6.3,,1010.4,10.9,10.4,,,
1982,6,1,23,,131,4.0,4.3,0.7,7.1,6.5,,1010.2,10.8,10.2,,,
1982,6,2,0,,125,3.8,4.2,0.8,7.1,6.5,,1010.1,10.6,10.2,,,
1982,6,2,1,,148,4.0,4.4,0.8,7.7,6.5,,1010.5,10.3,10.2,,,
1982,6,2,2,,156,3.5,3.8,0.7,6.7,6.1,,1011.1,10.3,10.2,,,
1982,6,2,3,,135,3.7,4.2,0.7,7.1,5.9,,1010.6,10.1,10.0,,,
1982,6,2,4,,130,5.3,5.7,0.6,8.3,5.5,,1010.0,10.2,9.8,,,
1982,6,2,5,,110,4.0,4.6,0.6,7.7,5.4,,1009.2,9.8,9.7,,,
1982,6,2,6,,95,3.8,4.8,0.6,7.7,5.3,,1008.4,9.9,9.8,,,
1982,6,2,7,,83,4.4,5.2,0.6,7.7,5.3,,1007.4,9.6,9.6,,,
1982,6,2,8,,85,4.5,6.2,0.7,7.7,5.0,,1006.3,9.4,9.6,,,
1982,6,2,9,,67,5.1,6.2,0.8,7.7,5.2,,1005.3,9.2,9.5,,,
1982,6,2,10,,39,4.5,6.0,0.9,7.1,5.4,,1004.6,9.1,9.5,,,
1982,6,2,11,,38,6.8,8.7,1.0,7.1,5.2,,1003.7,9.0,9.5,,,
1982,6,2,12,,20,5.3,7.5,1.1,6.7,4.8,,1003.3,8.9,9.3,,,
1982,6,2,13,,348,6.0,8.0,1.1,6.7,4.7,,1003.3,9.2,9.1,,,
1982,6,2,14,,350,6.4,8.3,1.0,4.8,4.5,,1003.0,10.2,9.2,,,
1982,6,2,15,,2,4.4,7.0,0.9,5.0,4.6,,1002.9,10.3,9.1,,,
1982,6,2,16,,8,8.3,10.4,0.9,5.0,4.6,,1002.2,10.8,9.1,,,
1982,6,2,17,,12,5.4,6.6,0.8,4.8,4.5,,1001.8,11.0,9.1,,,
1982,6,2,18,,354,6.6,8.2,0.8,5.0,4.7,,1002.1,12.1,9.2,,,
1982,6,2,19,,305,7.3,8.6,0.7,5.0,4.6,,1003.1,12.6,9.2,,,
1982,6,2,20,,337,6.5,8.3,0.7,5.3,4.9,,1003.7,14.4,9.2,,,
1982,6,2,21,,351,2.8,3.3,0.7,5.3,5.2,,1004.9,16.2,9.6,,,
1982,6,2,22,,274,2.1,4.2,0.8,5.6,5.4,,1005.7,16.3,10.0,,,
1982,6,2,23,,309,4.7,5.6,0.8,5.6,5.4,,1006.3,,9.9,,,
1982,6,3,0,,262,3.6,4.1,0.9,6.7,5.7,,1007.3,,9.8,,,
1982,6,3,1,,264,5.0,5.9,0.9,6.7,5.9,,1008.9,16.5,9.7,,,
1982,6,3,2,,298,6.0,7.5,0.8,6.7,6.1,,1010.9,16.6,9.7,,,
1982,6,3,3,,278,4.7,5.3,0.7,6.7,6.0,,1011.8,15.4,9.7,,,
1982,6,3,4,,288,4.2,4.7,0.6,6.7,6.0,,1012.3,,9.6,,,
1982,6,3,5,,249,5.2,5.8,0.5,6.3,6.0,,1012.9,14.1,9.4,,,
1982,6,3,6,,253,6.6,7.9,0.6,10.0,7.0,,1013.1,13.5,9.4,,,
1982,6,3,7,,255,6.3,6.6,0.8,10.0,7.8,,1013.5,13.7,9.5,,,
1982,6,3,8,,257,4.5,5.0,1.1,9.1,8.6,,1014.1,11.9,9.5,,,
1982,6,3,9,,247,4.2,5.3,1.2,9.1,8.4,,1014.6,11.4,9.4,,,
1982,6,3,10,,247,4.6,5.7,1.3,9.1,8.5,,1015.1,11.4,9.3,,,
1982,6,3,11,,256,4.2,4.6,1.2,9.1,8.1,,1015.9,11.7,9.3,,,
1982,6,3,12,,272,5.3,5.9,1.1,8.3,7.8,,1016.7,12.6,9.2,,,
1982,6,3,13,,339,1.9,3.1,0.8,7.7,7.3,,1017.5,12.6,9.3,,,
1982,6,3,14,,343,2.3,2.7,0.9,9.1,7.3,,1017.9,14.3,9.7,,,
1982,6,3,15,,29,0.5,0.8,0.7,9.1,7.1,,1018.3,15.2,10.0,,,
1982,6,3,16,,129,2.2,3.4,0.8,8.3,6.9,,1018.6,14.4,11.2,,,
1982,6,3,17,,156,3.4,3.7,0.8,9.1,7.4,,1019.0,14.5,11.7,,,
1982,6,3,18,,148,4.1,4.5,0.8,9.1,7.4,,1019.0,14.8,12.1,,,
1982,6,3,19,,163,4.0,4.9,0.8,9.1,7.7,,1019.3,14.4,12.0,,,
1982,6,3,20,,167,4.9,5.3,0.9,8.3,7.7,,1019.5,14.2,11.6,,,
1982,6,3,21,,164,4.7,4.9,0.8,8.3,7.6,,1019.4,14.2,11.2,,,
1982,6,3,22,,170,4.4,4.7,0.9,8.3,7.7,,1020.0,14.0,11.4,,,
1982,6,3,23,,177,4.2,4.6,0.8,8.3,7.4,,1020.5,13.2,11.9,,,
1982,6,4,0,,178,6.0,6.4,0.7,8.3,7.4,,1020.8,14.3,11.9,,,
1982,6,4,1,,186,5.5,5.9,0.9,8.3,7.4,,1021.2,13.4,12.0,,,
1982,6,4,2,,193,2.6,2.9,0.7,8.3,6.8,,1022.2,12.4,11.5,,,
1982,6,4,3,,29,0.8,2.3,0.8,8.3,7.3,,1022.8,12.4,11.0,,,
1982,6,4,4,,40,3.3,3.7,0.7,9.1,7.2,,1023.6,12.0,10.9,,,
1982,6,4,5,,33,4.2,4.5,0.6,9.1,6.7,,1024.5,11.7,10.5,,,
1982,6,4,6,,23,7.2,7.8,0.6,9.1,6.7,,1024.6,12.2,10.4,,,
1982,6,4,7,,31,6.0,7.0,0.6,8.3,6.4,,1025.3,11.6,10.2,,,
1982,6,4,8,,32,6.1,7.0,0.6,8.3,5.8,,1025.7,11.4,10.2,,,
1982,6,4,9,,31,4.6,5.5,0.6,8.3,5.9,,1026.5,11.0,10.5,,,
1982,6,4,10,,20,6.2,7.2,0.6,8.3,6.1,,1026.7,10.9,10.4,,,
1982,6,4,11,,34,4.9,6.0,0.6,8.3,6.1,,1027.1,10.5,10.2,,,
1982,6,4,12,,27,5.8,7.7,0.6,8.3,6.1,,1027.8,11.0,10.2,,,
1982,6,4,13,,47,6.4,8.2,0.7,7.7,5.9,,1027.9,11.2,10.2,,,
1982,6,4,14,,49,5.7,6.8,0.6,8.3,5.4,,1027.9,11.0,10.3,,,
1982,6,4,15,,47,7.6,9.8,0.6,8.3,4.7,,1027.4,10.7,10.8,,,
1982,6,4,16,,63,5.8,7.4,0.6,8.3,4.3,,1027.8,10.4,10.8,,,
1982,6,4,17,,59,4.4,6.0,0.6,8.3,4.3,,1028.2,9.9,10.4,,,
1982,6,4,18,,72,4.3,5.6,0.6,8.3,4.8,,1027.9,9.9,10.3,,,
1982,6,4,19,,76,4.8,5.9,0.6,8.3,4.8,,1027.9,9.9,10.2,,,
1982,6,4,20,,40,3.9,4.9,0.6,7.7,4.8,,1027.6,9.9,10.2,,,
1982,6,4,21,,57,4.3,5.1,0.6,7.7,4.9,,1027.1,9.7,10.2,,,
1982,6,4,22,,42,4.2,5.1,0.6,7.7,5.0,,1026.9,9.7,10.2,,,
1982,6,4,23,,67,5.4,6.7,0.6,7.1,5.1,,1026.0,9.6,10.1,,,
1982,6,5,0,,72,5.6,6.8,0.6,7.1,5.1,,1025.6,9.5,10.0,,,
1982,6,5,1,,84,5.0,6.3,0.7,7.1,5.1,,1025.4,9.4,10.1,,,
1982,6,5,2,,89,5.6,7.0,0.7,7.7,5.1,,1025.5,9.5,10.1,,,
1982,6,5,3,,86,4.9,6.3,0.7,7.7,4.9,,1024.7,9.4,10.1,,,
1982,6,5,4,,80,4.0,5.0,0.6,7.1,4.7,,1024.5,9.3,10.2,,,
1982,6,5,5,,63,4.6,5.7,0.6,5.9,4.9,,1024.4,9.4,10.2,,,
1982,6,5,6,,27,6.0,7.4,0.6,5.9,4.7,,1024.0,9.4,10.0,,,
1982,6,5,7,,34,7.3,9.0,0.6,5.0,4.5,,1023.6,9.6,10.0,,,
1982,6,5,8,,45,7.6,10.1,0.6,5.0,4.3,,1022.8,9.4,10.1,,,
1982,6,5,9,,46,7.1,9.9,0.8,8.3,4.1,,1023.0,9.2,10.0,,,
1982,6,5,10,,53,7.2,10.0,0.9,,4.1,,1022.9,9.1,9.9,,,
1982,6,5,11,,52,6.4,8.8,1.0,4.2,4.1,,1023.0,8.9,9.7,,,
1982,6,5,12,,67,6.5,9.5,1.1,4.3,4.3,,1023.0,8.7,9.7,,,
1982,6,5,13,,67,6.5,8.5,1.1,4.3,4.3,,1022.8,8.6,9.5,,,
1982,6,5,14,,61,6.3,9.2,1.2,4.2,4.3,,1022.9,8.7,9.3,,,
1982,6,5,15,,70,6.8,9.7,1.1,4.3,4.3,,1023.1,8.8,9.1,,,
1982,6,5,16,,69,5.7,8.0,1.0,4.0,4.3,,1023.2,8.8,9.0,,,
1982,6,5,17,,56,6.6,9.5,1.1,5.0,4.4,,1022.8,8.8,8.9,,,
1982,6,5,18,,58,6.9,10.0,1.0,5.0,4.3,,1022.6,8.9,9.0,,,
1982,6,5,19,,58,7.5,10.8,1.0,4.5,4.2,,1022.2,9.1,9.1,,,
1982,6,5,20,,54,7.7,10.6,1.0,4.5,4.2,,1021.6,9.2,9.1,,,
1982,6,5,21,,61,7.6,10.4,1.0,4.5,4.2,,1021.2,9.5,9.2,,,
1982,6,5,22,,65,7.3,10.1,1.0,4.8,4.2,,1020.9,9.5,9.2,,,
1982,6,5,23,,56,7.8,11.7,1.0,4.8,4.2,,1020.3,9.4,9.3,,,
1982,6,6,0,,68,7.4,10.2,1.1,4.5,4.2,,1020.4,9.6,9.4,,,
1982,6,6,1,,59,7.0,9.6,1.1,4.2,4.3,,1020.5,9.8,9.4,,,
1982,6,6,2,,47,6.8,9.7,1.1,4.5,4.3,,1020.2,9.9,9.3,,,
1982,6,6,3,,50,7.9,10.8,1.2,4.3,4.4,,1019.5,9.9,9.4,,,
1982,6,6,4,,50,8.1,11.3,1.2,4.2,4.5,,1019.1,9.9,9.3,,,
1982,6,6,5,,56,7.6,10.8,1.2,4.5,4.4,,1018.8,9.7,9.1,,,
1982,6,6,6,,61,6.5,8.7,1.2,4.3,4.6,,1018.9,9.8,9.0,,,
1982,6,6,7,,53,7.8,10.8,1.2,4.5,4.6,,1018.6,10.0,9.0,,,
1982,6,6,8,,48,8.1,11.2,1.2,6.3,4.8,,1018.2,10.5,9.0,,,
1982,6,6,9,,40,7.8,11.3,1.4,7.1,4.9,,1018.4,10.9,9.0,,,
1982,6,6,10,,21,5.7,8.8,1.5,7.7,5.4,,1018.4,11.0,9.0,,,
1982,6,6,11,,23,7.6,9.8,1.6,7.1,5.7,,1018.1,11.2,9.0,,,
1982,6,6,12,,27,5.4,7.7,1.7,7.7,6.1,,1018.2,11.1,9.0,,,
1982,6,6,13,,44,4.9,6.7,1.7,8.3,6.1,,1018.5,10.9,9.0,,,
1982,6,6,14,,40,5.9,7.5,1.8,7.7,6.3,,1018.0,11.3,9.0,,,
1982,6,6,15,,52,7.0,9.8,1.6,7.7,6.0,,1018.2,11.6,8.9,,,
1982,6,6,16,,48,7.4,10.0,1.5,7.7,5.7,,1018.1,11.1,8.9,,,
1982,6,6,17,,32,6.2,9.1,1.5,6.7,5.5,,1017.5,11.4,8.9,,,
1982,6,6,18,,22,5.2,7.2,1.7,6.7,5.8,,1017.1,11.8,9.0,,,
1982,6,6,19,,32,4.7,6.9,1.5,7.7,5.7,,1017.1,12.6,9.1,,,
1982,6,6,20,,76,4.3,6.1,1.7,9.1,5.9,,1017.0,11.6,9.1,,,
1982,6,6,21,,73,4.2,6.0,1.7,8.3,6.0,,1016.7,10.9,9.1,,,
1982,6,6,22,,78,5.1,7.2,1.8,8.3,6.5,,1016.7,11.5,9.2,,,
1982,6,6,23,,56,7.4,11.2,1.8,8.3,6.3,,1016.8,11.8,9.1,,,
1982,6,7,0,,45,5.3,7.6,1.9,8.3,5.9,,1017.0,10.8,9.1,,,
1982,6,7,1,,50,6.2,8.9,2.0,8.3,6.2,,1017.3,10.7,9.1,,,
1982,6,7,2,,60,7.3,10.4,2.0,9.1,6.3,,1017.7,10.8,9.1,,,
1982,6,7,3,,50,7.4,10.6,2.0,8.3,6.2,,1017.2,10.6,9.1,,,
1982,6,7,4,,54,7.6,11.1,2.1,8.3,6.2,,1016.6,10.6,9.1,,,
1982,6,7,5,,358,5.6,7.9,1.9,8.3,5.8,,1016.0,10.5,9.1,,,
1982,6,7,6,,21,6.1,8.1,2.0,7.7,6.3,,1016.4,11.1,9.1,,,
1982,6,7,7,,5,8.2,10.9,1.9,7.1,6.2,,1015.9,11.2,9.1,,,
1982,6,7,8,,2,7.9,11.3,1.9,8.3,6.0,,1015.7,10.9,9.1,,,
1982,6,7,9,,15,8.3,13.1,2.1,9.1,6.2,,1015.7,10.7,9.1,,,
1982,6,7,10,,21,7.6,11.3,2.2,8.3,5.9,,1016.5,9.8,9.2,,,
1982,6,7,11,,10,9.1,14.1,2.5,8.3,6.3,,1016.5,9.5,9.3,,,
1982,6,7,12,,13,8.4,12.6,2.8,9.1,6.6,,1017.3,8.7,9.3,,,
1982,6,7,13,,20,9.2,14.2,3.0,9.1,6.6,,1017.8,8.2,9.3,,,
1982,6,7,14,,14,9.6,14.7,3.0,9.1,6.5,,1017.7,8.7,9.3,,,
1982,6,7,15,,21,9.2,14.5,2.7,9.1,6.3,,1017.8,8.8,9.2,,,
1982,6,7,16,,21,8.0,12.9,2.6,9.1,6.4,,1017.6,9.5,9.2,,,
1982,6,7,17,,22,5.5,8.6,2.7,10.0,6.5,,1018.2,9.4,9.2,,,
1982,6,7,18,,27,6.7,11.2,2.5,9.1,6.6,,1017.9,10.4,9.2,,,
1982,6,7,19,,40,7.7,12.1,2.6,9.1,6.5,,1017.5,11.5,9.1,,,
1982,6,7,20,,45,6.7,9.4,2.5,9.1,6.7,,1017.7,11.5,9.1,,,
1982,6,7,21,,32,6.6,11.0,2.7,10.0,7.2,,1018.5,12.2,9.1,,,
1982,6,7,22,,48,5.3,7.4,2.4,9.1,6.9,,1018.8,10.8,9.1,,,
1982,6,7,23,,58,7.5,10.9,2.4,9.1,6.7,,1018.3,11.8,9.2,,,
1982,6,8,0,,27,5.6,7.4,2.4,9.1,6.8,,1018.4,11.9,9.2,,,
1982,6,8,1,,71,4.6,6.9,2.5,8.3,7.0,,1019.0,10.6,9.1,,,
1982,6,8,2,,51,6.6,8.7,2.2,9.1,6.8,,1018.8,12.3,9.1,,,
1982,6,8,3,,57,4.1,5.7,2.0,9.1,6.5,,1018.7,10.4,9.1,,,
1982,6,8,4,,56,4.7,6.9,2.3,9.1,6.8,,1018.0,10.8,9.1,,,
1982,6,8,5,,57,5.3,7.3,2.0,7.7,6.4,,1017.6,11.0,9.1,,,
1982,6,8,6,,11,4.9,6.5,1.9,7.7,6.3,,1017.2,11.4,9.1,,,
1982,6,8,7,,23,5.4,7.1,1.8,9.1,6.3,,1016.5,11.4,9.1,,,
1982,6,8,8,,7,5.4,6.8,1.7,9.1,6.3,,1016.0,11.0,9.1,,,
1982,6,8,9,,349,5.9,7.1,1.7,9.1,6.4,,1016.3,11.3,9.1,,,
1982,6,8,10,,356,6.0,7.4,1.9,9.1,6.8,,1016.7,11.6,9.1,,,
1982,6,8,11,,6,5.8,7.2,2.1,9.1,7.0,,1016.5,11.0,9.1,,,
1982,6,8,12,,9,6.2,7.7,2.0,9.1,6.9,,1016.3,11.1,9.1,,,
1982,6,8,13,,14,6.3,7.7,1.9,9.1,6.7,,1016.0,11.0,9.0,,,
1982,6,8,14,,11,5.9,7.7,1.9,9.1,6.7,,1016.0,11.6,9.0,,,
1982,6,8,15,,31,4.0,5.7,1.8,7.1,6.6,,1016.0,11.5,9.1,,,
1982,6,8,16,,69,4.4,5.2,1.9,8.3,6.6,,1015.6,11.7,9.3,,,
1982,6,8,17,,46,2.9,3.6,1.8,8.3,6.4,,1015.3,11.5,9.4,,,
1982,6,8,18,,70,2.6,3.2,1.8,8.3,6.5,,1015.3,12.1,9.6,,,
1982,6,8,19,,66,3.1,4.1,2.0,9.1,6.6,,1015.2,12.8,9.8,,,
1982,6,8,20,,28,2.3,3.3,1.8,9.1,6.5,,1014.9,14.3,9.9,,,
1982,6,8,21,,96,1.2,1.8,2.0,10.0,6.8,,1014.7,13.9,10.1,,,
1982,6,8,22,,104,3.1,3.9,2.0,9.1,6.9,,1014.4,11.5,9.8,,,
1982,6,8,23,,88,2.1,2.7,2.4,9.1,7.4,,1014.4,11.0,9.8,,,
1982,6,9,0,,51,0.5,1.1,2.0,10.0,7.0,,1014.5,11.0,9.8,,,
1982,6,9,1,,80,3.3,4.0,2.2,9.1,7.3,,1014.7,11.4,9.9,,,
1982,6,9,2,,76,4.0,4.7,1.9,9.1,7.2,,1015.0,12.2,9.9,,,
1982,6,9,3,,46,3.1,3.8,2.0,8.3,7.2,,1014.8,11.8,9.8,,,
1982,6,9,4,,18,2.8,3.5,1.9,9.1,7.1,,1014.4,11.6,9.7,,,
1982,6,9,5,,357,3.2,3.8,1.8,10.0,7.2,,1014.2,11.5,9.5,,,
1982,6,9,6,,0,3.8,4.9,2.1,10.0,7.9,,1014.1,12.6,9.4,,,
1982,6,9,7,,334,4.0,4.7,1.8,10.0,7.6,,1014.2,11.1,9.5,,,
1982,6,9,8,,333,5.4,6.0,1.6,10.0,7.5,,1014.2,11.4,9.4,,,
1982,6,9,9,,344,5.5,6.0,2.0,10.0,8.3,,1014.4,10.8,9.4,,,
1982,6,9,10,,350,5.9,6.6,2.0,10.0,8.2,,1015.2,11.0,9.2,,,
1982,6,9,11,,354,6.6,7.2,2.1,10.0,8.3,,1015.5,11.0,9.2,,,
1982,6,9,12,,0,6.5,7.1,2.2,10.0,8.3,,1016.4,11.5,9.3,,,
1982,6,9,13,,350,6.2,6.9,2.4,9.1,8.3,,1016.7,11.5,9.3,,,
1982,6,9,14,,351,6.9,7.6,2.1,10.0,7.8,,1017.1,12.4,9.4,,,
1982,6,9,15,,348,6.2,6.8,2.1,10.0,7.8,,1017.3,14.0,9.5,,,
1982,6,9,16,,353,5.3,6.3,1.8,10.0,7.5,,1017.3,16.4,9.8,,,
1982,6,9,17,,343,4.9,5.5,1.7,10.0,7.2,,1017.2,17.2,10.0,,,
1982,6,9,18,,351,4.0,4.7,1.6,10.0,7.2,,1017.2,16.7,10.3,,,
1982,6,9,19,,2,4.5,5.1,1.6,10.0,7.1,,1016.6,19.4,10.6,,,
