YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
1991,6,13,4,,274,6.3,6.9,0.6,6.2,4.5,,1002.6,14.8,12.1,,,
1991,6,13,5,,286,6.4,7.2,0.5,6.2,4.9,,1002.8,13.7,12.1,,,
1991,6,13,6,,270,5.9,6.7,0.6,7.1,5.5,,1002.9,13.4,12.2,,,
1991,6,13,7,,265,7.9,9.0,0.5,6.7,5.1,,1003.0,12.6,12.1,,,
1991,6,13,8,,279,6.8,8.2,0.5,9.1,5.0,,1003.5,11.7,11.4,,,
1991,6,13,9,,286,8.9,10.2,0.5,6.7,4.8,,1004.1,11.0,11.0,,,
1991,6,13,10,,276,6.2,7.1,0.5,7.1,5.0,,1004.4,10.8,11.0,,,
1991,6,13,11,,270,6.5,7.6,0.4,6.7,4.7,,1005.1,9.8,10.9,,,
1991,6,13,12,,285,7.2,8.4,0.4,8.3,5.1,,1005.6,9.8,10.9,,,
1991,6,13,13,,271,6.5,8.0,0.4,6.7,5.1,,1005.6,10.5,10.9,,,
1991,6,13,14,,299,6.2,7.8,0.3,7.1,5.1,,1005.1,12.6,10.9,,,
1991,6,13,15,,306,9.2,12.4,0.4,7.7,4.3,,1005.7,15.3,10.9,,,
1991,6,13,16,,317,10.8,13.4,0.6,3.7,4.0,,1005.8,16.6,10.8,,,
1991,6,13,17,,320,10.0,12.9,0.7,3.8,3.7,,1006.3,16.8,10.8,,,
1991,6,13,18,,313,10.2,12.3,0.8,3.6,3.7,,1006.9,16.4,10.7,,,
1991,6,13,19,,321,10.8,13.1,0.6,3.3,3.5,,1006.7,17.3,10.7,,,
1991,6,13,20,,310,13.3,16.6,0.7,3.4,3.5,,1007.1,18.0,10.6,,,
1991,6,13,21,,321,11.4,13.7,0.6,3.6,3.6,,1008.1,17.3,10.6,,,
1991,6,13,22,,317,9.7,11.5,0.5,3.3,3.5,,1008.9,17.1,10.5,,,
1991,6,13,23,,309,11.7,15.9,0.6,3.7,3.8,,1009.7,16.7,10.3,,,
1991,6,14,0,,309,10.3,14.1,0.5,8.3,4.1,,1010.6,15.9,10.2,,,
1991,6,14,1,,300,8.1,10.0,0.4,8.3,4.2,,1011.5,15.7,10.3,,,
1991,6,14,2,,292,7.9,9.2,0.4,8.3,5.9,,1012.1,14.5,10.5,,,
1991,6,14,3,,247,3.9,4.7,0.4,8.3,6.8,,1012.7,12.3,10.6,,,
1991,6,14,4,,267,7.6,8.7,0.5,9.1,7.5,,1012.0,12.5,10.6,,,
1991,6,14,5,,262,7.6,8.7,0.5,9.1,7.2,,1011.4,11.8,10.6,,,
1991,6,14,6,,245,6.2,8.1,0.4,8.3,7.1,,1012.1,11.7,10.6,,,
1991,6,14,7,,248,6.0,7.5,0.5,9.1,7.2,,1012.7,11.4,10.6,,,
1991,6,14,8,,258,7.8,9.0,0.4,9.1,6.0,,1012.9,11.4,10.6,,,
1991,6,14,9,,271,6.2,6.9,0.4,9.1,5.7,,1014.2,11.1,10.6,,,
1991,6,14,10,,280,4.9,5.4,0.3,9.1,5.5,,1015.1,11.5,10.5,,,
1991,6,14,11,,265,4.5,5.3,0.5,8.3,6.9,,1015.7,12.7,10.2,,,
1991,6,14,12,,282,4.9,5.5,0.4,11.1,7.1,,1015.7,13.5,10.3,,,
1991,6,14,13,,344,6.1,7.7,0.5,9.1,7.6,,1015.7,14.1,10.5,,,
1991,6,14,14,,336,7.1,9.1,0.4,9.1,6.9,,1015.0,14.7,10.9,,,
1991,6,14,15,,334,7.3,9.7,0.4,8.3,5.3,,1014.2,15.6,11.0,,,
1991,6,14,16,,329,7.1,8.7,0.4,8.3,5.5,,1013.7,16.8,11.0,,,
1991,6,14,17,,341,4.5,6.5,0.3,7.7,5.0,,1013.7,17.6,11.3,,,
1991,6,14,18,,320,3.1,4.2,0.3,7.7,5.4,,1013.3,18.3,11.7,,,
1991,6,14,19,,312,4.0,5.1,0.2,8.3,5.6,,1013.1,19.8,12.4,,,
1991,6,14,20,,311,7.7,8.7,0.3,8.3,5.9,,1012.7,20.4,12.2,,,
1991,6,14,21,,313,6.3,7.2,0.2,8.3,5.0,,1012.8,20.6,12.1,,,
1991,6,14,22,,341,6.4,7.8,0.2,8.3,6.1,,1012.9,21.0,12.1,,,
1991,6,14,23,,346,4.5,4.9,0.2,7.1,6.1,,1013.5,19.9,12.1,,,
1991,6,15,0,,339,6.6,6.9,0.3,9.1,6.7,,1013.5,20.6,12.1,,,
1991,6,15,1,,4,6.3,7.0,0.3,7.7,6.4,,1013.7,18.3,11.9,,,
1991,6,15,2,,354,4.9,5.4,0.2,6.7,6.3,,1014.3,16.8,11.8,,,
1991,6,15,3,,23,4.8,5.6,0.3,9.1,7.1,,1013.9,17.1,11.8,,,
1991,6,15,4,,31,4.3,5.0,0.3,7.1,6.8,,1013.6,18.4,11.7,,,
1991,6,15,5,,270,2.5,3.1,0.3,7.1,6.8,,1013.5,16.0,11.5,,,
1991,6,15,6,,276,4.2,4.6,0.3,7.1,7.0,,1013.5,15.4,11.4,,,
1991,6,15,7,,237,3.1,4.2,0.2,6.2,6.3,,1013.1,15.7,11.3,,,
1991,6,15,8,,236,3.3,3.7,0.2,5.9,5.8,,1013.1,12.9,11.3,,,
1991,6,15,9,,229,2.8,3.3,0.2,6.2,6.0,,1013.5,13.3,11.3,,,
1991,6,15,10,,224,1.1,1.4,0.2,9.1,6.2,,1013.7,13.6,11.3,,,
1991,6,15,11,,155,0.5,0.6,0.2,6.7,5.4,,1013.7,14.2,11.4,,,
1991,6,15,12,,99,2.8,3.1,0.3,10.0,6.7,,1013.5,13.4,11.4,,,
1991,6,15,13,,121,5.3,6.0,0.3,10.0,6.9,,1012.9,12.9,11.4,,,
1991,6,15,14,,127,6.0,6.6,0.3,9.1,6.1,,1012.1,13.6,11.3,,,
1991,6,15,15,,111,4.7,5.3,0.3,7.1,6.0,,1011.9,13.6,11.3,,,
1991,6,15,16,,129,4.7,5.1,0.3,7.1,5.9,,1010.6,13.6,11.7,,,
1991,6,15,17,,109,3.4,3.8,0.2,6.7,5.5,,1009.8,13.7,11.8,,,
1991,6,15,18,,111,2.9,3.3,0.2,6.7,5.2,,1009.1,13.4,12.5,,,
1991,6,15,19,,83,4.6,5.2,0.3,6.7,4.7,,1008.8,13.0,12.5,,,
1991,6,15,20,,51,5.5,6.2,0.2,6.7,5.0,,1008.3,11.9,12.2,,,
1991,6,15,21,,42,4.9,5.3,0.2,5.9,4.8,,1008.8,11.4,12.1,,,
1991,6,15,22,,61,4.1,4.7,0.2,5.0,4.4,,1007.5,11.4,12.1,,,
1991,6,15,23,,33,5.8,7.0,0.2,6.7,4.1,,1008.1,11.3,12.1,,,
1991,6,16,0,,54,6.7,7.6,0.2,5.3,4.1,,1008.1,10.9,12.1,,,
1991,6,16,1,,67,6.5,7.8,0.3,3.0,3.4,,1008.8,10.6,11.9,,,
1991,6,16,2,,89,6.2,7.3,0.3,3.2,3.5,,1008.8,10.6,11.7,,,
1991,6,16,3,,104,4.9,5.7,0.4,3.2,3.3,,1008.2,11.0,11.7,,,
1991,6,16,4,,33,2.4,3.4,0.5,3.3,3.6,,1008.2,11.4,11.5,,,
1991,6,16,5,,2,2.1,3.0,0.4,3.0,3.7,,1008.8,11.0,11.4,,,
1991,6,16,6,,32,4.3,5.1,0.4,3.4,3.8,,1008.3,11.3,11.3,,,
1991,6,16,7,,35,5.1,6.2,0.4,5.0,4.4,,1008.3,11.0,11.3,,,
1991,6,16,8,,26,4.8,5.6,0.5,4.5,4.4,,1008.6,11.0,11.1,,,
1991,6,16,9,,17,4.3,4.8,0.5,5.3,4.6,,1009.0,11.0,11.0,,,
1991,6,16,10,,54,2.7,3.5,0.5,5.0,4.5,,1009.6,11.0,11.0,,,
1991,6,16,11,,49,5.0,5.9,0.4,5.3,4.8,,1009.6,11.0,11.0,,,
1991,6,16,12,,15,2.5,3.2,0.4,5.3,4.6,,1011.1,11.3,11.0,,,
1991,6,16,13,,190,0.2,0.8,0.4,5.3,4.8,,1011.3,11.6,11.0,,,
1991,6,16,14,,35,1.8,2.5,0.4,5.3,4.7,,1011.8,11.3,11.0,,,
1991,6,16,15,,102,3.6,4.7,0.4,5.3,4.6,,1011.2,11.3,11.0,,,
1991,6,16,16,,79,4.0,5.2,0.5,4.8,4.5,,1011.6,11.3,11.0,,,
1991,6,16,17,,75,4.8,5.7,0.4,4.3,4.1,,1011.1,10.9,11.0,,,
1991,6,16,18,,74,4.2,5.2,0.4,5.0,4.3,,1011.1,10.5,11.0,,,
1991,6,16,19,,63,4.4,5.2,0.5,5.0,4.7,,1010.6,10.5,11.0,,,
1991,6,16,20,,65,3.6,4.1,0.5,5.6,4.7,,1010.6,10.5,11.0,,,
1991,6,16,21,,57,4.3,4.8,0.5,5.6,4.5,,1010.4,10.3,10.9,,,
1991,6,16,22,,61,4.3,5.0,0.5,5.3,4.7,,1010.0,10.2,10.6,,,
1991,6,16,23,,59,4.2,4.8,0.4,5.0,4.4,,1010.4,10.3,10.5,,,
1991,6,17,0,,56,5.2,6.2,0.4,4.8,4.4,,1009.9,10.3,10.3,,,
1991,6,17,1,,47,4.4,5.1,0.5,8.3,4.2,,1010.5,10.2,10.2,,,
1991,6,17,2,,70,5.8,7.0,0.5,4.8,4.1,,1010.4,10.1,9.8,,,
1991,6,17,3,,66,6.4,7.4,0.5,3.3,4.1,,1009.7,9.8,10.2,,,
1991,6,17,4,,43,6.1,7.3,0.5,8.3,4.1,,1009.8,9.8,9.8,,,
1991,6,17,5,,32,5.3,6.1,0.6,3.8,4.3,,1009.8,10.2,9.8,,,
1991,6,17,6,,47,4.0,4.9,0.6,3.7,4.3,,1009.7,10.2,9.8,,,
1991,6,17,7,,45,1.7,2.1,0.6,4.0,4.5,,1010.3,10.2,9.7,,,
1991,6,17,8,,61,1.0,1.5,0.6,4.0,4.4,,1010.4,10.2,9.7,,,
1991,6,17,9,,29,3.4,4.3,0.6,3.8,4.5,,1010.6,10.5,9.7,,,
1991,6,17,10,,47,2.8,3.5,0.6,5.0,4.6,,1011.9,10.6,9.7,,,
1991,6,17,11,,43,4.7,5.7,0.6,5.0,4.5,,1012.2,10.5,9.8,,,
1991,6,17,12,,42,5.7,6.3,0.6,8.3,4.8,,1012.7,10.3,9.9,,,
1991,6,17,13,,29,4.8,5.6,0.7,7.7,4.8,,1013.6,10.6,10.2,,,
1991,6,17,14,,5,3.5,4.0,0.7,4.3,4.6,,1014.4,10.6,9.8,,,
1991,6,17,15,,28,4.9,5.4,0.7,7.7,4.6,,1015.1,11.0,9.8,,,
1991,6,17,16,,28,3.6,4.3,0.6,8.3,4.8,,1015.3,11.3,9.8,,,
1991,6,17,17,,43,3.6,4.2,0.7,7.1,5.0,,1016.0,11.8,10.0,,,
1991,6,17,18,,61,2.9,3.4,0.6,7.1,5.0,,1016.6,11.8,10.1,,,
1991,6,17,19,,88,3.1,3.6,0.7,4.8,5.0,,1016.8,11.8,10.2,,,
1991,6,17,20,,84,3.3,3.7,0.8,7.7,5.2,,1016.8,12.0,10.2,,,
1991,6,17,21,,89,2.1,2.8,0.7,5.3,5.2,,1017.3,11.8,10.2,,,
1991,6,17,22,,112,1.7,2.2,0.7,5.6,5.4,,1018.0,11.8,10.5,,,
1991,6,17,23,,117,2.8,3.2,0.8,5.6,5.3,,1018.4,11.4,10.5,,,
1991,6,18,0,,125,1.9,2.2,0.7,5.6,5.4,,1018.9,11.4,10.4,,,
1991,6,18,1,,197,0.3,0.6,0.8,8.3,5.5,,1019.5,11.4,10.5,,,
1991,6,18,2,,174,2.4,2.9,0.7,7.7,5.7,,1020.0,11.4,10.5,,,
1991,6,18,3,,259,2.5,3.0,0.7,7.7,5.6,,1020.5,11.4,10.5,,,
1991,6,18,4,,256,1.5,2.1,0.7,7.7,5.7,,1020.8,11.3,10.5,,,
1991,6,18,5,,248,1.5,1.8,0.7,7.1,5.6,,1021.3,11.3,10.5,,,
1991,6,18,6,,211,2.4,2.8,0.7,6.7,5.7,,1020.8,11.3,10.5,,,
1991,6,18,7,,222,2.5,2.8,0.7,7.1,5.9,,1020.6,11.4,10.4,,,
1991,6,18,8,,192,2.6,2.9,0.7,7.1,6.1,,1021.1,11.3,10.3,,,
1991,6,18,9,,182,1.2,1.4,0.7,6.7,5.9,,1021.5,11.3,10.3,,,
1991,6,18,10,,154,0.4,0.7,0.6,5.6,5.8,,1022.0,10.7,10.2,,,
1991,6,18,11,,334,1.9,2.7,0.6,6.2,5.7,,1022.2,10.5,10.2,,,
1991,6,18,12,,343,2.0,2.7,0.6,5.9,6.1,,1022.9,11.0,10.2,,,
1991,6,18,13,,133,0.2,0.7,0.6,8.3,6.2,,1022.9,11.3,10.3,,,
1991,6,18,14,,162,3.0,3.3,0.5,7.7,5.7,,1023.5,11.0,10.4,,,
1991,6,18,15,,139,3.3,3.7,0.6,7.7,5.9,,1023.5,10.9,10.5,,,
1991,6,18,16,,122,2.5,2.9,0.6,7.1,5.9,,1023.6,10.6,10.6,,,
1991,6,18,17,,153,3.3,3.9,0.6,7.1,6.1,,1023.7,10.6,11.0,,,
1991,6,18,18,,172,3.9,4.4,0.6,7.1,5.9,,1023.4,11.3,11.0,,,
1991,6,18,19,,186,3.3,4.3,0.7,6.7,6.3,,1023.6,11.3,11.0,,,
1991,6,18,20,,178,1.3,1.9,0.7,6.2,6.2,,1023.1,11.3,11.1,,,
1991,6,18,21,,162,4.9,5.8,0.8,7.1,6.5,,1023.1,11.3,11.3,,,
1991,6,18,22,,162,4.3,5.0,0.7,6.7,6.3,,1022.9,11.0,11.3,,,
1991,6,18,23,,182,3.2,3.9,0.7,8.3,6.6,,1023.0,11.4,11.1,,,
1991,6,19,0,,184,2.9,3.2,0.6,8.3,6.4,,1022.9,11.7,11.0,,,
1991,6,19,1,,200,1.3,1.7,0.6,7.7,6.4,,1023.1,11.7,11.5,,,
1991,6,19,2,,192,2.3,2.5,0.6,7.7,6.7,,1023.9,11.8,11.4,,,
1991,6,19,3,,190,2.6,2.8,0.5,7.7,6.1,,1023.7,11.7,11.0,,,
1991,6,19,4,,190,1.6,1.9,0.6,7.7,6.7,,1023.6,11.7,11.0,,,
1991,6,19,5,,131,0.8,0.9,0.6,7.7,6.7,,1023.4,11.7,11.0,,,
1991,6,19,6,,161,1.5,1.7,0.6,7.1,6.4,,1023.0,11.8,11.0,,,
1991,6,19,7,,158,1.5,2.1,0.7,6.7,6.4,,1022.3,11.8,10.9,,,
1991,6,19,8,,97,1.6,2.1,0.7,6.7,6.4,,1022.2,11.1,10.9,,,
1991,6,19,9,,74,1.7,2.1,0.7,6.2,6.3,,1022.3,10.5,11.0,,,
1991,6,19,10,,64,2.0,2.5,0.7,6.7,6.0,,1022.2,10.2,11.0,,,
1991,6,19,11,,63,1.7,1.9,0.7,5.9,6.1,,1022.3,10.4,11.3,,,
1991,6,19,12,,52,2.9,3.4,0.6,5.9,6.1,,1022.2,10.2,11.5,,,
1991,6,19,13,,74,2.2,2.9,0.6,5.6,6.0,,1022.1,10.1,11.8,,,
1991,6,19,14,,33,2.5,3.1,0.6,8.3,6.2,,1022.0,10.2,12.0,,,
1991,6,19,15,,31,3.0,3.5,0.5,7.7,6.1,,1022.2,9.8,12.1,,,
1991,6,19,16,,77,2.6,3.1,0.4,7.7,5.9,,1021.9,10.2,12.5,,,
1991,6,19,17,,94,2.6,3.0,0.4,7.7,5.8,,1021.4,10.5,12.6,,,
1991,6,19,18,,130,2.0,2.7,0.5,7.7,6.4,,1020.6,10.6,12.7,,,
1991,6,19,19,,156,1.3,1.9,0.5,7.1,6.3,,1020.2,11.0,12.7,,,
1991,6,19,20,,149,2.8,3.4,0.5,6.7,6.1,,1019.5,11.0,12.6,,,
1991,6,19,21,,162,2.1,2.6,0.5,7.7,6.0,,1018.5,11.4,12.6,,,
1991,6,19,22,,174,1.8,2.2,0.5,6.7,6.3,,1018.3,12.2,12.6,,,
1991,6,19,23,,156,3.8,4.4,0.5,6.2,5.7,,1018.2,12.5,12.8,,,
1991,6,20,0,,173,3.7,4.4,0.5,6.2,5.9,,1017.5,12.6,12.6,,,
1991,6,20,1,,168,4.5,5.4,0.5,6.2,5.9,,1016.8,12.5,12.5,,,
1991,6,20,2,,190,3.7,4.2,0.5,5.9,6.0,,1017.4,12.5,12.2,,,
1991,6,20,3,,192,4.4,5.2,0.5,9.1,6.2,,1016.8,12.5,12.1,,,
1991,6,20,4,,209,3.0,3.7,0.5,9.1,6.0,,1016.8,12.5,12.1,,,
1991,6,20,5,,214,5.7,6.5,0.5,6.7,5.9,,1016.5,12.8,12.1,,,
1991,6,20,6,,209,5.1,5.7,0.5,6.7,5.9,,1015.5,13.3,12.1,,,
1991,6,20,7,,220,5.4,6.1,0.5,7.7,5.7,,1015.1,13.4,12.1,,,
1991,6,20,8,,215,5.5,6.2,0.5,6.7,6.0,,1015.1,13.4,12.1,,,
1991,6,20,9,,209,5.4,5.8,0.5,6.7,5.8,,1014.3,13.4,12.1,,,
1991,6,20,10,,268,2.9,3.5,0.5,6.7,5.9,,1014.4,12.9,12.1,,,
1991,6,20,11,,246,0.5,0.9,0.5,6.7,6.2,,1014.3,13.3,12.1,,,
1991,6,20,12,,258,1.6,2.0,0.5,6.7,6.1,,1014.3,13.6,12.1,,,
1991,6,20,13,,203,4.0,5.2,0.5,6.7,5.9,,1014.2,14.1,12.1,,,
1991,6,20,14,,195,4.3,4.9,0.5,6.7,6.5,,1013.6,13.9,12.1,,,
1991,6,20,15,,193,4.8,5.4,0.5,6.7,6.0,,1013.5,14.4,12.3,,,
1991,6,20,16,,195,6.1,6.5,0.4,7.1,6.0,,1012.7,15.3,12.6,,,
1991,6,20,17,,183,7.0,7.6,0.6,7.1,6.4,,1011.9,16.0,12.6,,,
1991,6,20,18,,180,6.6,7.5,0.5,7.1,6.0,,1011.1,16.2,12.8,,,
1991,6,20,19,,198,6.6,7.5,0.5,6.7,5.6,,1010.0,16.5,12.7,,,
1991,6,20,20,,203,6.3,7.1,0.6,6.7,5.7,,1009.7,17.3,12.6,,,
1991,6,20,21,,211,7.3,8.0,0.5,6.2,5.4,,1009.1,18.0,12.9,,,
1991,6,20,22,,211,8.1,8.7,0.6,6.2,5.8,,1008.8,18.2,12.9,,,
1991,6,20,23,,200,7.3,8.0,0.6,7.1,6.0,,1009.0,19.2,12.9,,,
1991,6,21,0,,218,3.7,4.5,0.7,7.7,6.1,,1009.3,20.3,12.9,,,
1991,6,21,1,,291,1.7,2.2,0.6,7.1,6.0,,1009.6,22.7,12.9,,,
1991,6,21,2,,271,1.8,2.2,0.6,7.7,6.4,,1009.8,20.7,12.9,,,
1991,6,21,3,,282,4.7,5.2,0.6,7.1,6.3,,1009.7,20.3,12.8,,,
1991,6,21,4,,309,3.5,4.1,0.6,7.7,6.5,,1010.0,22.0,12.8,,,
1991,6,21,5,,314,1.2,1.4,0.5,7.7,6.4,,1010.4,19.9,12.8,,,
1991,6,21,6,,330,4.0,4.6,0.5,7.1,6.1,,1010.5,19.1,12.2,,,
1991,6,21,7,,304,1.6,2.0,0.6,7.1,6.0,,1009.9,18.0,12.5,,,
1991,6,21,8,,60,0.3,0.6,0.6,6.7,5.9,,1010.3,16.5,12.2,,,
1991,6,21,9,,149,0.5,0.9,0.5,6.7,5.8,,1010.4,16.8,12.2,,,
1991,6,21,10,,253,3.4,3.8,0.6,6.2,6.0,,1010.5,17.4,12.1,,,
1991,6,21,11,,271,3.7,4.2,0.5,7.1,5.9,,1010.5,18.8,12.5,,,
1991,6,21,12,,245,3.6,4.2,0.6,6.2,6.1,,1010.6,20.6,12.5,,,
1991,6,21,13,,262,4.9,5.8,0.6,6.7,5.9,,1010.4,19.8,12.6,,,
1991,6,21,14,,280,2.7,3.3,0.6,6.7,5.9,,1010.4,21.0,12.8,,,
1991,6,21,15,,305,1.1,1.7,0.6,7.1,5.9,,1010.6,22.6,13.0,,,
1991,6,21,16,,137,1.7,2.1,0.5,7.7,5.7,,1010.6,21.1,13.7,,,
1991,6,21,17,,183,3.9,5.1,0.5,7.7,5.9,,1010.4,20.9,15.3,,,
1991,6,21,18,,176,3.7,4.8,0.5,7.1,5.8,,1009.8,22.1,14.7,,,
1991,6,21,19,,221,1.4,2.0,0.5,7.1,5.7,,1009.6,22.0,14.2,,,
1991,6,21,20,,273,2.1,4.0,0.5,7.1,6.3,,1009.0,23.9,13.4,,,
1991,6,21,21,,297,1.8,2.9,0.5,6.7,5.8,,1009.0,24.2,13.3,,,
1991,6,21,22,,325,7.0,8.2,0.6,7.1,6.4,,1009.0,22.7,13.4,,,
1991,6,21,23,,348,5.6,6.7,0.6,6.7,6.1,,1009.6,21.1,14.3,,,
1991,6,22,0,,332,8.5,9.1,0.6,6.7,6.2,,1010.1,20.2,14.4,,,
1991,6,22,1,,323,7.8,8.7,0.5,6.7,6.1,,1010.9,20.6,13.8,,,
1991,6,22,2,,347,4.6,5.2,0.5,5.9,6.0,,1012.3,18.5,13.6,,,
1991,6,22,3,,13,4.5,5.3,0.4,7.1,6.1,,1012.7,17.9,13.7,,,
1991,6,22,4,,350,4.2,4.6,0.4,7.1,6.1,,1012.9,17.3,13.9,,,
1991,6,22,5,,3,3.5,3.9,0.4,7.1,6.3,,1013.5,16.5,13.8,,,
1991,6,22,6,,360,5.0,5.7,0.4,7.1,6.0,,1013.7,16.0,13.8,,,
1991,6,22,7,,360,5.2,6.2,0.5,8.3,6.5,,1014.3,15.6,14.4,,,
1991,6,22,8,,43,3.5,4.3,0.4,6.7,6.2,,1014.4,15.1,14.4,,,
1991,6,22,9,,51,4.1,5.0,0.5,7.7,6.6,,1014.4,14.7,13.4,,,
1991,6,22,10,,34,4.3,4.7,0.4,7.1,6.5,,1015.1,14.7,13.8,,,
1991,6,22,11,,5,2.7,3.2,0.5,6.7,6.4,,1015.8,14.4,14.1,,,
1991,6,22,12,,358,2.0,2.5,0.5,7.1,6.6,,1016.0,15.1,14.4,,,
1991,6,22,13,,339,0.4,0.8,0.5,7.1,6.5,,1016.0,17.2,14.5,,,
1991,6,22,14,,254,0.9,1.4,0.4,7.7,6.4,,1015.7,19.1,14.9,,,
1991,6,22,15,,180,0.8,1.1,0.4,7.7,6.5,,1015.7,18.2,15.1,,,
1991,6,22,16,,176,2.7,3.3,0.4,7.7,6.4,,1015.8,16.8,14.9,,,
1991,6,22,17,,135,3.0,3.3,0.4,7.7,6.5,,1015.8,15.9,14.9,,,
1991,6,22,18,,166,5.5,6.0,0.4,7.7,6.5,,1015.3,15.7,15.3,,,
1991,6,22,19,,188,6.1,6.9,0.3,7.1,6.3,,1015.8,14.9,14.9,,,
1991,6,22,20,,197,4.2,4.9,0.3,7.1,6.1,,1015.3,15.2,14.7,,,
1991,6,22,21,,205,4.5,5.1,0.3,7.1,5.8,,1015.2,14.8,14.4,,,
1991,6,22,22,,219,4.3,5.0,0.4,7.7,6.2,,1015.3,14.5,14.2,,,
1991,6,22,23,,225,3.2,3.7,0.4,6.7,6.5,,1015.8,14.4,14.0,,,
1991,6,23,0,,243,3.8,4.2,0.5,6.2,6.6,,1016.6,14.4,13.9,,,
1991,6,23,1,,232,4.2,4.9,0.6,7.1,6.6,,1016.8,14.5,13.7,,,
1991,6,23,2,,247,3.5,3.9,0.5,7.1,6.5,,1017.4,14.9,13.6,,,
1991,6,23,3,,267,3.1,3.6,0.5,7.7,6.7,,1018.2,14.9,13.6,,,
1991,6,23,4,,282,2.0,2.3,0.4,8.3,6.7,,1018.4,14.9,13.7,,,
1991,6,23,5,,327,1.6,2.0,0.4,7.7,6.7,,1018.4,14.5,13.9,,,
1991,6,23,6,,334,3.9,4.5,0.4,7.7,6.6,,1018.4,14.3,13.7,,,
1991,6,23,7,,360,4.2,4.4,0.4,7.7,6.6,,1018.2,14.2,13.7,,,
1991,6,23,8,,357,4.3,5.2,0.4,7.7,6.9,,1018.2,13.4,13.6,,,
1991,6,23,9,,358,4.7,5.3,0.4,7.1,6.2,,1018.3,13.4,13.6,,,
1991,6,23,10,,348,4.0,4.7,0.4,7.1,6.9,,1018.9,13.3,13.4,,,
1991,6,23,11,,355,4.6,5.7,0.4,7.1,6.6,,1019.1,13.5,13.4,,,
1991,6,23,12,,355,3.5,4.2,0.4,6.7,6.3,,1019.8,14.1,13.5,,,
1991,6,23,13,,352,3.9,4.7,0.5,8.3,7.1,,1019.9,14.9,13.6,,,
1991,6,23,14,,352,3.0,3.4,0.5,7.1,6.9,,1020.0,15.6,13.4,,,
1991,6,23,15,,11,1.5,1.9,0.4,6.7,6.4,,1020.5,16.5,13.7,,,
1991,6,23,16,,25,1.2,1.4,0.4,7.7,6.4,,1020.6,16.0,14.4,,,
1991,6,23,17,,128,2.1,2.5,0.4,8.3,6.6,,1020.5,16.4,14.5,,,
1991,6,23,18,,132,2.8,3.1,0.3,7.1,6.3,,1020.3,15.9,14.8,,,
1991,6,23,19,,147,3.0,3.6,0.5,7.7,7.1,,1020.2,16.0,15.2,,,
1991,6,23,20,,139,2.9,3.2,0.4,7.7,6.9,,1019.9,16.0,15.7,,,
1991,6,23,21,,128,3.6,4.1,0.4,7.7,7.1,,1020.0,15.7,15.6,,,
1991,6,23,22,,130,3.6,4.0,0.4,7.7,6.8,,1019.9,16.1,15.2,,,
1991,6,23,23,,169,2.7,2.9,0.4,7.1,7.1,,1020.2,15.3,14.9,,,
1991,6,24,0,,215,2.8,3.1,0.4,6.7,6.6,,1020.5,15.2,14.9,,,
1991,6,24,1,,254,3.3,3.6,0.4,8.3,6.8,,1020.5,14.5,14.9,,,
1991,6,24,2,,252,3.2,3.9,0.4,7.1,6.7,,1021.3,14.5,14.5,,,
1991,6,24,3,,268,3.4,3.8,0.4,7.7,6.7,,1021.3,14.5,14.4,,,
1991,6,24,4,,289,2.6,3.1,0.4,8.3,6.8,,1020.8,14.2,14.1,,,
1991,6,24,5,,290,2.8,3.4,0.3,8.3,6.5,,1020.6,14.1,14.1,,,
1991,6,24,6,,296,2.1,2.5,0.3,8.3,6.8,,1020.6,13.7,14.1,,,
1991,6,24,7,,284,1.6,2.0,0.4,7.7,7.4,,1020.9,13.7,14.1,,,
1991,6,24,8,,347,1.8,2.0,0.4,7.7,7.7,,1021.3,13.4,14.1,,,
1991,6,24,9,,20,3.1,3.8,0.3,7.7,6.4,,1021.5,13.6,13.9,,,
1991,6,24,10,,32,2.0,2.6,0.4,7.1,7.2,,1022.0,13.4,14.1,,,
1991,6,24,11,,356,2.6,3.2,0.5,7.7,7.4,,1022.0,13.7,14.1,,,
1991,6,24,12,,353,3.8,4.5,0.4,7.7,7.1,,1022.2,14.5,14.1,,,
1991,6,24,13,,8,2.8,3.2,0.4,7.7,7.1,,1022.2,15.2,14.2,,,
1991,6,24,14,,19,2.3,2.8,0.4,7.1,6.9,,1022.3,16.2,14.5,,,
1991,6,24,15,,102,2.4,2.9,0.4,7.1,7.0,,1022.8,14.4,14.8,,,
1991,6,24,16,,128,2.9,3.3,0.4,8.3,6.9,,1022.2,14.4,14.9,,,
1991,6,24,17,,140,5.5,6.1,0.3,6.7,6.2,,1022.2,14.5,14.9,,,
1991,6,24,18,,156,5.7,6.4,0.3,8.3,6.7,,1022.0,14.9,14.7,,,
1991,6,24,19,,172,6.0,6.9,0.2,8.3,6.0,,1022.0,15.7,14.5,,,
1991,6,24,20,,194,4.6,5.5,0.3,8.3,6.5,,1022.0,15.3,14.4,,,
1991,6,24,21,,204,5.1,5.6,0.3,8.3,6.4,,1021.5,15.6,14.4,,,
1991,6,24,22,,214,5.4,6.2,0.4,7.1,5.8,,1021.5,15.2,14.4,,,
1991,6,24,23,,230,6.0,6.8,0.4,7.7,5.4,,1021.5,15.3,14.2,,,
