YY,MM,DD,hh,mm_mn,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS,TIDE_ft
88,6,21,23,,170,4.0,5.0,0.5,5.9,5.8,,1010.0,24.0,14.6,,,
88,6,22,0,,160,4.0,4.0,0.6,5.9,6.0,,1010.6,23.4,13.8,,,
88,6,22,1,,160,3.0,4.0,0.5,9.1,6.2,,1010.8,23.9,14.4,,,
88,6,22,2,,260,1.0,1.0,0.6,9.1,6.2,,1011.7,20.3,14.8,,,
88,6,22,3,,0,0.0,0.0,0.6,7.7,6.2,,1011.6,19.0,14.4,,,
88,6,22,4,,0,0.0,0.0,0.6,8.3,6.3,,1011.7,20.3,14.4,,,
88,6,22,5,,0,0.0,0.0,0.6,7.1,6.5,,1011.2,20.6,14.4,,,
88,6,22,6,,0,0.0,1.0,0.6,7.1,6.6,,1011.1,19.8,14.4,,,
88,6,22,7,,0,0.0,3.0,0.6,7.7,6.4,,1010.9,17.5,14.4,,,
88,6,22,8,,20,2.0,2.0,0.7,7.7,6.4,,1010.3,17.3,14.3,,,
88,6,22,9,,150,2.0,2.0,0.6,7.1,6.2,,1010.1,15.8,14.4,,,
88,6,22,10,,180,2.0,2.0,0.6,6.7,6.2,,1010.3,17.2,13.4,,,
88,6,22,11,,0,0.0,0.0,0.7,6.2,6.0,,1009.7,18.5,13.8,,,
88,6,22,12,,0,0.0,1.0,0.6,5.9,6.1,,1009.4,19.7,14.1,,,
88,6,22,13,,0,0.0,0.0,0.6,9.1,6.3,,1008.7,19.4,14.3,,,
88,6,22,14,,200,3.0,4.0,0.5,9.1,6.3,,1008.5,18.8,13.7,,,
88,6,22,15,,190,5.0,6.0,0.5,9.1,6.2,,1007.8,17.2,14.9,,,
88,6,22,16,,190,6.0,7.0,0.5,7.1,6.4,,1007.8,16.6,14.8,,,
88,6,22,17,,180,6.0,7.0,0.5,8.3,6.3,,1005.7,17.1,14.3,,,
88,6,22,18,,190,6.0,7.0,0.5,9.1,6.5,,1005.7,18.0,14.0,,,
88,6,22,19,,180,6.0,7.0,0.5,8.3,6.3,,1004.7,18.2,13.8,,,
88,6,22,20,,210,9.0,11.0,0.6,8.3,5.1,,1004.4,18.5,13.3,,,
88,6,22,21,,220,8.0,9.0,0.6,7.7,5.2,,1004.7,18.4,13.6,,,
88,6,22,22,,200,6.0,6.0,0.6,8.3,5.0,,1003.3,19.2,13.3,,,
88,6,22,23,,190,7.0,7.0,0.6,6.7,5.0,,1003.3,19.7,13.6,,,
88,6,23,0,,180,8.0,9.0,0.7,4.3,5.2,,1002.7,18.0,13.4,,,
88,6,23,1,,190,7.0,8.0,0.6,4.5,5.1,,1001.6,16.5,12.8,,,
88,6,23,2,,200,8.0,10.0,0.8,5.3,5.0,,1001.7,16.8,12.5,,,
88,6,23,3,,210,10.0,11.0,0.8,5.0,4.9,,1001.8,17.0,12.5,,,
88,6,23,4,,200,10.0,11.0,1.0,5.6,4.8,,1000.3,17.1,12.6,,,
88,6,23,5,,200,10.0,11.0,1.0,5.6,4.9,,999.5,17.1,12.6,,,
88,6,23,6,,300,7.0,11.0,1.0,5.6,5.0,,1001.0,16.2,12.5,,,
88,6,23,7,,220,8.0,9.0,1.1,5.9,5.2,,1000.7,18.8,12.5,,,
88,6,23,8,,200,10.0,12.0,1.0,5.6,5.1,,1000.0,16.4,12.5,,,
88,6,23,9,,190,14.0,16.0,1.0,5.6,4.9,,999.1,17.3,12.5,,,
88,6,23,10,,200,10.0,12.0,1.1,5.9,4.7,,1000.1,16.7,12.5,,,
88,6,23,11,,210,10.0,11.0,1.1,6.2,5.2,,1000.9,16.4,12.5,,,
88,6,23,12,,210,7.0,8.0,1.1,6.2,5.6,,1002.1,16.0,12.1,,,
88,6,23,13,,200,6.0,7.0,1.0,6.2,5.5,,1002.3,16.8,12.1,,,
88,6,23,14,,220,8.0,8.0,1.0,6.7,5.8,,1002.5,17.6,12.6,,,
88,6,23,15,,250,8.0,9.0,1.1,6.2,5.8,,1002.6,20.8,12.6,,,
88,6,23,16,,270,9.0,10.0,1.0,6.7,5.7,,1003.3,21.5,12.9,,,
88,6,23,17,,310,6.0,8.0,1.0,5.9,5.5,,1004.3,21.4,13.3,,,
88,6,23,18,,330,8.0,10.0,1.0,7.1,5.8,,1005.4,20.0,13.3,,,
88,6,23,19,,330,10.0,12.0,1.1,6.7,5.3,,1006.2,19.1,13.2,,,
88,6,23,20,,350,8.0,9.0,1.0,7.7,5.5,,1007.3,18.4,12.5,,,
88,6,23,21,,330,7.0,8.0,1.1,7.7,5.8,,1008.6,17.5,12.4,,,
88,6,23,22,,340,9.0,11.0,1.0,7.7,5.8,,1009.7,17.5,12.1,,,
88,6,23,23,,320,9.0,10.0,1.0,7.7,5.3,,1011.4,16.8,12.1,,,
88,6,24,0,,310,9.0,12.0,0.9,7.7,5.5,,1012.4,16.4,12.1,,,
88,6,24,1,,320,4.0,6.0,0.8,7.7,6.1,,1014.0,15.2,12.1,,,
88,6,24,2,,300,5.0,6.0,0.7,8.3,6.5,,1014.9,15.0,12.1,,,
88,6,24,3,,320,3.0,3.0,0.6,8.3,6.9,,1015.7,13.7,12.1,,,
88,6,24,4,,320,3.0,4.0,0.6,9.1,7.3,,1016.2,13.7,12.1,,,
88,6,24,5,,270,4.0,4.0,0.7,8.3,7.3,,1017.1,12.8,12.1,,,
88,6,24,6,,270,4.0,5.0,0.6,7.7,7.3,,1017.8,12.4,12.1,,,
88,6,24,7,,10,2.0,5.0,0.6,7.7,7.3,,1017.8,12.0,12.1,,,
88,6,24,8,,350,4.0,6.0,0.6,8.3,7.1,,1018.7,12.1,12.1,,,
88,6,24,9,,340,3.0,4.0,0.6,8.3,7.0,,1019.5,12.1,12.0,,,
88,6,24,10,,320,2.0,2.0,0.6,7.7,6.8,,1020.4,12.0,12.0,,,
88,6,24,11,,340,4.0,5.0,0.7,8.3,7.3,,1021.1,12.8,12.0,,,
88,6,24,12,,360,5.0,6.0,0.7,8.3,7.5,,1021.9,13.5,12.0,,,
88,6,24,13,,240,1.0,2.0,0.6,8.3,7.5,,1022.4,14.1,12.0,,,
88,6,24,14,,210,2.0,4.0,0.6,8.3,7.5,,1022.3,15.1,12.5,,,
88,6,24,15,,190,3.0,4.0,0.6,8.3,7.5,,1022.6,14.7,12.5,,,
88,6,24,16,,170,3.0,4.0,0.6,8.3,7.6,,1022.6,13.6,12.7,,,
88,6,24,17,,190,6.0,7.0,0.6,8.3,7.6,,1022.0,14.0,12.7,,,
88,6,24,18,,200,6.0,8.0,0.6,7.7,7.5,,1022.0,14.0,12.6,,,
88,6,24,19,,190,8.0,9.0,0.7,7.7,6.1,,1021.4,14.0,12.6,,,
88,6,24,20,,190,8.0,9.0,0.7,7.7,5.5,,1021.1,14.2,12.5,,,
88,6,24,21,,190,8.0,9.0,0.7,7.7,5.1,,1021.0,14.2,12.5,,,
88,6,24,22,,190,7.0,9.0,0.8,7.1,5.2,,1021.2,14.1,12.5,,,
88,6,24,23,,200,8.0,10.0,0.9,7.7,5.2,,1021.5,13.7,12.5,,,
88,6,25,0,,200,8.0,9.0,0.9,7.7,5.0,,1021.9,13.6,12.5,,,
88,6,25,1,,200,6.0,7.0,0.8,7.7,5.6,,1021.9,13.6,12.1,,,
88,6,25,2,,200,7.0,7.0,0.8,8.3,5.6,,1022.0,13.3,12.0,,,
88,6,25,3,,210,6.0,7.0,0.7,8.3,5.6,,1022.4,13.2,11.7,,,
88,6,25,4,,240,5.0,6.0,0.7,7.7,6.0,,1022.6,12.6,11.4,,,
88,6,25,5,,220,4.0,5.0,0.7,8.3,5.9,,1022.4,12.5,11.8,,,
88,6,25,6,,220,5.0,6.0,0.7,7.7,6.0,,1022.1,12.5,11.8,,,
88,6,25,7,,210,5.0,5.0,0.8,7.7,6.0,,1022.0,12.4,11.7,,,
88,6,25,8,,210,5.0,6.0,0.8,7.1,5.7,,1021.5,12.4,11.7,,,
88,6,25,9,,220,6.0,7.0,0.8,7.7,5.6,,1021.3,12.6,11.7,,,
88,6,25,10,,220,5.0,6.0,0.8,7.1,5.6,,1021.1,12.5,11.7,,,
88,6,25,11,,220,3.0,4.0,0.7,7.1,5.4,,1021.9,12.5,11.7,,,
88,6,25,12,,220,3.0,4.0,0.7,7.7,5.7,,1022.0,12.5,11.7,,,
88,6,25,13,,180,4.0,5.0,0.7,7.7,5.6,,1020.7,12.8,11.7,,,
88,6,25,14,,170,6.0,7.0,0.6,8.3,5.8,,1020.9,12.8,11.7,,,
88,6,25,15,,170,8.0,9.0,0.6,10.0,5.7,,1019.3,13.3,11.7,,,
88,6,25,16,,170,9.0,10.0,0.6,8.3,4.9,,1018.4,13.6,11.7,,,
88,6,25,17,,170,9.0,10.0,0.7,3.7,4.6,,1018.2,14.0,11.7,,,
88,6,25,18,,170,10.0,12.0,0.9,3.8,4.5,,1017.3,13.7,11.7,,,
88,6,25,19,,170,8.0,10.0,0.9,4.2,4.5,,1017.9,13.6,11.7,,,
88,6,25,20,,160,10.0,11.0,1.0,4.3,4.7,,1015.7,13.6,11.7,,,
88,6,25,21,,160,9.0,11.0,1.2,4.8,4.8,,1015.0,13.3,11.7,,,
88,6,25,22,,160,8.0,9.0,1.2,5.6,5.0,,1016.3,12.5,11.7,,,
88,6,25,23,,160,15.0,18.0,1.4,5.9,4.9,,1011.4,13.3,11.7,,,
88,6,26,0,,160,13.0,16.0,1.6,5.9,4.9,,1010.2,13.3,11.7,,,
88,6,26,1,,170,13.0,16.0,1.9,5.9,5.2,,1009.2,13.3,11.5,,,
88,6,26,2,,170,12.0,14.0,1.8,6.7,5.2,,1009.0,13.3,11.3,,,
88,6,26,3,,160,13.0,16.0,2.1,6.7,5.6,,1007.4,13.3,11.2,,,
88,6,26,4,,170,12.0,16.0,,,,,1005.9,12.8,10.5,,,
88,6,26,5,,180,11.0,13.0,2.0,7.1,5.4,,1005.6,12.9,10.1,,,
88,6,26,6,,180,10.0,12.0,2.0,7.1,5.5,,1004.2,12.5,9.8,,,
88,6,26,7,,180,11.0,13.0,1.8,6.7,5.6,,1002.7,12.6,9.7,,,
88,6,26,8,,190,9.0,11.0,1.8,7.1,5.8,,1001.6,12.5,9.8,,,
88,6,26,9,,200,9.0,11.0,1.6,7.1,5.5,,1000.9,11.9,9.8,,,
88,6,26,10,,220,5.0,5.0,1.8,7.1,5.9,,1001.1,11.7,9.8,,,
88,6,26,11,,220,4.0,5.0,1.6,6.7,5.9,,1000.9,12.5,9.8,,,
88,6,26,12,,180,6.0,7.0,1.3,6.7,5.8,,1001.6,12.2,9.8,,,
88,6,26,13,,190,8.0,9.0,1.4,6.7,5.7,,1001.5,12.8,9.8,,,
88,6,26,14,,200,6.0,7.0,1.2,6.7,5.7,,1001.2,13.2,9.8,,,
88,6,26,15,,190,8.0,9.0,1.3,6.7,5.8,,1001.0,13.3,10.1,,,
88,6,26,16,,180,8.0,9.0,1.2,6.2,5.5,,1000.8,14.8,10.1,,,
88,6,26,17,,190,6.0,8.0,1.1,6.2,5.3,,1000.5,15.1,10.1,,,
88,6,26,18,,190,8.0,9.0,1.0,5.9,5.2,,1000.2,14.0,10.2,,,
88,6,26,19,,190,7.0,8.0,1.0,6.2,5.2,,1000.1,14.0,10.2,,,
88,6,26,20,,190,7.0,8.0,1.0,6.2,4.9,,1000.7,14.0,10.4,,,
88,6,26,21,,200,5.0,6.0,1.0,5.0,5.0,,1001.5,14.0,10.5,,,
88,6,26,22,,310,4.0,6.0,1.0,6.7,5.1,,1001.5,16.7,10.5,,,
88,6,26,23,,340,2.0,3.0,0.9,7.1,5.2,,1002.5,18.5,10.5,,,
88,6,27,0,,350,6.0,8.0,0.9,5.9,5.5,,1002.3,16.5,10.6,,,
88,6,27,1,,360,5.0,6.0,0.8,6.7,5.7,,1003.5,16.6,10.5,,,
88,6,27,2,,330,6.0,7.0,0.8,6.7,5.9,,1004.5,16.4,10.5,,,
88,6,27,3,,330,5.0,6.0,0.8,6.2,5.9,,1004.6,15.4,10.5,,,
88,6,27,4,,320,5.0,6.0,0.7,5.9,5.8,,1005.5,14.9,10.5,,,
88,6,27,5,,330,5.0,6.0,0.7,5.6,5.8,,1005.5,14.5,10.5,,,
88,6,27,6,,320,5.0,6.0,0.7,5.9,5.9,,1005.6,13.3,10.3,,,
88,6,27,7,,340,4.0,5.0,0.6,5.6,5.9,,1005.8,12.6,10.2,,,
88,6,27,8,,330,5.0,5.0,0.6,5.9,5.9,,1006.0,12.9,10.1,,,
88,6,27,9,,340,5.0,5.0,0.6,8.3,5.9,,1006.2,12.6,10.1,,,
88,6,27,10,,350,5.0,6.0,0.6,7.1,6.0,,1006.5,12.3,10.1,,,
88,6,27,11,,360,5.0,6.0,0.6,6.7,6.0,,1007.1,12.1,10.1,,,
88,6,27,12,,360,6.0,7.0,0.6,7.1,6.2,,1007.8,12.0,10.2,,,
88,6,27,13,,350,4.0,5.0,0.6,8.3,6.3,,1008.4,12.2,10.2,,,
88,6,27,14,,10,4.0,4.0,0.6,8.3,6.6,,1008.6,13.3,10.5,,,
88,6,27,15,,40,3.0,4.0,0.6,6.7,6.4,,1008.6,14.3,10.9,,,
88,6,27,16,,0,0.0,0.0,0.6,8.3,6.7,,1008.8,16.3,11.2,,,
88,6,27,17,,150,3.0,4.0,0.6,9.1,6.9,,1008.7,17.2,11.6,,,
88,6,27,18,,180,4.0,4.0,0.6,8.3,6.9,,1008.7,15.4,11.9,,,
88,6,27,19,,190,5.0,5.0,0.6,8.3,7.0,,1008.7,14.4,12.0,,,
88,6,27,20,,180,5.0,5.0,0.5,8.3,6.9,,1009.0,13.7,11.7,,,
88,6,27,21,,190,5.0,6.0,0.6,8.3,7.1,,1009.1,13.9,12.0,,,
88,6,27,22,,200,5.0,6.0,0.7,7.7,7.1,,1009.2,13.2,11.7,,,
88,6,27,23,,210,6.0,6.0,0.6,7.1,7.0,,1009.5,12.9,11.7,,,
88,6,28,0,,220,4.0,5.0,0.6,8.3,7.0,,1010.0,12.5,11.3,,,
88,6,28,1,,210,4.0,4.0,0.7,9.1,7.1,,1010.8,11.8,11.3,,,
88,6,28,2,,210,4.0,5.0,0.7,10.0,6.9,,1011.0,11.9,11.2,,,
88,6,28,3,,200,5.0,6.0,0.8,10.0,7.4,,1011.0,12.1,11.2,,,
88,6,28,4,,210,4.0,4.0,0.8,9.1,7.4,,1011.6,11.9,11.0,,,
88,6,28,5,,190,5.0,5.0,0.8,8.3,7.6,,1011.5,12.1,10.9,,,
88,6,28,6,,200,4.0,4.0,0.9,9.1,7.9,,1011.1,12.4,10.9,,,
88,6,28,7,,210,4.0,4.0,0.9,8.3,7.8,,1011.0,12.5,10.7,,,
88,6,28,8,,230,3.0,4.0,1.0,8.3,8.1,,1010.3,12.1,10.5,,,
88,6,28,9,,210,2.0,2.0,1.2,9.1,8.2,,1010.8,11.8,10.6,,,
88,6,28,10,,250,2.0,2.0,1.3,9.1,8.2,,1010.9,11.7,10.8,,,
88,6,28,11,,240,2.0,2.0,1.3,10.0,8.4,,1011.0,11.7,10.9,,,
88,6,28,12,,260,2.0,2.0,1.6,9.1,8.7,,1011.1,11.7,10.9,,,
88,6,28,13,,0,0.0,0.0,1.4,8.3,8.0,,1011.0,14.4,11.2,,,
88,6,28,14,,0,0.0,0.0,1.3,10.0,8.2,,1010.8,16.1,11.7,,,
88,6,28,15,,180,1.0,2.0,1.2,10.0,8.1,,1010.9,14.9,12.2,,,
88,6,28,16,,160,4.0,5.0,1.3,10.0,8.3,,1010.3,14.4,11.8,,,
88,6,28,17,,160,5.0,6.0,1.2,10.0,8.3,,1009.8,14.0,11.9,,,
88,6,28,18,,170,5.0,6.0,1.3,9.1,8.3,,1009.4,14.3,11.7,,,
88,6,28,19,,170,7.0,9.0,1.5,9.1,8.3,,1009.0,14.6,11.8,,,
88,6,28,20,,170,8.0,9.0,1.4,9.1,7.8,,1008.8,14.7,11.7,,,
88,6,28,21,,170,9.0,10.0,1.6,10.0,7.5,,1008.5,14.9,11.8,,,
88,6,28,22,,170,9.0,10.0,1.8,8.3,7.1,,1008.4,14.9,11.7,,,
88,6,28,23,,170,10.0,11.0,1.6,8.3,6.4,,1008.0,15.1,11.7,,,
88,6,29,0,,170,10.0,12.0,1.7,9.1,6.6,,1007.8,14.9,11.4,,,
88,6,29,1,,170,11.0,13.0,1.6,9.1,5.9,,1007.6,14.8,11.3,,,
88,6,29,2,,180,10.0,12.0,1.6,10.0,5.9,,1007.8,14.5,11.3,,,
88,6,29,3,,240,6.0,7.0,1.7,10.0,6.1,,1008.6,14.1,11.2,,,
88,6,29,4,,190,7.0,9.0,1.5,10.0,6.1,,1007.8,14.4,11.2,,,
88,6,29,5,,200,4.0,4.0,1.5,10.0,6.4,,1007.9,14.0,11.3,,,
88,6,29,6,,250,1.0,2.0,1.4,10.0,6.6,,1008.1,12.9,11.2,,,
88,6,29,7,,320,2.0,3.0,1.5,10.0,6.7,,1008.6,14.0,11.2,,,
88,6,29,8,,340,2.0,3.0,1.5,9.1,7.2,,1009.2,13.3,11.3,,,
88,6,29,9,,10,2.0,3.0,1.6,9.1,7.4,,1009.6,13.2,11.2,,,
88,6,29,10,,350,4.0,5.0,1.7,10.0,7.7,,1010.2,12.1,11.2,,,
88,6,29,11,,350,3.0,5.0,1.7,10.0,7.6,,1010.2,12.0,11.2,,,
88,6,29,12,,330,4.0,4.0,1.6,10.0,7.6,,1010.9,12.5,11.2,,,
88,6,29,13,,350,4.0,5.0,1.4,11.1,7.6,,1010.6,12.4,11.2,,,
88,6,29,14,,350,2.0,3.0,1.5,11.1,7.9,,1010.9,13.3,11.2,,,
88,6,29,15,,330,2.0,2.0,1.4,11.1,7.8,,1010.9,13.7,11.7,,,
88,6,29,16,,360,1.0,1.0,1.4,11.1,8.0,,1010.9,14.3,12.0,,,
88,6,29,17,,0,0.0,0.0,1.2,10.0,7.8,,1010.3,14.9,12.5,,,
88,6,29,18,,0,0.0,0.0,1.2,11.1,8.1,,1009.5,16.3,13.7,,,
88,6,29,19,,100,1.0,1.0,1.4,10.0,8.7,,1009.2,15.7,13.9,,,
88,6,29,20,,130,2.0,3.0,1.6,10.0,8.9,,1008.8,15.6,13.6,,,
88,6,29,21,,170,2.0,2.0,1.4,10.0,8.6,,1008.7,15.2,14.0,,,
88,6,29,22,,160,2.0,3.0,1.5,10.0,8.8,,1008.5,15.2,13.6,,,
88,6,29,23,,170,3.0,4.0,1.5,10.0,8.7,,1008.6,15.4,12.9,,,
88,6,30,0,,150,2.0,2.0,1.4,11.1,8.7,,1008.5,15.2,12.8,,,
88,6,30,1,,190,3.0,4.0,1.3,10.0,8.4,,1008.7,13.2,12.5,,,
88,6,30,2,,190,5.0,5.0,1.3,11.1,8.4,,1008.6,12.9,12.5,,,
88,6,30,3,,0,0.0,0.0,1.2,11.1,7.8,,1008.6,12.4,12.2,,,
88,6,30,4,,0,0.0,0.0,1.1,10.0,7.9,,1007.9,12.1,12.5,,,
88,6,30,5,,90,1.0,2.0,1.1,11.1,8.1,,1007.7,12.3,12.5,,,
88,6,30,6,,80,4.0,5.0,1.2,10.0,8.2,,1007.3,12.3,12.1,,,
88,6,30,7,,100,5.0,6.0,1.3,10.0,8.5,,1007.0,11.7,12.1,,,
88,6,30,8,,100,5.0,6.0,1.4,10.0,8.4,,1006.8,11.3,11.7,,,
88,6,30,9,,100,4.0,6.0,1.2,10.0,8.2,,1006.4,11.7,11.3,,,
88,6,30,10,,120,5.0,5.0,1.4,10.0,8.3,,1006.4,12.0,11.3,,,
88,6,30,11,,90,4.0,5.0,1.4,10.0,8.5,,1006.3,12.0,11.7,,,
88,6,30,12,,80,3.0,5.0,1.3,9.1,7.4,,1006.3,12.1,11.7,,,
88,6,30,13,,80,4.0,5.0,1.2,10.0,7.6,,1006.3,12.9,12.1,,,
88,6,30,14,,150,1.0,2.0,1.3,10.0,7.6,,1006.3,13.4,12.5,,,
88,6,30,15,,0,0.0,1.0,1.1,10.0,7.2,,1006.3,13.3,12.5,,,
88,6,30,16,,110,2.0,3.0,1.0,10.0,7.4,,1006.2,13.7,12.8,,,
88,6,30,17,,80,5.0,6.0,1.0,10.0,6.9,,1005.8,13.7,12.8,,,
88,6,30,18,,70,5.0,6.0,1.0,10.0,7.1,,1005.6,12.9,12.8,,,
88,6,30,19,,90,6.0,7.0,1.1,10.0,7.0,,1005.5,13.2,12.5,,,
88,6,30,20,,100,6.0,7.0,1.1,9.1,7.0,,1004.8,13.3,12.3,,,
88,6,30,21,,90,5.0,6.0,1.1,9.1,6.9,,1004.7,13.3,12.8,,,
88,6,30,22,,90,5.0,6.0,1.0,9.1,6.7,,1004.7,13.2,12.5,,,
88,6,30,23,,30,4.0,4.0,1.1,8.3,6.8,,1005.4,12.6,12.5,,,
88,7,1,0,,350,6.0,8.0,1.0,7.7,6.4,,1005.6,11.0,12.5,,,
88,7,1,1,,20,7.0,8.0,1.1,8.3,6.7,,1005.5,10.5,12.6,,,
88,7,1,2,,60,7.0,7.0,1.0,9.1,6.5,,1004.9,10.4,12.8,,,
88,7,1,3,,60,7.0,8.0,1.0,9.1,6.2,,1004.0,10.9,12.6,,,
88,7,1,4,,30,4.0,5.0,1.1,10.0,6.4,,1004.1,,12.7,,,
88,7,1,5,,320,3.0,4.0,0.9,9.1,6.0,,1003.7,10.9,12.8,,,
88,7,1,6,,330,2.0,3.0,0.9,10.0,6.5,,1003.2,10.9,12.8,,,
88,7,1,7,,280,3.0,3.0,0.8,10.0,6.5,,1003.2,10.6,12.8,,,
88,7,1,8,,270,5.0,5.0,0.7,9.1,6.9,,1002.6,10.5,12.8,,,
88,7,1,9,,270,5.0,6.0,0.8,9.1,7.2,,1002.6,10.2,12.8,,,
88,7,1,10,,260,5.0,6.0,0.9,9.1,7.7,,1002.8,10.1,12.5,,,
88,7,1,11,,250,5.0,5.0,0.9,9.1,7.5,,1002.5,11.2,12.5,,,
88,7,1,12,,270,3.0,4.0,0.9,9.1,7.5,,1002.6,11.7,12.5,,,
88,7,1,13,,240,4.0,4.0,0.9,8.3,7.5,,1002.5,12.1,12.4,,,
88,7,1,14,,230,4.0,5.0,0.9,7.7,7.6,,1002.5,12.5,12.1,,,
88,7,1,15,,210,5.0,6.0,0.9,7.7,7.6,,1002.3,12.5,12.5,,,
88,7,1,16,,200,6.0,8.0,0.8,10.0,7.4,,1002.2,12.5,12.9,,,
88,7,1,17,,190,7.0,8.0,0.7,10.0,7.0,,1001.6,12.1,12.9,,,
88,7,1,18,,180,8.0,9.0,0.7,9.1,6.8,,1001.2,12.5,12.9,,,
88,7,1,19,,180,8.0,9.0,0.7,9.1,6.4,,1001.1,13.2,12.9,,,
88,7,1,20,,190,8.0,9.0,0.7,9.1,5.2,,1001.7,13.5,13.1,,,
88,7,1,21,,200,6.0,7.0,0.8,9.1,5.2,,1001.8,13.7,13.2,,,
88,7,1,22,,210,4.0,5.0,0.8,8.3,5.2,,1002.1,14.0,12.9,,,
88,7,1,23,,260,4.0,5.0,0.7,8.3,6.0,,1002.3,14.0,12.8,,,
88,7,2,0,,10,2.0,3.0,0.8,8.3,6.6,,1002.5,13.7,12.6,,,
88,7,2,1,,30,3.0,4.0,0.7,8.3,6.3,,1003.1,13.6,12.8,,,
88,7,2,2,,360,2.0,2.0,0.8,7.7,6.6,,1003.5,13.2,12.8,,,
88,7,2,3,,330,3.0,4.0,0.8,8.3,6.9,,1003.6,12.6,12.8,,,
88,7,2,4,,340,6.0,7.0,0.8,8.3,7.1,,1003.3,12.1,12.8,,,
88,7,2,5,,350,6.0,7.0,0.8,8.3,7.2,,1003.2,11.7,12.6,,,
88,7,2,6,,340,5.0,5.0,0.8,8.3,7.1,,1003.1,11.6,12.5,,,
88,7,2,7,,340,6.0,7.0,0.7,9.1,6.8,,1003.0,11.2,12.5,,,
88,7,2,8,,340,7.0,8.0,0.6,9.1,6.9,,1003.2,11.7,12.1,,,
88,7,2,9,,340,6.0,7.0,0.7,9.1,6.5,,1003.9,11.7,12.1,,,
88,7,2,10,,340,5.0,6.0,0.6,8.3,6.9,,1004.2,11.7,12.1,,,
88,7,2,11,,350,4.0,5.0,0.6,8.3,7.0,,1004.7,11.9,12.1,,,
88,7,2,12,,340,6.0,7.0,0.7,8.3,7.4,,1005.4,12.1,12.0,,,
88,7,2,13,,360,5.0,6.0,0.8,8.3,7.4,,1005.6,12.3,12.0,,,
88,7,2,14,,360,5.0,6.0,0.8,8.3,7.5,,1006.1,13.2,12.1,,,
88,7,2,15,,360,4.0,5.0,0.8,9.1,7.6,,1006.3,13.8,12.1,,,
88,7,2,16,,20,4.0,4.0,0.8,7.7,7.5,,1006.3,13.5,12.4,,,
88,7,2,17,,30,3.0,3.0,0.8,8.3,7.1,,1007.0,14.8,12.5,,,
88,7,2,18,,0,0.0,0.0,0.7,7.7,6.8,,1006.9,14.3,12.8,,,
88,7,2,19,,0,0.0,1.0,0.7,9.1,7.0,,1007.2,16.8,13.6,,,
88,7,2,20,,200,1.0,4.0,0.7,9.1,7.2,,1007.7,15.4,14.0,,,
88,7,2,21,,200,3.0,3.0,0.7,9.1,7.3,,1008.1,14.7,13.5,,,
88,7,2,22,,210,4.0,4.0,0.7,9.1,7.4,,1008.8,14.1,13.5,,,
88,7,2,23,,200,4.0,5.0,0.7,9.1,7.6,,1009.1,13.6,13.3,,,
88,7,3,0,,260,1.0,2.0,0.7,9.1,7.6,,1009.5,14.2,13.2,,,
88,7,3,1,,320,4.0,4.0,0.7,8.3,7.7,,1010.1,15.0,13.2,,,
88,7,3,2,,290,2.0,2.0,0.7,8.3,7.7,,1010.3,15.2,13.2,,,
88,7,3,3,,260,3.0,3.0,0.7,7.7,7.6,,1010.3,14.3,13.0,,,
88,7,3,4,,260,3.0,4.0,0.8,8.3,7.7,,1010.5,14.0,12.9,,,
88,7,3,5,,240,3.0,4.0,0.7,8.3,7.5,,1010.3,13.5,12.8,,,
88,7,3,6,,240,2.0,3.0,0.7,8.3,7.6,,1010.3,13.2,12.8,,,
88,7,3,7,,220,2.0,3.0,0.6,8.3,7.2,,1010.5,12.8,12.9,,,
88,7,3,8,,240,3.0,3.0,0.6,8.3,7.4,,1010.9,12.8,13.1,,,
88,7,3,9,,240,3.0,4.0,0.6,9.1,7.6,,1011.6,12.4,13.2,,,
88,7,3,10,,240,3.0,4.0,0.7,9.1,7.9,,1012.4,13.0,12.9,,,
88,7,3,11,,0,0.0,1.0,0.7,11.1,8.4,,1013.0,13.7,13.2,,,
88,7,3,12,,0,0.0,1.0,0.7,11.1,8.7,,1013.4,15.7,13.2,,,
88,7,3,13,,180,2.0,2.0,0.9,11.1,8.8,,1013.6,14.8,13.3,,,
88,7,3,14,,190,3.0,3.0,0.9,11.1,8.8,,1013.9,14.8,13.3,,,
88,7,3,15,,180,4.0,5.0,0.9,11.1,8.8,,1014.0,14.4,13.3,,,
88,7,3,16,,190,6.0,6.0,0.7,9.1,8.2,,1014.0,14.4,13.6,,,
88,7,3,17,,180,6.0,7.0,0.8,11.1,8.4,,1014.0,14.8,13.6,,,
88,7,3,18,,180,7.0,8.0,0.7,10.0,8.0,,1013.9,15.8,13.6,,,
88,7,3,19,,180,7.0,8.0,0.7,10.0,7.5,,1013.7,16.4,14.0,,,
88,7,3,20,,170,6.0,7.0,0.6,10.0,6.9,,1014.0,17.1,14.0,,,
88,7,3,21,,180,7.0,8.0,0.7,10.0,6.8,,1014.2,17.2,14.0,,,
88,7,3,22,,180,7.0,8.0,0.6,10.0,5.8,,1014.8,17.2,14.0,,,
88,7,3,23,,180,4.0,5.0,0.8,9.1,6.3,,1015.4,16.6,13.7,,,
88,7,4,0,,180,3.0,4.0,0.7,9.1,6.2,,1015.8,16.0,13.5,,,
